choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,5,HOME_WORK,5.405770831363758,1,1,1,detached,4,1,68,1,6,Retired,11.222448274666956
drive,4,SHOPPING,0.13455410119836475,2,6,0,detached,2,0,73,1,2,PTE,8.722353350030273
drive,3,HOME_OTHER,10.907057721192256,1,1,0,appartment,1,1,82,1,3,FTE,16.26527800602083
pt,5,HOME_WORK,29.982174632653592,1,5,1,appartment,2,1,-2,0,1,Student,13.298714427197483
drive,2,HOME_OTHER,0.6605563054728393,2,2,0,detached,5,1,56,1,5,FTE,18.083306200591714
passenger,5,HOME_OTHER,7.745074025000531,3,5,2,detached,6,0,9,0,1,Student,16.40301435989161
passenger,1,SHOPPING,4.415703615504853,2,3,3,detached,7,0,8,0,1,Student,6.361032211014973
drive,1,SHOPPING,2.085762232842385,1,1,0,appartment,5,1,61,1,3,Unemployed,10.035560296912603
drive,5,ESCORT_TRANSFER,5.9419392444577985,2,6,3,detached,6,1,38,1,6,FTE,10.285316092685699
drive,2,HOME_OTHER,3.5887674696369727,2,2,2,duplex_townhouse,6,1,54,1,6,FTE,16.95584658629694
passenger,5,HOME_WORK,5.877045265447434,1,1,0,appartment,2,0,57,1,3,FTE,18.889906912849924
passenger,2,HOME_OTHER,9.468471319319836,1,3,0,detached,5,0,54,1,6,FTE,21.516898930901455
pt,2,HOME_WORK,22.77998124837116,1,1,0,appartment,3,0,62,1,4,FTE,7.994918523583485
drive,5,SHOPPING,0.8092942030994565,2,2,0,detached,2,0,54,1,4,PTE,11.13558502869549
drive,5,SHOPPING,1.3628466731291196,2,3,5,detached,6,0,52,1,6,FTE,20.711542163886882
drive,1,OTHER,0.9198123938362031,1,2,5,detached,6,0,67,1,6,PTE,21.807866551587633
drive,2,HOME_WORK,30.669864923057148,2,2,0,duplex_townhouse,5,1,62,1,3,FTE,9.22907035446827
passenger,4,OTHER,5.086836715272538,1,2,2,appartment,7,0,60,1,6,Volunteer,10.509400698884678
drive,4,SHOPPING,0.6426534245800426,3,2,0,detached,7,1,72,1,6,FTE,9.052561415137426
drive,3,HOME_OTHER,0.7437351807638419,2,2,2,detached,6,1,50,1,6,FTE,11.578045800058046
pt,4,HOME_WORK,13.591912525301677,1,1,2,appartment,7,0,32,0,6,FTE,7.891451921003929
passenger,1,OTHER,1.0072723950673508,1,3,0,appartment,1,0,41,1,1,Student,9.937646519072343
drive,5,HOME_WORK,6.301089272127222,3,6,3,detached,7,0,63,1,2,PTE,11.41159256135016
passenger,1,HOME_OTHER,19.04701274695273,2,3,3,detached,7,0,8,0,1,Student,18.239691117758124
drive,4,SHOPPING,8.073997861024397,2,2,2,detached,4,1,70,1,2,FTE,20.626461063926158
passenger,1,HOME_OTHER,7.474920265108068,4,5,3,detached,5,0,8,0,1,Student,20.589374526077712
passenger,4,OTHER,0.7797749944703336,1,1,2,duplex_townhouse,3,0,70,0,6,FTE,12.955566481021167
drive,3,OTHER,2.6668029667118085,1,2,0,detached,6,0,71,1,6,FTE,13.213351714849503
drive,6,ESCORT_TRANSFER,2.10870350066458,2,4,3,detached,7,0,30,1,6,FTE,17.048921130818595
pt,5,HOME_WORK,11.43142749985844,2,2,0,duplex_townhouse,6,0,22,1,6,FTE,10.240746024612253
drive,4,HOME_WORK,11.686575414937536,4,2,2,detached,6,1,61,1,6,FTE,10.79260576288617
passenger,4,ESCORT_TRANSFER,1.5581843986860553,2,4,4,duplex_townhouse,7,0,12,0,1,Student,13.927984170625008
passenger,2,HOME_OTHER,11.266835445444915,1,5,0,appartment,1,0,28,0,1,Student,7.762362358813681
drive,3,ESCORT_TRANSFER,0.4813262049761361,1,1,0,appartment,6,1,67,0,2,FTE,11.806104972045503
drive,3,SHOPPING,1.0551501751375436,2,2,1,detached,7,1,57,1,6,FTE,6.299743162874657
drive,7,HOME_OTHER,0.6762570836090609,2,1,0,detached,5,1,57,1,5,Retired,12.208138720973785
drive,3,HOME_OTHER,1.6172674525192678,1,2,2,detached,3,1,65,1,6,FTE,13.995561751538599
passenger,4,OTHER,5.1699309886024345,1,3,2,appartment,1,1,4,0,1,Student,11.237205593569707
passenger,4,HOME_OTHER,2.329918776663468,0,2,0,detached,4,0,59,0,2,Retired,12.863953805528537
drive,5,HOME_OTHER,3.6612113121475467,1,1,0,appartment,3,1,70,1,5,FTE,21.12043836323535
drive,2,ESCORT_TRANSFER,2.8922431969574536,1,1,1,appartment,7,0,72,1,6,PTE,11.759351202701783
drive,3,HOME_OTHER,0.38416512387439306,1,1,0,duplex_townhouse,3,0,79,1,6,PTE,12.587023655383959
drive,2,SHOPPING,16.089150830235,3,3,0,detached,6,0,26,1,1,Student,14.493188201762564
passenger,5,SHOPPING,6.276753948197134,1,3,0,detached,1,0,7,0,1,Student,15.454685972849868
pt,1,HOME_EDU,6.498582094119598,1,3,3,detached,6,0,-4,0,1,Student,10.195260155749427
drive,1,ESCORT_TRANSFER,2.919229156213447,2,3,3,detached,7,1,55,1,6,FTE,17.72003142699656
pt,3,HOME_WORK,19.79202430792633,1,1,0,appartment,4,1,27,1,6,FTE,8.592460711193853
walk,3,HOME_OTHER,0.6920806115479013,1,3,3,detached,3,1,44,1,6,FTE,13.575788202633913
drive,1,HOME_WORK,11.782120560506376,5,3,2,detached,7,1,31,1,6,FTE,6.896407868029073
drive,1,SHOPPING,4.428289477516682,2,2,2,detached,7,1,54,1,4,FTE,16.80773314047128
drive,2,HOME_OTHER,2.2409611804273486,1,1,0,detached,1,0,26,1,4,Unemployed,15.542875947157386
drive,1,HOME_OTHER,2.495435416034188,2,3,2,detached,4,0,48,1,4,PTE,8.893441116225933
passenger,1,SHOPPING,9.40298921943918,2,4,2,detached,6,0,22,1,6,FTE,11.831770652046599
passenger,4,HOME_OTHER,1.8786972162505806,0,1,0,appartment,1,0,72,0,6,FTE,21.88167298582726
passenger,7,OTHER,3.0841013695604045,1,5,3,detached,1,0,4,0,1,Student,8.681692031474903
drive,5,HOME_OTHER,6.464071029611557,4,2,0,detached,7,1,66,1,3,FTE,10.176359684778776
drive,5,HOME_OTHER,12.608711594365603,2,4,4,detached,7,0,55,1,6,FTE,21.29205297086436
cycle,4,HOME_WORK,6.471621432579486,1,1,1,appartment,5,1,40,1,5,FTE,17.34906445512986
drive,4,SHOPPING,2.3317670467545293,2,2,0,duplex_townhouse,5,0,47,1,2,FTE,11.695375218405372
passenger,6,BUSINESS,7.045934364525443,1,3,1,duplex_townhouse,3,0,10,1,5,PTE,13.564741425426792
drive,4,HOME_WORK,3.2279562309112473,1,1,0,appartment,6,0,60,1,6,FTE,14.50290932258621
passenger,7,HOME_OTHER,3.117034811661907,2,5,0,detached,5,0,28,1,4,Student,22.343172485274614
drive,4,SHOPPING,3.1689383246142873,1,1,0,detached,2,0,75,1,2,Retired,11.881628616002516
drive,1,SHOPPING,1.091665816067831,2,2,0,detached,5,0,58,1,6,FTE,13.903019387715894
drive,2,HOME_OTHER,2.1087229147215356,2,2,2,detached,3,1,75,1,6,FTE,19.918888073261186
drive,5,HOME_EDU,0.5547916206068508,2,4,3,detached,6,0,27,1,6,PTE,6.627081037264975
walk,6,HOME_OTHER,0.5223668643371547,0,2,5,detached,5,0,86,0,5,Volunteer,22.431729428553428
drive,3,HOME_OTHER,16.7406309700773,1,1,1,detached,4,0,64,1,5,FTE,12.333795940720806
drive,3,SHOPPING,0.10395311184420919,1,2,2,appartment,7,0,51,1,6,FTE,11.216948533827567
drive,6,HOME_OTHER,5.078813340990389,1,3,0,detached,4,0,54,0,4,FTE,11.289689328201018
drive,1,SHOPPING,4.743831876104843,2,2,0,detached,2,1,63,1,3,Retired,14.84031837502316
drive,3,ESCORT_TRANSFER,5.4576426441388435,1,1,0,duplex_townhouse,4,1,62,1,6,FTE,15.053556359772386
drive,5,SHOPPING,0.0036552439483493737,1,1,0,appartment,2,0,86,1,6,Retired,14.227014806032356
drive,1,OTHER,1.384955258992172,1,2,2,appartment,1,0,9,0,1,Student,16.83531364456889
passenger,1,HOME_OTHER,5.145988257118202,1,5,5,detached,5,0,44,0,2,FTE,18.449232940539016
drive,1,HOME_OTHER,1.0812519541115668,2,2,0,detached,5,1,70,1,6,Retired,17.2409316209668
passenger,4,HOME_WORK,4.0419399290872935,1,3,1,detached,4,0,21,0,1,FTE,14.135763939854014
drive,2,SHOPPING,0.14931947806549645,2,2,0,detached,6,0,48,1,6,FTE,12.523218182792702
passenger,5,SHOPPING,1.627011528080586,2,2,1,detached,1,0,57,1,3,FTE,13.866241198010025
drive,1,ESCORT_TRANSFER,1.9659521799206214,1,2,2,appartment,1,0,64,1,6,FTE,11.23270716505455
pt,3,OTHER,2.143963291403165,0,1,1,duplex_townhouse,1,0,52,0,4,FTE,9.823177406961484
passenger,5,HOME_EDU,0.51887477298345,1,4,1,duplex_townhouse,1,0,6,0,1,Student,7.546069972763288
drive,4,SHOPPING,2.118193718835502,1,2,0,detached,4,0,67,1,3,Retired,14.54052576008661
passenger,2,HOME_EDU,2.687915918685451,4,3,5,detached,6,0,6,0,1,Student,19.73306767684463
drive,1,SHOPPING,0.17457386849618467,3,3,0,detached,7,0,12,1,6,Student,7.63906778171476
drive,5,HOME_OTHER,6.99966224028619,4,4,3,detached,6,1,45,1,4,FTE,12.44728727554398
pt,3,HOME_WORK,5.165241938557542,0,1,0,appartment,1,1,52,0,5,FTE,6.265987561197355
passenger,2,OTHER,1.8617711592123865,4,6,3,detached,7,0,40,1,5,Student,11.310653557295202
pt,1,HOME_OTHER,0.7171729125130641,0,5,0,appartment,2,0,13,0,1,Student,8.399116482394385
walk,3,HOME_OTHER,1.0817434461797106,1,2,0,detached,4,0,77,1,6,Retired,12.819929410432104
drive,2,SHOPPING,0.3470732187260498,1,2,0,detached,2,1,85,1,6,Retired,8.152535118679783
drive,2,HOME_OTHER,3.4968332981528603,2,3,3,duplex_townhouse,6,0,32,0,1,Student,22.338501774887767
drive,3,HOME_OTHER,15.878325087736057,1,1,0,appartment,5,0,86,1,6,FTE,9.343303987616265
drive,1,SHOPPING,42.48482367788819,2,3,3,detached,7,0,23,1,6,FTE,6.976930838161368
drive,3,HOME_OTHER,1.4354919396424912,2,1,0,detached,4,0,60,1,3,Retired,9.544205078649174
drive,1,SHOPPING,6.877916860592348,2,2,1,detached,4,0,46,1,4,FTE,19.361703040865414
passenger,4,SHOPPING,3.267118500931145,2,3,3,detached,7,1,-2,0,1,Unknown,16.893354530001645
passenger,2,HOME_OTHER,3.0533845506666606,2,4,3,detached,1,0,36,0,1,Student,8.19598653705652
drive,4,HOME_WORK,6.347932183065591,0,1,0,detached,3,0,36,1,3,FTE,19.608949674254433
drive,2,HOME_OTHER,2.4762609591478704,3,3,0,detached,7,0,65,1,5,PTE,16.154722634360937
drive,4,OTHER,3.2622327536763205,2,2,0,detached,6,0,64,1,2,Student,19.96857690690712
walk,4,ESCORT_TRANSFER,3.1328766636540903,3,2,0,detached,5,1,81,1,1,FTE,8.39669253178891
drive,1,HOME_OTHER,2.02162075798356,2,2,2,appartment,4,0,71,1,6,Volunteer,13.897376239092912
passenger,5,HOME_OTHER,8.062217054685469,1,3,1,detached,1,0,67,0,6,Retired,21.97990938115383
drive,5,SHOPPING,7.061088866177475,1,1,0,detached,1,0,55,1,4,FTE,13.251542526066107
passenger,2,SHOPPING,8.11923893396191,2,3,0,detached,2,0,44,0,1,Unknown,11.180663672878813
drive,1,OTHER,1.4017537293685811,2,2,0,detached,4,0,57,1,4,Retired,13.814843788554844
drive,2,HOME_OTHER,1.9599870736043505,2,4,0,detached,7,1,63,1,6,Student,14.965371136251383
passenger,1,HOME_OTHER,3.8651680168501876,2,4,0,detached,1,1,0,0,1,FTE,5.080280349102491
drive,7,SHOPPING,0.34303423873180167,1,1,0,duplex_townhouse,5,0,58,1,5,Retired,11.943035488502316
drive,3,HOME_OTHER,6.476501269552685,2,3,0,detached,5,1,53,1,4,FTE,11.812913252833095
drive,5,SHOPPING,0.0031422588223692927,2,2,3,detached,7,1,70,1,6,PTE,10.741034924856818
passenger,5,HOME_WORK,4.874627849161092,0,1,0,appartment,2,0,22,0,2,FTE,6.117804859811459
drive,1,SHOPPING,5.643780828663818,2,3,0,detached,5,0,74,1,4,Retired,12.967020486118326
drive,2,HOME_OTHER,12.807019974750284,3,3,4,detached,7,0,43,1,6,PTE,21.578681249792357
drive,1,SHOPPING,6.935627658029713,2,3,3,detached,7,0,52,1,2,PTE,10.308755863128669
passenger,1,HOME_OTHER,4.208348463479265,2,3,2,detached,1,0,40,0,1,Student,21.89991481903709
passenger,6,HOME_OTHER,5.433922455399255,1,2,0,detached,1,0,76,0,2,Retired,16.478077556589977
passenger,1,HOME_EDU,3.1102102455323006,4,5,5,detached,7,0,1,0,1,Student,15.730671346722293
drive,6,HOME_OTHER,5.988909147712322,2,3,0,detached,7,0,48,1,6,FTE,11.306886299121938
passenger,7,HOME_OTHER,3.078524644192086,1,3,3,duplex_townhouse,1,0,34,0,2,PTE,13.814058496721048
drive,5,SHOPPING,0.30018110628834044,4,2,2,detached,5,0,69,1,6,FTE,14.565877860871135
drive,5,SHOPPING,0.6046357861756535,1,4,2,detached,4,0,56,1,3,PTE,15.418388658316582
passenger,5,HOME_OTHER,21.881777444650094,5,4,3,detached,6,1,16,0,1,Student,11.149512716297785
passenger,4,HOME_OTHER,4.062565248619819,1,3,0,appartment,6,1,2,0,1,Student,10.161859415927571
drive,2,HOME_WORK,3.901522105974342,2,4,2,detached,7,0,31,1,6,FTE,6.278347283328348
drive,1,HOME_OTHER,2.742953449878523,1,1,2,appartment,3,0,81,1,5,FTE,13.121754419067877
walk,1,HOME_EDU,0.201848203906227,1,2,3,detached,6,0,14,0,1,Student,17.658518027767
walk,3,OTHER,0.5518087204144011,2,1,3,detached,6,1,49,1,6,FTE,15.077038083159115
drive,1,HOME_WORK,7.209272890281835,5,3,0,appartment,6,1,11,1,6,FTE,4.191542118612192
drive,7,HOME_OTHER,3.4791532435517927,2,3,2,detached,7,0,69,1,6,Volunteer,12.492240344454864
walk,1,HOME_OTHER,0.029771400076481047,1,2,1,detached,6,1,47,1,6,FTE,19.196097369855703
drive,4,ESCORT_TRANSFER,1.9595162249991007,1,4,2,appartment,3,0,69,1,6,FTE,21.652311809789392
walk,4,HOME_OTHER,0.5457352653631289,0,5,0,appartment,5,1,55,0,1,PTE,8.207902745733882
pt,2,HOME_WORK,2.393753644813529,0,1,0,appartment,1,1,71,0,2,FTE,17.197477208728216
pt,1,HOME_EDU,18.170492702375583,1,7,0,appartment,2,0,31,0,5,FTE,10.572040600445428
passenger,5,SHOPPING,11.802783569253798,2,5,4,detached,7,0,54,0,1,Student,16.77849381011193
drive,7,HOME_WORK,11.635093713359776,5,3,3,detached,6,0,41,1,3,FTE,6.27316139154711
drive,5,HOME_WORK,12.044183546913985,1,2,2,duplex_townhouse,2,0,63,1,3,Student,6.134324860620911
walk,1,HOME_WORK,0.8755159843747313,1,1,0,appartment,7,0,35,1,6,FTE,12.725979442283004
walk,2,HOME_OTHER,0.7045797145886348,2,5,0,detached,4,1,30,0,1,Student,16.724464620632823
drive,1,BUSINESS,2.3515258157445493,1,4,2,detached,4,1,71,1,3,FTE,18.69404348567232
passenger,1,HOME_EDU,0.07112441207686537,1,5,1,detached,1,0,13,0,1,Student,18.74115884717029
walk,2,HOME_EDU,6.118786244866627,1,4,0,duplex_townhouse,7,0,27,1,1,Student,9.689437034115251
drive,6,SHOPPING,5.1808613690800165,3,2,0,detached,4,1,65,1,3,Retired,8.875517746294069
drive,3,BUSINESS,1.9387626581261639,2,2,2,detached,6,0,53,1,5,PTE,12.13530154879374
passenger,1,HOME_OTHER,6.365845010311718,2,2,0,detached,5,1,47,1,6,FTE,13.244861402796765
walk,1,HOME_OTHER,0.0825070694476624,0,1,0,appartment,1,0,33,0,5,FTE,12.206626905484542
passenger,5,SHOPPING,19.18132354199305,3,3,0,detached,7,0,49,1,3,FTE,10.705642736237738
passenger,5,SHOPPING,2.8607145284114854,0,2,0,appartment,2,0,32,0,4,Unemployed,20.99526850316743
drive,7,SHOPPING,2.266400262995015,2,2,2,detached,7,0,89,1,5,Retired,11.64231083970966
passenger,4,HOME_EDU,4.441397683775585,2,5,0,detached,1,0,30,0,1,Student,16.673380141752578
drive,1,HOME_OTHER,28.086771432596688,1,1,0,detached,5,1,70,1,4,FTE,20.797726938855472
drive,3,HOME_OTHER,24.48079526903637,4,4,6,detached,4,0,21,0,4,PTE,9.410620297197577
drive,5,HOME_OTHER,7.859266561012074,1,1,0,appartment,5,0,61,1,3,Retired,10.508237374102201
passenger,4,ESCORT_TRANSFER,0.6622435630425129,1,2,0,detached,6,1,30,0,1,Student,16.420144546546933
passenger,1,SHOPPING,3.412922745013156,3,3,0,detached,7,0,0,0,1,Student,12.532869902787743
walk,1,SHOPPING,0.12663506209977782,1,5,1,appartment,1,0,2,0,1,Student,6.898076771524186
drive,1,HOME_WORK,4.62953584412499,1,1,0,appartment,4,0,59,1,4,FTE,6.327640690874645
passenger,7,SHOPPING,6.12006899944599,2,4,2,detached,1,1,7,0,2,Student,13.134959675612949
passenger,6,SHOPPING,4.8636606583087865,2,4,3,detached,6,0,59,1,6,FTE,12.335177044409354
drive,2,HOME_OTHER,1.6346308937103684,2,3,3,detached,6,1,32,1,6,FTE,11.043896985608562
drive,3,SHOPPING,0.6202769689781591,1,2,0,detached,1,0,60,1,2,Unemployed,12.030938244635053
drive,1,HOME_WORK,6.312692936730649,1,2,2,appartment,7,1,26,1,5,FTE,8.4949599866919
drive,1,OTHER,1.3948960363164418,2,2,2,detached,7,0,65,1,6,Retired,7.455375415208752
walk,4,HOME_OTHER,0.028175674657705096,2,2,1,detached,1,1,64,1,3,FTE,9.326362928076792
drive,3,HOME_OTHER,2.9881216326744764,1,1,0,appartment,2,0,57,1,2,Volunteer,13.889720175536748
drive,2,HOME_OTHER,33.67845337497591,2,2,2,detached,7,1,48,1,6,FTE,17.239442272711997
passenger,5,SHOPPING,1.6638520200492342,1,4,1,detached,2,0,8,0,1,PTE,13.666562677336614
drive,2,HOME_EDU,21.675081618388056,4,4,3,detached,6,1,28,0,1,FTE,7.273707168845482
drive,5,HOME_OTHER,8.351133965487563,3,3,2,detached,7,0,26,1,5,FTE,12.810733800033214
drive,1,HOME_OTHER,0.5380549084747517,1,4,0,detached,6,1,13,0,1,Student,12.27205530095108
drive,4,HOME_OTHER,0.39787926442896887,1,2,0,detached,5,0,54,1,2,Retired,16.241489258522382
drive,5,HOME_OTHER,0.43453675707711503,2,1,0,detached,6,0,53,1,4,FTE,13.51070623594684
pt,3,HOME_WORK,3.9160690258442346,1,1,3,appartment,4,0,20,1,5,FTE,6.6000609107052455
drive,1,SHOPPING,15.804267998115929,2,2,2,detached,7,1,36,1,6,FTE,11.334927866829188
passenger,2,SHOPPING,-0.37807020919642054,1,3,3,detached,7,1,3,0,1,Student,13.840887602526829
drive,4,SHOPPING,0.6968967121987424,2,4,2,detached,7,0,47,1,3,Homemaker,11.222811429831141
drive,2,HOME_OTHER,0.6403512830642824,1,3,0,detached,5,0,54,1,6,FTE,23.593812558689024
drive,3,HOME_OTHER,0.470167164032995,1,1,0,appartment,2,1,79,1,6,FTE,19.95841473150299
passenger,1,HOME_OTHER,5.0549146385343,1,2,2,detached,6,0,0,0,1,Student,7.316209286742227
drive,2,SHOPPING,7.934455420183349,1,6,0,detached,7,0,56,1,6,FTE,16.97584833604664
drive,1,SHOPPING,7.825241729401798,2,3,2,detached,6,0,41,1,4,FTE,10.842251360914394
walk,3,HOME_EDU,0.5391442166561914,0,1,0,appartment,1,0,49,0,1,Student,6.796342617812163
passenger,2,HOME_OTHER,26.436421717772,1,1,0,detached,5,1,37,1,1,Student,9.8483574308331
drive,2,BUSINESS,46.447004346980115,2,2,3,detached,6,1,42,1,6,FTE,6.497581520972809
drive,5,SHOPPING,4.8215862444348465,3,3,0,detached,7,0,52,1,5,FTE,19.783368836997017
drive,5,HOME_OTHER,2.620471784884592,4,3,3,detached,6,0,50,1,4,Homemaker,11.831667353393826
drive,2,HOME_OTHER,11.612922726166099,2,4,2,appartment,5,0,59,1,6,Volunteer,9.412086514331824
drive,4,OTHER,1.5996795299237645,1,1,0,detached,6,0,74,1,5,Retired,10.2526708584782
cycle,3,OTHER,4.7466967707166665,1,3,1,detached,6,1,32,0,6,FTE,15.237017990334897
drive,4,SHOPPING,1.6867491536886252,1,1,0,appartment,4,0,68,1,6,Retired,15.313566368185757
drive,1,SHOPPING,5.80217014419094,1,1,0,duplex_townhouse,4,0,60,1,4,FTE,13.74717777692492
drive,2,SHOPPING,5.58900642817007,2,2,0,detached,6,0,66,1,5,Volunteer,16.140085780074205
drive,1,HOME_WORK,11.7843864910066,6,4,1,detached,4,1,58,1,4,PTE,11.294407990098122
walk,4,HOME_WORK,1.1750726798289242,1,5,2,detached,6,1,26,0,6,FTE,17.503883468487505
walk,4,HOME_WORK,1.4803263138391631,5,3,0,appartment,6,0,46,1,1,FTE,17.961590270764248
pt,1,HOME_WORK,34.0863818994071,1,1,2,detached,7,1,34,1,6,FTE,19.674277718569826
passenger,2,SHOPPING,4.023771685451553,2,4,3,appartment,5,0,2,0,1,Unknown,20.627542078142604
pt,2,HOME_WORK,8.800511291819806,1,2,2,duplex_townhouse,6,0,58,1,6,FTE,14.445926563378322
drive,1,HOME_WORK,24.803430706010193,1,2,0,appartment,3,0,37,1,2,FTE,9.094786557124321
passenger,2,HOME_OTHER,4.19921532815565,1,1,1,detached,6,1,26,1,5,FTE,15.158105141593456
passenger,4,OTHER,3.1706731204594703,1,1,0,appartment,1,0,43,0,3,PTE,18.52070221965691
drive,6,ESCORT_TRANSFER,0.834914426896268,4,6,2,detached,5,0,36,1,6,FTE,12.131135638665226
passenger,3,OTHER,3.4762882448530052,2,3,0,detached,6,1,37,0,1,PTE,12.005896436158102
drive,3,SHOPPING,9.678897495760229,1,2,2,detached,6,0,88,1,2,Retired,18.233007606763753
drive,5,SHOPPING,5.106850268031355,2,3,2,detached,6,0,17,1,6,FTE,5.092542769388164
walk,6,ESCORT_TRANSFER,0.2747447229656246,2,2,0,appartment,7,0,42,1,5,FTE,17.6176864593788
drive,5,HOME_WORK,38.23021462824931,2,6,3,detached,6,1,35,1,2,FTE,6.146889384115418
walk,4,HOME_EDU,-0.4001494694424548,0,1,0,appartment,1,0,50,0,1,FTE,17.850944128985624
drive,7,ESCORT_TRANSFER,14.458696106370137,2,2,2,detached,4,1,28,1,6,FTE,5.2204142765879915
drive,5,HOME_EDU,23.867890910519826,5,3,3,detached,5,1,23,1,1,Student,7.393047252479147
walk,4,ESCORT_TRANSFER,-0.1939592134424183,1,2,2,appartment,2,1,0,0,1,Student,8.634762216282766
drive,5,HOME_WORK,33.176083954842284,4,3,2,detached,6,0,38,1,4,FTE,9.455364823506322
passenger,1,HOME_EDU,3.7186070022045143,3,3,2,detached,1,0,3,0,1,Student,13.91926092874169
passenger,3,HOME_OTHER,4.56268990816889,1,2,2,detached,3,1,80,1,3,Volunteer,19.986450521632865
drive,1,ESCORT_TRANSFER,7.817952058251868,2,5,5,detached,6,0,17,1,5,Student,10.02317626755259
passenger,3,HOME_OTHER,2.8497109248559003,0,5,2,detached,1,0,53,0,1,PTE,7.8084339289189115
drive,3,OTHER,0.8744827784376286,1,2,2,detached,4,0,72,1,6,Volunteer,18.633302871144142
drive,1,ESCORT_TRANSFER,9.896806901420229,2,2,3,detached,5,0,36,1,6,FTE,13.946219720139663
drive,3,SHOPPING,9.615589588536373,1,1,3,detached,4,0,42,1,4,Retired,11.895852866191438
passenger,4,HOME_EDU,2.6031130374270797,2,4,4,detached,7,0,4,0,1,Student,12.058590198142964
drive,3,ESCORT_TRANSFER,-0.07074785336642286,1,2,2,detached,7,1,78,1,6,Volunteer,10.161764877105657
drive,2,HOME_WORK,8.611074886310263,4,3,0,detached,3,0,40,1,2,FTE,10.808201881877045
drive,3,SHOPPING,0.4433811419705861,2,2,0,detached,6,1,67,1,4,Volunteer,12.26560677331821
drive,4,HOME_OTHER,12.340691534167076,3,2,2,detached,6,1,76,1,6,FTE,18.00078976398585
drive,1,HOME_OTHER,3.1053732347421406,1,2,0,detached,5,0,53,1,6,FTE,14.078366002153363
drive,5,SHOPPING,0.0195509140897423,3,2,0,detached,4,1,67,1,4,Retired,14.450215611301031
passenger,2,HOME_OTHER,2.539286879674687,2,3,0,detached,5,0,11,1,1,Student,18.249907161942716
drive,7,HOME_OTHER,3.472236438146945,2,2,1,detached,5,1,17,1,6,FTE,18.849731060019423
pt,3,HOME_OTHER,1.8405620071358082,1,1,0,appartment,2,0,79,0,5,FTE,15.759668265625798
passenger,2,HOME_EDU,11.457242026951327,4,4,3,detached,6,0,3,0,1,Student,17.81553053289866
drive,3,HOME_OTHER,0.823048549043445,5,3,0,duplex_townhouse,6,0,48,1,5,FTE,16.5624426845084
drive,3,ESCORT_TRANSFER,1.4245548269068058,2,4,4,detached,3,0,75,1,3,Student,16.124404637975942
passenger,3,SHOPPING,10.656167256508608,1,2,2,appartment,6,1,88,0,1,Student,22.290214252337964
passenger,7,HOME_OTHER,1.323985758195393,2,2,0,detached,7,0,40,1,6,Volunteer,19.691152974621684
drive,6,ESCORT_TRANSFER,0.7046493754694876,3,6,0,detached,1,1,50,1,4,Unemployed,17.60686169180257
passenger,5,HOME_OTHER,3.5807158093420686,0,1,0,appartment,1,1,69,0,3,FTE,17.992388025533586
drive,2,HOME_WORK,16.264615734593416,2,3,4,detached,6,1,24,1,6,FTE,15.437440685532424
drive,2,HOME_OTHER,4.1502500826604365,1,1,1,detached,5,1,46,1,3,FTE,14.570342012285975
passenger,1,HOME_OTHER,3.572822751299954,3,1,0,detached,2,0,54,0,3,Unemployed,9.741751300035082
drive,3,HOME_OTHER,4.352570664972694,1,1,0,appartment,2,0,59,1,5,FTE,21.980768960390748
drive,5,BUSINESS,9.632647509008061,3,3,0,detached,6,1,33,1,3,FTE,12.976521553867984
pt,3,OTHER,0.9412255600974158,2,3,3,detached,6,0,17,0,1,FTE,6.318522338949805
drive,5,SHOPPING,1.2535029365960986,3,4,2,appartment,1,0,47,1,4,FTE,16.64477362841014
pt,1,HOME_WORK,16.510081413310566,2,2,2,detached,6,1,36,1,6,FTE,9.62415503336681
walk,5,HOME_OTHER,0.7319362073141084,1,1,0,detached,4,0,70,1,3,Retired,18.290028830663935
drive,2,HOME_WORK,21.188587618099405,1,5,1,detached,6,0,39,1,6,PTE,13.221486980843295
