choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,4,HOME_OTHER,9.442177320834336,2,2,3,detached,7,1,42.0,1,5,Homemaker,18.72276782421305
drive,3,HOME_OTHER,7.21576980405428,2,2,2,detached,6,1,72.0,1,6,Retired,10.789041580798969
drive,2,HOME_OTHER,3.8225475975454,1,2,0,detached,5,1,56.0,1,2,FTE,4.263378257618577
drive,6,HOME_OTHER,10.21388276244987,1,1,0,appartment,4,0,50.0,1,5,FTE,20.73584051141001
walk,1,OTHER,0.11755367416125906,0,1,0,appartment,7,1,65.0,1,5,FTE,12.914713942993545
passenger,1,SHOPPING,1.5219628939213674,2,3,0,detached,5,1,50.0,0,2,PTE,18.825658108580704
walk,5,ESCORT_TRANSFER,0.4082123679904971,1,1,1,appartment,7,1,33.0,1,5,FTE,20.752367517867473
drive,3,SHOPPING,2.2405623257100027,0,1,0,detached,4,1,69.0,1,5,Retired,10.036779691636017
drive,3,HOME_OTHER,37.79697560950992,2,2,2,detached,7,1,52.0,1,5,FTE,17.471734554903023
passenger,5,SHOPPING,8.448197482059182,1,1,0,detached,7,0,79.0,1,3,Retired,13.3701581267026
drive,3,HOME_OTHER,4.585376027393642,2,1,0,detached,4,0,87.0,1,5,Retired,14.450153476005466
drive,1,HOME_WORK,21.311875086049294,2,1,3,detached,4,1,56.0,1,3,FTE,11.756397758341468
walk,1,SHOPPING,-0.1387687672816872,0,2,0,duplex_townhouse,3,0,52.0,1,5,FTE,17.604357036914955
passenger,3,HOME_OTHER,2.169660605911107,1,1,0,duplex_townhouse,3,0,71.0,0,5,Retired,9.633046971306628
drive,1,SHOPPING,1.9007543268118927,2,4,5,detached,7,1,35.0,1,5,Homemaker,14.370184063657032
drive,2,HOME_OTHER,0.8596235876039307,2,2,0,detached,2,1,59.0,1,6,Retired,13.837950738276675
drive,2,OTHER,4.01376155429774,2,2,1,detached,4,1,54.0,1,6,FTE,13.499955143423623
drive,5,SHOPPING,2.413785252126538,1,1,0,detached,7,1,66.0,1,4,Retired,12.127106620119315
drive,1,HOME_OTHER,1.1192640437328345,1,4,4,detached,7,0,42.0,1,6,FTE,16.732109070560234
drive,4,HOME_OTHER,-0.03199587839159612,2,2,2,detached,6,1,40.0,1,5,FTE,19.028283709263295
pt,5,ESCORT_TRANSFER,7.021386766616721,0,2,0,appartment,1,1,16.0,0,3,PTE,17.853572168669167
drive,4,ESCORT_TRANSFER,0.28848933942088056,1,3,0,detached,4,0,56.0,1,5,Volunteer,11.320081486000815
drive,7,BUSINESS,23.035425613447842,2,2,3,detached,5,1,47.0,1,6,FTE,10.68018933307036
passenger,1,SHOPPING,2.6588655236684806,2,5,0,detached,7,0,1.0,0,1,Unknown,10.968938095777151
drive,1,HOME_EDU,5.576345798016379,0,1,4,appartment,6,0,34.0,1,4,PTE,19.70087228969063
drive,4,HOME_OTHER,1.5681294803245733,1,1,0,appartment,1,1,78.0,1,2,Volunteer,11.387487202830268
drive,1,HOME_OTHER,1.2945137164442138,1,2,0,detached,3,0,68.0,1,2,Homemaker,11.25918990807595
passenger,3,SHOPPING,0.8740600005942663,2,3,4,detached,1,0,24.0,0,1,PTE,11.37329198770739
pt,1,HOME_WORK,6.432661341327643,1,2,0,appartment,5,0,44.0,0,3,FTE,6.2192533548309195
drive,1,HOME_OTHER,0.7145320082122713,1,2,0,appartment,7,1,87.0,1,3,Retired,11.284105049476805
walk,3,SHOPPING,-0.021899854156836818,1,1,0,appartment,2,0,70.0,0,2,Retired,11.561706671779271
pt,2,HOME_WORK,16.58902034354394,2,1,1,detached,5,0,53.0,1,5,FTE,16.75810867911791
cycle,3,HOME_OTHER,1.3116256199472627,1,1,1,appartment,1,1,63.0,1,6,FTE,21.110156493324123
drive,3,HOME_OTHER,5.091225037838545,2,1,1,appartment,6,1,51.0,1,6,Retired,21.30481695304837
drive,2,ESCORT_TRANSFER,28.024419072297228,2,4,0,detached,7,0,32.0,1,6,FTE,22.46112870367864
drive,3,OTHER,7.881775329420684,1,1,1,appartment,6,1,28.0,1,5,FTE,21.80563718411666
passenger,5,SHOPPING,0.6607728493784552,1,1,0,appartment,2,0,84.0,1,5,PTE,11.583091553887398
drive,2,HOME_WORK,1.7791234176065904,2,2,3,detached,7,1,46.0,1,6,FTE,6.245094235238164
passenger,4,SHOPPING,3.9125821580691675,2,6,4,detached,7,0,43.0,1,5,Volunteer,18.669819214239507
drive,2,HOME_OTHER,7.328791843651996,2,5,5,detached,6,0,51.0,1,5,PTE,10.029895790297134
passenger,5,HOME_EDU,3.0653120603918635,2,2,3,detached,7,1,27.0,1,2,FTE,7.187621306465942
drive,5,HOME_WORK,0.9199547679340301,2,3,0,detached,2,0,50.0,1,5,FTE,6.508080783623306
drive,5,OTHER,0.63123593393212,1,1,1,detached,7,0,31.0,1,6,FTE,9.46934342294207
pt,2,SHOPPING,45.6283024167924,0,3,0,appartment,1,1,52.0,0,2,FTE,16.931997263619923
pt,3,HOME_EDU,24.747721159890755,1,2,0,appartment,4,0,27.0,1,5,FTE,16.70978296405354
drive,7,HOME_WORK,7.234697642462045,2,4,3,detached,3,0,66.0,1,3,Retired,7.442067554128114
drive,5,SHOPPING,1.868972225434768,1,2,0,detached,6,0,60.0,1,2,FTE,10.43264262688242
drive,2,HOME_WORK,7.126365730957139,1,4,0,duplex_townhouse,1,1,60.0,1,4,FTE,8.10385944357523
pt,6,HOME_EDU,1.1115719884554478,2,4,4,detached,7,1,-2.0,0,1,Student,15.265127866696183
pt,1,SHOPPING,5.32810986976765,3,4,0,detached,3,0,50.0,1,5,FTE,17.4859513664287
passenger,4,HOME_OTHER,2.8143919456809026,0,1,1,appartment,4,0,40.0,0,4,Unemployed,8.130269371782585
walk,4,BUSINESS,0.07260349473353545,2,1,5,appartment,6,0,25.0,1,5,FTE,12.072824737779332
drive,4,ESCORT_TRANSFER,8.381111204275015,2,4,1,detached,7,1,54.0,1,4,FTE,5.685889926189594
drive,1,OTHER,-0.16972070863413025,1,1,0,detached,6,1,68.0,1,3,FTE,18.60095573351648
drive,1,HOME_WORK,0.9471673967121425,0,1,0,duplex_townhouse,2,0,55.0,1,2,PTE,9.52871307385415
pt,3,HOME_WORK,6.9879557389579805,2,4,4,detached,6,1,45.0,1,4,FTE,6.577057672118732
drive,2,ESCORT_TRANSFER,2.422194695784153,1,1,3,detached,5,0,57.0,1,5,FTE,19.348501410313116
walk,5,OTHER,-0.0753294839348625,1,1,0,detached,3,0,87.0,1,6,Volunteer,11.187496701218373
passenger,3,OTHER,19.74011401568991,1,2,3,detached,6,0,49.0,1,2,FTE,12.587423169523362
drive,5,HOME_OTHER,1.4952421510014937,2,4,4,detached,7,0,49.0,1,6,FTE,7.797735877471659
drive,2,SHOPPING,4.2821645055431885,3,3,3,detached,7,0,58.0,1,6,PTE,9.68587742927417
walk,3,OTHER,1.179264413900663,3,1,0,detached,5,0,86.0,1,3,Volunteer,11.630823311655046
drive,7,OTHER,1.5132471651975188,1,2,0,duplex_townhouse,6,0,83.0,1,3,Retired,7.446533027557286
drive,4,HOME_WORK,9.625912533724918,1,1,0,detached,4,1,43.0,1,5,FTE,15.390014818593295
pt,2,HOME_WORK,10.086527507824513,0,2,1,appartment,4,0,49.0,1,4,FTE,9.154699667950057
drive,3,SHOPPING,2.3682763325238647,4,1,1,detached,7,0,25.0,1,5,Homemaker,14.48157729177758
drive,1,HOME_OTHER,2.3761655612654793,1,1,0,detached,5,1,31.0,1,3,FTE,17.02599063006313
drive,4,ESCORT_TRANSFER,8.770831316191906,2,4,0,detached,7,0,46.0,1,6,Homemaker,13.87665566154639
drive,5,HOME_OTHER,11.039016653523923,2,2,2,detached,7,1,35.0,1,5,FTE,20.519081991057043
drive,2,ESCORT_TRANSFER,2.959915947606652,1,1,1,appartment,3,0,39.0,0,4,FTE,17.60623370414786
drive,1,OTHER,0.21565904188987495,2,3,0,detached,6,0,42.0,1,5,Homemaker,11.419244566829441
drive,4,HOME_OTHER,24.290517188170583,2,2,2,duplex_townhouse,7,1,69.0,1,6,FTE,6.111050715810766
drive,5,OTHER,2.4030365600696815,2,2,0,detached,7,1,46.0,1,6,FTE,13.691656375337207
drive,7,HOME_OTHER,1.2891044710083799,0,1,0,detached,1,0,81.0,1,6,PTE,12.1625915821107
drive,5,HOME_WORK,3.998465322244761,1,2,0,appartment,2,1,52.0,1,6,FTE,8.942247011117653
walk,1,BUSINESS,1.2120397165129284,2,2,0,detached,7,0,56.0,1,6,FTE,8.16951636492772
drive,4,HOME_OTHER,0.25008604479334207,3,2,0,detached,7,1,51.0,1,2,Unemployed,13.073291034799883
drive,6,SHOPPING,0.3944295601969795,1,1,0,detached,3,0,52.0,1,2,Volunteer,11.848734238782914
drive,4,HOME_OTHER,18.813899496966798,2,2,2,detached,6,1,56.0,1,6,FTE,5.526379978021152
drive,5,HOME_WORK,6.442071938395938,1,4,3,detached,2,0,29.0,1,6,FTE,8.957477913649974
passenger,3,HOME_OTHER,4.018586306863759,1,2,0,appartment,2,1,68.0,1,5,Retired,17.182633759660334
drive,1,HOME_WORK,14.537544743234106,2,2,0,detached,7,1,47.0,1,5,FTE,8.983603872377898
drive,4,HOME_OTHER,0.9517298293248164,2,1,0,duplex_townhouse,5,1,54.0,1,5,FTE,17.682907924131936
passenger,1,HOME_OTHER,6.6721919696545315,2,2,1,detached,6,0,54.0,1,5,PTE,14.238221839470919
walk,1,OTHER,-0.19320109099787242,1,4,0,detached,7,0,10.0,0,2,Student,16.863176597115586
passenger,3,HOME_EDU,1.9104959903103929,1,2,1,appartment,1,1,14.0,1,1,Student,13.007061054223238
passenger,1,HOME_WORK,7.879042373059653,2,2,2,detached,7,0,17.0,0,2,FTE,9.37110688448044
drive,7,SHOPPING,0.16583219012430345,2,2,0,appartment,5,1,85.0,0,5,Homemaker,14.004665603579024
drive,3,HOME_WORK,0.7657817568415716,1,2,0,appartment,5,0,38.0,1,5,FTE,14.622067544930164
passenger,1,ESCORT_TRANSFER,1.5141707467660765,2,2,0,detached,4,0,43.0,1,6,Volunteer,7.262988790961311
pt,7,SHOPPING,2.49584328072968,0,2,0,appartment,6,1,42.0,1,4,Unemployed,21.531929214226263
drive,5,HOME_OTHER,0.91690008137704,1,3,2,detached,6,0,43.0,1,4,FTE,15.684080264294339
drive,6,SHOPPING,0.3715104119679305,2,3,0,duplex_townhouse,5,0,66.0,1,6,Retired,13.91169166540218
walk,3,ESCORT_TRANSFER,1.106450351018161,0,1,1,appartment,2,0,84.0,0,1,Retired,16.123550288135576
drive,5,HOME_WORK,0.9197225774216176,3,2,0,detached,7,0,60.0,1,2,PTE,10.388350047495344
walk,5,SHOPPING,1.6616699160247244,2,4,0,detached,3,1,11.0,0,2,Student,13.985068739539019
passenger,4,SHOPPING,0.1837581619731849,0,1,0,appartment,1,0,71.0,0,2,Retired,11.290067187258689
walk,2,HOME_WORK,0.9464684308562409,2,2,1,detached,6,0,32.0,1,6,FTE,8.328924017359483
walk,5,OTHER,0.2859778451371617,2,4,1,appartment,6,1,44.0,0,6,FTE,13.943928547394824
walk,6,ESCORT_TRANSFER,5.032511979180666,0,2,0,detached,1,0,84.0,0,1,PTE,13.75143339681598
walk,4,HOME_OTHER,2.3622228722159506,0,1,0,duplex_townhouse,3,1,71.0,0,5,Retired,7.995716281872958
drive,2,HOME_OTHER,2.7055664475679806,1,2,0,appartment,2,1,78.0,1,3,Retired,8.158484195790834
passenger,2,HOME_WORK,6.477805701156497,2,4,0,detached,3,0,56.0,1,1,PTE,9.196132620671737
drive,3,HOME_OTHER,0.9632015356272066,2,1,1,detached,7,1,63.0,1,1,FTE,17.68150624935909
walk,3,HOME_OTHER,0.6791060451938055,0,1,0,appartment,1,0,58.0,0,3,Unemployed,17.95323522804684
drive,5,HOME_OTHER,19.37987480628081,2,5,3,detached,7,1,31.0,1,5,FTE,18.62738937182122
drive,1,HOME_WORK,-0.0275274373859965,1,2,0,detached,1,0,78.0,1,1,Volunteer,13.03209455981428
walk,3,ESCORT_TRANSFER,1.1089850293143115,1,6,4,detached,7,1,5.0,0,1,Unknown,10.970274947508534
passenger,1,HOME_EDU,0.8654185757877413,2,3,3,detached,7,1,6.0,0,1,Student,13.950506014536328
drive,1,SHOPPING,0.2822467374841073,3,5,1,detached,1,0,35.0,0,1,FTE,14.39984877430578
drive,4,OTHER,0.37873474295504733,2,2,0,duplex_townhouse,7,1,40.0,1,6,FTE,17.460707800038076
pt,4,OTHER,2.4271080716169,1,1,1,appartment,3,0,44.0,1,3,FTE,17.662754994721432
pt,5,HOME_WORK,12.66407518201369,1,1,0,duplex_townhouse,5,0,48.0,1,4,FTE,13.44376419661604
drive,4,SHOPPING,2.2717188750832666,3,2,0,detached,6,0,64.0,1,2,PTE,14.132652082928187
passenger,2,HOME_WORK,1.854313075135425,3,3,1,detached,7,1,5.0,0,1,Student,6.923673428544317
passenger,4,SHOPPING,1.397246435451061,1,1,1,appartment,3,0,84.0,1,3,Volunteer,20.612362663523292
walk,5,OTHER,0.38158246381703953,1,1,0,detached,2,1,82.0,1,5,Retired,11.19430904762603
drive,3,HOME_WORK,2.390383906356287,2,3,3,detached,7,1,32.0,1,6,FTE,7.01517419861698
drive,3,HOME_OTHER,6.366532790586808,1,1,2,detached,3,1,65.0,1,6,Retired,12.022716965740102
pt,5,HOME_WORK,2.2770606381912444,0,1,0,detached,2,1,29.0,0,6,FTE,17.335338045522462
drive,5,SHOPPING,0.7902854038446796,2,1,0,appartment,6,1,57.0,1,6,FTE,18.83799878133946
passenger,3,SHOPPING,0.08089361871531608,1,3,1,detached,4,0,4.0,0,1,Unknown,15.095682376354858
drive,3,SHOPPING,1.2538960274403754,2,2,0,detached,1,1,64.0,1,3,Retired,13.672435081472754
drive,2,SHOPPING,4.181482813419033,3,3,0,detached,7,1,54.0,1,2,FTE,19.50957640975202
drive,1,SHOPPING,3.2118724501591274,2,2,1,detached,5,0,59.0,1,3,FTE,17.48649253011589
walk,1,HOME_WORK,7.220325725820256,2,5,0,detached,6,1,42.0,1,3,FTE,13.558870567938566
drive,4,SHOPPING,2.514606671004118,2,5,2,detached,7,1,34.0,1,5,FTE,11.055203327362292
passenger,5,HOME_OTHER,0.3933528560432493,2,3,0,detached,7,1,61.0,1,2,FTE,7.5370776374003325
drive,3,HOME_WORK,11.77794496150163,1,1,0,appartment,3,1,76.0,1,2,Retired,9.17453700125506
drive,4,HOME_OTHER,3.1462826935706563,2,4,2,detached,1,0,57.0,1,4,Unemployed,16.60560456831579
drive,2,HOME_WORK,4.390295659296559,3,2,0,detached,7,1,44.0,1,3,FTE,17.453572607816543
drive,5,HOME_WORK,0.4872156626228683,1,2,0,detached,3,0,84.0,1,6,FTE,9.475193462907486
drive,4,HOME_OTHER,8.16198280185941,2,2,2,detached,6,1,69.0,1,2,Volunteer,13.05709544896235
walk,2,SHOPPING,-0.21790870767206416,1,6,2,appartment,1,1,25.0,0,6,FTE,17.642334328777544
drive,3,HOME_WORK,7.640573521155957,1,1,0,appartment,3,0,28.0,1,3,PTE,9.981101410449725
drive,5,HOME_WORK,2.4315336327217123,1,1,1,detached,2,0,46.0,1,2,FTE,6.097842813683068
drive,4,SHOPPING,2.9448292270500183,1,1,0,appartment,2,0,82.0,1,3,Retired,7.419350348551081
passenger,3,SHOPPING,1.4174231451707762,2,7,5,detached,7,0,43.0,1,6,Homemaker,16.707475362327504
drive,5,SHOPPING,17.97265903521729,2,2,2,detached,1,0,59.0,1,5,Homemaker,13.09156589795932
drive,3,OTHER,2.28995049188937,3,2,2,detached,6,1,46.0,1,5,FTE,13.402094190017817
drive,7,HOME_WORK,8.387975790595565,2,2,0,detached,5,0,71.0,1,2,Retired,7.73335908650261
drive,4,SHOPPING,1.486770847806668,2,1,1,detached,5,0,24.0,1,5,FTE,14.212091893013072
drive,5,BUSINESS,4.073534557208202,3,2,0,detached,6,0,52.0,1,5,FTE,15.243036477233975
drive,5,HOME_OTHER,19.795366045314672,2,2,2,detached,7,1,30.0,1,5,FTE,10.345149200417811
drive,4,HOME_OTHER,10.730874183291526,2,3,0,detached,7,0,84.0,1,6,FTE,16.090362243909784
drive,6,SHOPPING,1.530176925288039,2,2,0,detached,6,0,82.0,1,5,Volunteer,14.1204649251963
drive,3,SHOPPING,1.4454892901546645,2,3,1,detached,6,1,18.0,1,2,Student,14.212727442819158
drive,3,HOME_OTHER,1.5442365980763624,1,1,0,duplex_townhouse,3,1,88.0,1,2,Retired,7.942152466789982
drive,1,SHOPPING,1.5509149368110142,3,3,0,detached,3,1,50.0,1,6,FTE,6.439482143003813
drive,1,BUSINESS,7.674904212235478,2,2,0,detached,7,1,73.0,1,5,FTE,14.47858237014464
walk,2,HOME_OTHER,40.16854931379614,2,3,3,detached,7,0,46.0,1,3,FTE,15.62503095863131
drive,1,HOME_OTHER,0.6110199623502774,2,2,0,detached,7,0,56.0,1,6,FTE,18.981655635443694
drive,4,SHOPPING,4.550801448392859,1,1,1,detached,3,0,52.0,1,5,FTE,16.679417876590584
drive,7,HOME_OTHER,8.374178687936073,1,1,0,appartment,7,0,46.0,1,3,FTE,13.076742525177288
drive,1,SHOPPING,1.1674382316399368,1,1,3,detached,7,0,41.0,1,6,FTE,14.456074639575661
pt,3,HOME_WORK,6.476302433581253,0,1,2,duplex_townhouse,7,1,70.0,1,6,FTE,17.548313633826787
drive,2,HOME_WORK,25.976499021189717,2,2,0,detached,7,0,37.0,1,5,Student,16.601824923524255
pt,2,HOME_EDU,0.9495762272833812,3,4,1,detached,7,1,13.0,0,1,Student,8.366205502723949
drive,1,OTHER,10.946511409280703,2,2,0,detached,5,1,40.0,1,3,FTE,18.9989525406259
pt,5,HOME_OTHER,7.113935052301598,0,1,1,appartment,1,0,52.0,0,5,FTE,5.562116850262535
walk,4,SHOPPING,0.34261037830130414,1,2,0,appartment,5,0,83.0,1,5,Retired,10.04236173534853
walk,5,HOME_OTHER,8.271268304527172,1,1,0,appartment,3,1,32.0,1,6,FTE,21.288068421404038
drive,2,SHOPPING,1.5607256563590393,1,1,0,detached,1,1,76.0,1,6,Retired,10.936869506058498
drive,4,SHOPPING,3.0330464618461566,2,2,1,detached,3,1,67.0,1,3,Retired,11.093998187205957
drive,7,HOME_WORK,9.320996911563403,2,2,1,detached,6,0,59.0,1,6,FTE,8.796772175772047
drive,5,BUSINESS,10.293351161907221,2,2,0,detached,7,0,45.0,1,5,Unemployed,12.25481513225335
drive,3,HOME_OTHER,47.55716996601586,2,2,0,detached,6,1,86.0,1,3,Retired,17.00410167478286
passenger,1,ESCORT_TRANSFER,6.343576098833519,1,3,2,appartment,7,0,15.0,0,1,Student,16.463871659300956
drive,6,HOME_OTHER,8.189116422352038,2,2,0,detached,3,0,82.0,1,3,Retired,9.465568859683883
drive,1,OTHER,0.42127033960693644,2,3,1,detached,7,1,59.0,1,5,FTE,11.668774546053884
drive,2,ESCORT_TRANSFER,7.827825288876639,2,5,4,detached,6,0,67.0,1,2,FTE,17.051505485927603
passenger,4,SHOPPING,1.8957659184175668,1,1,0,detached,1,0,76.0,0,1,FTE,19.77252915995828
passenger,6,SHOPPING,1.003401503621164,2,4,0,detached,3,0,5.0,0,1,Unknown,15.098228547393807
drive,4,SHOPPING,1.9799300935747983,1,1,0,duplex_townhouse,5,1,64.0,1,3,FTE,8.982076238274667
passenger,5,SHOPPING,5.744396850457461,1,1,0,appartment,4,1,83.0,1,1,Retired,6.392707185192294
drive,4,HOME_OTHER,3.96798231259357,2,4,0,duplex_townhouse,7,0,48.0,1,6,FTE,9.624654924689203
walk,2,HOME_OTHER,-0.13876549699278007,1,1,0,appartment,6,0,54.0,1,6,FTE,10.582662440816726
drive,5,HOME_OTHER,2.1515438541745207,3,5,0,detached,5,1,57.0,1,2,FTE,17.313209765747914
drive,4,SHOPPING,1.0844240208597906,1,2,0,detached,2,0,62.0,1,2,PTE,9.237036549273668
drive,6,SHOPPING,1.0580159523184958,2,2,1,detached,2,1,68.0,1,2,Retired,10.929429040975712
passenger,3,SHOPPING,0.26208853066497684,0,2,0,appartment,1,1,78.0,0,1,Unknown,13.817210789387294
drive,1,HOME_EDU,3.1829588581030697,1,3,0,appartment,7,0,20.0,1,4,Student,14.14234096034055
drive,3,OTHER,3.316110630405537,2,5,1,detached,6,0,32.0,1,6,PTE,10.237250581257792
drive,4,ESCORT_TRANSFER,13.752428485599964,1,2,2,detached,7,0,51.0,1,5,FTE,16.03762708695206
drive,1,ESCORT_TRANSFER,2.11843764398529,1,2,0,detached,2,1,39.0,1,2,Homemaker,15.128358193919555
passenger,4,HOME_EDU,2.352047494825474,1,4,0,detached,7,0,0.0,0,1,Student,6.1548623684605905
passenger,5,HOME_OTHER,4.294208110860847,3,4,4,detached,2,0,3.0,0,1,Unknown,12.975220148859085
walk,2,HOME_OTHER,0.019046966066306514,2,2,0,appartment,7,0,49.0,1,6,FTE,7.666625495454158
pt,4,HOME_EDU,5.03164006299552,1,1,0,appartment,1,1,45.0,1,1,Student,15.957938608519646
drive,5,ESCORT_TRANSFER,30.483154722849722,2,2,0,detached,3,1,82.0,1,1,Retired,11.915350827495393
drive,2,HOME_OTHER,3.06154398844053,2,4,4,appartment,7,1,28.0,1,5,FTE,18.0584127576765
drive,2,SHOPPING,2.6381497057769154,3,2,2,duplex_townhouse,7,1,54.0,1,6,FTE,15.585789065489855
drive,2,OTHER,9.257024350266812,1,1,2,detached,6,0,20.0,1,2,FTE,16.91208952760731
walk,1,HOME_EDU,-0.05973260016609827,1,1,1,detached,6,1,33.0,1,6,FTE,6.326184505902551
pt,3,OTHER,1.1550930078112225,2,2,0,detached,5,1,67.0,1,1,Volunteer,17.97713755286145
drive,3,HOME_OTHER,15.351952944347454,2,2,2,appartment,7,0,44.0,1,6,FTE,5.83627394770629
drive,2,OTHER,3.1298174621870762,2,3,2,detached,6,1,51.0,1,5,Homemaker,10.77411186312205
pt,4,HOME_OTHER,10.896748511243118,0,2,0,appartment,1,1,77.0,0,1,Retired,10.397345953428957
drive,6,SHOPPING,3.7900453914435044,2,2,0,detached,7,0,86.0,1,2,Retired,10.711873043532831
drive,4,HOME_OTHER,7.9943775120185805,2,2,0,detached,3,1,66.0,1,2,Retired,13.16150499420565
walk,3,OTHER,2.6792000586646822,2,1,0,duplex_townhouse,7,1,48.0,0,5,FTE,15.988495747937865
walk,3,OTHER,0.6132296739356531,1,1,2,appartment,7,0,55.0,1,6,PTE,11.004579385095688
drive,2,SHOPPING,2.5365061970558846,1,1,1,detached,4,0,54.0,1,5,FTE,13.904245364362845
drive,2,SHOPPING,0.6592807088919549,1,1,2,detached,2,1,84.0,1,3,Retired,11.005283723990566
drive,5,SHOPPING,1.4353091143785606,2,2,0,detached,7,0,74.0,1,6,Retired,12.275344524660667
drive,5,HOME_OTHER,2.3989459261457236,2,2,0,detached,4,1,67.0,1,2,FTE,11.214926001063823
drive,1,HOME_OTHER,21.642504149955915,4,5,5,detached,7,1,48.0,1,1,FTE,22.85773420764736
drive,5,SHOPPING,0.4798843700691776,2,5,2,detached,7,1,37.0,1,5,FTE,17.629459922285793
drive,2,HOME_WORK,1.0046393663705622,4,4,1,detached,4,0,41.0,1,2,Retired,8.131831956324074
pt,1,SHOPPING,0.5565795836765417,0,2,4,detached,2,0,67.0,0,5,Retired,17.11687089021437
drive,3,HOME_OTHER,10.790637994162758,2,2,0,detached,3,1,54.0,1,4,FTE,18.43568368827565
drive,3,HOME_WORK,0.9073092323070054,0,1,0,appartment,4,0,47.0,1,5,FTE,7.802459099406721
walk,4,OTHER,0.20983071548002669,0,1,3,appartment,3,0,47.0,1,6,FTE,10.264326475426737
passenger,4,HOME_EDU,48.10717595547034,2,3,0,detached,7,1,9.0,0,1,Student,15.58951259445614
drive,5,SHOPPING,1.2570352711992396,1,1,0,detached,2,0,86.0,1,3,Retired,15.467594371102683
drive,2,ESCORT_TRANSFER,1.388114465596194,0,1,2,detached,7,1,43.0,1,3,Retired,17.28918849030767
drive,3,ESCORT_TRANSFER,3.4319344992356706,2,3,3,appartment,6,0,58.0,1,3,FTE,16.770065572447
passenger,5,ESCORT_TRANSFER,2.0233938804880007,2,4,1,detached,2,1,38.0,1,3,PTE,21.908119447979708
drive,2,HOME_OTHER,0.84995976708707,1,2,0,appartment,2,0,72.0,1,5,Retired,19.29470868113041
drive,1,SHOPPING,22.40681275056559,3,6,2,detached,6,1,36.0,1,5,FTE,14.69825956532673
drive,1,ESCORT_TRANSFER,0.684200392487164,3,1,0,detached,7,1,62.0,1,6,Retired,15.271145077788072
cycle,3,SHOPPING,14.642623873020296,1,1,1,appartment,3,0,52.0,0,3,FTE,18.96126013033079
drive,1,SHOPPING,3.0739595852953245,3,3,3,detached,5,0,44.0,1,2,FTE,20.203154839257387
pt,6,HOME_WORK,16.30209357277098,2,2,3,detached,7,1,52.0,1,5,FTE,9.504758146492653
drive,4,SHOPPING,4.163639288291282,1,1,0,detached,2,1,36.0,1,6,FTE,15.736189143436231
drive,2,OTHER,1.099072871233559,1,1,0,appartment,3,1,86.0,1,6,Retired,17.44595284877079
drive,5,HOME_OTHER,10.38382895706924,3,2,0,detached,7,0,56.0,1,3,FTE,11.73077930468273
drive,3,OTHER,7.644949940504048,2,2,0,duplex_townhouse,6,1,31.0,1,5,FTE,9.598491440136694
walk,3,ESCORT_TRANSFER,11.19648114298283,2,4,0,detached,7,1,6.0,0,1,Student,7.370369469804349
drive,4,SHOPPING,6.789107807590073,2,2,0,detached,3,0,81.0,1,4,Retired,18.46897405436019
drive,2,HOME_WORK,0.6060137376633651,1,2,0,detached,7,1,59.0,1,6,FTE,15.191320982496896
passenger,3,HOME_OTHER,6.305872359005322,4,3,3,appartment,6,1,28.0,1,5,FTE,19.81988312311366
pt,2,ESCORT_TRANSFER,1.6693696113919283,2,5,3,detached,6,0,9.0,0,1,Student,6.960717893111873
walk,3,HOME_OTHER,2.155218800868356,2,3,2,appartment,1,0,36.0,1,5,PTE,19.63935301845076
passenger,5,SHOPPING,2.0225453796305235,5,2,2,detached,7,0,82.0,1,6,Retired,9.345363413199477
walk,4,HOME_OTHER,0.2776166233608184,1,3,2,appartment,5,1,7.0,0,1,Student,11.776207541258588
drive,5,OTHER,9.278599987477662,2,4,4,detached,7,1,48.0,1,6,FTE,14.645839955439572
passenger,4,HOME_OTHER,1.4463606986217172,1,1,0,appartment,6,0,15.0,0,1,FTE,19.994079287064523
drive,5,HOME_WORK,3.4546184322061646,2,3,2,detached,6,0,67.0,1,2,FTE,5.842209927398376
drive,3,HOME_WORK,5.317889408087935,1,1,2,appartment,7,0,26.0,1,6,FTE,13.157370802245811
walk,1,SHOPPING,-0.00284043521152344,1,2,0,duplex_townhouse,6,0,86.0,1,2,Retired,12.04804314603075
passenger,2,HOME_EDU,1.0960546281642616,2,4,3,detached,5,1,10.0,0,1,Student,16.41389281896662
passenger,3,SHOPPING,2.3154267544240814,1,2,2,detached,6,1,80.0,1,4,Retired,11.286404571618323
pt,4,ESCORT_TRANSFER,6.731408681410616,0,2,0,detached,1,1,25.0,0,2,PTE,15.778978890972075
passenger,1,HOME_OTHER,3.1938633238148832,2,4,0,appartment,3,0,11.0,0,1,Student,13.493474486120109
pt,3,SHOPPING,1.0083524582356187,0,1,0,appartment,4,1,81.0,0,6,Retired,16.73585804933661
drive,7,BUSINESS,7.5576291748138305,2,4,2,detached,6,0,47.0,1,6,FTE,9.977792493254
walk,5,HOME_OTHER,0.31692256531163165,1,5,3,duplex_townhouse,3,1,37.0,1,5,FTE,13.926094165847891
