choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
passenger,1,OTHER,1.4749136261670979,1,5,2,appartment,1,1,19.0,0,3,Student,15.06172802033545
cycle,3,HOME_OTHER,5.0714635453303005,2,4,4,detached,7,1,15.0,1,6,Student,16.31873911339506
passenger,1,SHOPPING,5.66561001164278,5,4,4,detached,5,0,3.0,0,1,Student,12.808724046225384
passenger,4,SHOPPING,1.7236643783905807,3,3,0,detached,2,0,18.0,0,1,Student,15.554707257480263
passenger,2,HOME_OTHER,1.7967893873435163,2,4,2,appartment,4,0,18.0,1,1,Student,9.03546560540718
passenger,1,SHOPPING,2.9419610848219375,2,2,3,detached,7,0,29.0,1,5,FTE,8.000805939687343
passenger,2,OTHER,1.6997467537188922,3,3,0,detached,7,1,9.0,0,1,Student,10.720004461771124
passenger,3,HOME_OTHER,11.406399528149539,3,4,4,detached,6,1,13.0,0,1,Student,7.102986031939208
passenger,3,OTHER,3.779940923908211,2,4,4,detached,7,0,29.0,1,3,Student,14.140826247096363
passenger,2,SHOPPING,4.756908335804564,3,2,0,detached,6,1,25.0,1,2,Student,10.205077965410775
passenger,2,HOME_EDU,1.1960873718135359,1,3,3,detached,1,1,-0.0,0,1,Student,17.764442798948224
passenger,1,OTHER,3.926815190253155,2,4,4,detached,7,1,22.0,0,1,FTE,13.18597119261063
passenger,2,HOME_EDU,2.4180320512620552,2,4,2,detached,7,0,3.0,0,1,Student,9.98727049859872
passenger,4,BUSINESS,3.4849832060575823,2,4,3,detached,6,0,9.0,0,1,Unknown,16.791170066834336
cycle,1,SHOPPING,3.712182179265932,2,2,2,duplex_townhouse,6,0,24.0,1,6,FTE,13.20737284389256
cycle,7,HOME_OTHER,0.3388340122246664,3,4,5,detached,7,1,26.0,0,1,Student,14.171663400289116
passenger,5,OTHER,0.07762449924047685,2,2,3,appartment,4,0,21.0,1,5,Student,15.962293743423874
passenger,3,HOME_OTHER,0.49491141640524394,2,6,2,detached,3,1,16.0,1,5,Unknown,16.28505952165778
passenger,4,HOME_OTHER,8.920448165732152,1,3,0,detached,6,0,4.0,0,1,Student,18.14369862944981
passenger,4,HOME_OTHER,0.3810252359448989,1,5,3,detached,3,1,9.0,0,1,Student,14.885629355687094
passenger,5,ESCORT_TRANSFER,4.561402385128463,2,4,0,detached,7,0,19.0,1,6,FTE,21.414836168999088
passenger,2,HOME_OTHER,3.05306099308936,3,3,2,detached,2,1,13.0,0,1,Student,15.972355901238805
passenger,5,HOME_OTHER,0.12215960645826408,2,3,0,appartment,6,0,11.0,1,6,Student,16.101933979336703
passenger,5,HOME_OTHER,3.4270953280772094,2,5,4,detached,7,0,14.0,1,5,Student,16.120934378543023
passenger,2,SHOPPING,1.8969291071759862,3,4,3,appartment,7,0,2.0,0,1,Student,13.274165029693435
passenger,4,HOME_OTHER,4.129646312568303,1,3,0,appartment,1,1,13.0,0,1,Student,16.23085571731454
passenger,4,HOME_OTHER,0.5417116019537955,3,4,0,duplex_townhouse,7,1,11.0,0,1,Student,10.066035049004206
passenger,5,HOME_OTHER,7.570756935726906,2,3,4,detached,6,0,10.0,0,1,Student,14.212059149257545
cycle,3,HOME_EDU,1.079476093326212,2,4,5,detached,7,0,8.0,0,1,Student,9.301965387659264
passenger,7,HOME_EDU,2.179199046095981,3,4,2,detached,7,0,15.0,0,1,Student,19.126615469710813
passenger,2,SHOPPING,1.8221080435309656,2,4,2,detached,6,1,-0.0,0,1,Unknown,19.653304223752457
passenger,2,HOME_EDU,4.586896012291508,1,4,0,detached,4,0,8.0,0,1,Student,14.579252574466933
passenger,3,HOME_OTHER,0.25336565873899286,2,4,3,detached,7,0,27.0,1,6,FTE,21.905022762484624
passenger,5,HOME_EDU,3.6383230327169267,4,5,2,detached,5,1,10.0,0,1,Student,6.331588952481058
passenger,5,HOME_EDU,3.430018680882661,3,4,4,detached,7,1,17.0,0,2,Student,8.927156954490162
passenger,2,HOME_EDU,3.3948747804164876,2,4,2,detached,7,1,2.0,0,1,Student,11.727663157738013
passenger,7,HOME_OTHER,0.32224251800404036,1,1,2,detached,5,0,22.0,1,5,Homemaker,15.418452254873811
passenger,5,HOME_OTHER,3.912975316132434,2,3,0,duplex_townhouse,1,1,24.0,0,1,FTE,15.35668517943407
passenger,4,HOME_OTHER,1.965739924591964,3,5,0,detached,7,1,5.0,0,1,Unknown,10.835387734359642
passenger,3,SHOPPING,1.0226389782885525,4,4,4,detached,7,0,9.0,0,1,Student,16.311039335848072
cycle,1,SHOPPING,1.5483477919947384,2,7,1,appartment,1,0,6.0,0,1,Student,14.264087688041856
passenger,4,HOME_OTHER,3.785037842534635,3,2,1,detached,1,1,16.0,0,1,Student,21.168129848886707
passenger,2,HOME_OTHER,0.3892584685169233,3,2,0,detached,1,1,19.0,0,5,Unemployed,11.230850426178833
passenger,4,HOME_EDU,3.6580443243487095,3,3,0,detached,7,0,3.0,0,1,Student,15.082104023169922
passenger,2,HOME_EDU,1.2044909852164065,2,5,4,detached,6,0,2.0,0,1,Student,17.683630800991576
passenger,4,HOME_EDU,1.0711203884539655,4,5,5,detached,3,0,17.0,0,1,Student,16.080630338854338
passenger,5,HOME_OTHER,1.2048351560565553,2,2,0,detached,5,0,13.0,1,3,Volunteer,10.941074568079616
passenger,1,HOME_OTHER,0.4584444410624543,2,4,4,detached,7,0,28.0,1,3,Student,14.74714396807839
passenger,4,HOME_EDU,0.5269732561933267,1,3,1,detached,3,1,10.0,0,1,Student,15.988833094069157
passenger,1,SHOPPING,0.16317280682241245,0,2,0,appartment,2,0,21.0,1,2,Student,11.726674269876987
passenger,4,HOME_WORK,3.9351204911537403,2,4,2,detached,3,1,18.0,0,2,FTE,6.7171401368258845
passenger,5,SHOPPING,3.279141495344231,1,3,1,appartment,7,0,7.0,0,1,Student,11.513740313743623
passenger,7,HOME_OTHER,1.113692557453546,2,5,2,detached,6,0,8.0,0,1,Student,16.402836881539272
passenger,1,SHOPPING,3.1822093237379736,2,4,2,detached,6,0,0.0,0,1,Unknown,9.476318257986978
passenger,4,HOME_WORK,13.488910895493836,2,5,3,detached,6,0,15.0,0,1,Student,13.573290734394563
passenger,3,HOME_EDU,5.403846965131743,2,2,4,detached,7,1,19.0,0,1,Student,12.52380382751765
passenger,2,HOME_EDU,3.0358391658618724,2,4,2,detached,7,0,14.0,1,1,Student,6.773715273687643
passenger,7,SHOPPING,1.1652834875716975,2,4,0,appartment,7,0,17.0,0,1,Unemployed,17.182763635186326
passenger,5,HOME_EDU,1.5961105642046791,2,3,2,duplex_townhouse,7,1,4.0,0,1,Student,16.36204179788424
passenger,5,HOME_WORK,12.381755240426934,2,4,0,detached,3,1,16.0,0,1,Student,17.568174646758866
passenger,5,ESCORT_TRANSFER,2.2781439562664714,4,5,5,detached,7,1,16.0,0,1,Student,9.822061177327752
passenger,7,HOME_OTHER,4.612344751402957,2,2,0,detached,7,0,29.0,1,2,Student,20.43464965269611
passenger,4,HOME_OTHER,0.568137942894825,2,3,2,detached,2,1,12.0,1,1,Student,10.865453303978642
passenger,1,HOME_OTHER,18.1793465790007,2,4,2,detached,3,0,9.0,0,1,Student,17.103273982066874
passenger,5,HOME_EDU,5.210128175367161,2,5,4,detached,7,1,3.0,0,1,Student,5.950080364223456
passenger,2,SHOPPING,0.8537804398702938,2,7,1,appartment,1,0,9.0,0,1,Student,14.36481722160817
passenger,5,HOME_OTHER,0.7109588618514691,1,1,0,appartment,2,0,10.0,0,5,Unknown,11.70845370623332
cycle,5,OTHER,4.231589826697272,2,6,2,duplex_townhouse,4,0,20.0,1,1,Student,19.679057592319303
passenger,5,HOME_OTHER,29.552526213019764,2,4,4,detached,6,1,17.0,0,6,Student,9.180116184749865
passenger,1,SHOPPING,1.6730703020182203,2,3,1,appartment,3,1,11.0,0,1,Student,7.548026284782124
passenger,1,HOME_EDU,0.3846362157873925,2,4,3,detached,6,0,-0.0,0,1,Student,16.265820379842467
passenger,7,ESCORT_TRANSFER,0.3180378515902627,2,4,0,detached,7,1,3.0,0,1,Unknown,9.722603968750699
passenger,3,HOME_WORK,1.7714694837732776,2,4,0,detached,4,1,6.0,0,1,Unknown,10.11466754038803
passenger,7,BUSINESS,9.178926098753555,3,2,0,appartment,3,1,20.0,0,2,Student,13.083291542265314
passenger,5,ESCORT_TRANSFER,5.141500640711224,3,4,6,detached,7,1,5.0,0,1,Student,16.122339525860312
passenger,5,HOME_OTHER,1.2852065056323843,2,3,1,detached,3,0,9.0,0,1,Student,8.18963434546234
passenger,4,HOME_OTHER,28.855683030853676,2,2,2,detached,5,1,21.0,0,1,Student,5.3900496162273175
passenger,2,HOME_OTHER,1.2690666402772317,0,3,0,appartment,1,1,4.0,0,1,Student,18.11805169673729
passenger,4,SHOPPING,2.0932806977202865,2,3,3,detached,1,0,20.0,0,3,FTE,10.57191525503719
passenger,3,OTHER,1.0321832631809318,2,3,0,appartment,7,0,18.0,0,3,Student,10.048533556223298
passenger,2,SHOPPING,4.1390970491460735,2,2,3,detached,3,0,18.0,0,1,Student,11.434902586240408
passenger,2,SHOPPING,0.8256283990162457,2,3,3,detached,7,0,20.0,0,1,Student,7.078990488640445
passenger,3,BUSINESS,0.15095026298337733,3,5,2,detached,7,0,16.0,1,1,Student,10.778560994074533
passenger,2,HOME_OTHER,0.8281534036361109,2,5,5,detached,4,0,14.0,0,2,Student,7.96954375941246
passenger,2,SHOPPING,1.7235534870477713,0,5,1,detached,1,0,22.0,0,1,Student,11.116551888288722
passenger,4,HOME_EDU,1.2476778510984368,2,2,0,duplex_townhouse,5,1,14.0,0,1,Student,18.19308071603861
cycle,2,HOME_OTHER,0.830144994781164,3,3,5,detached,6,1,21.0,0,5,Student,17.50728520854537
passenger,4,HOME_OTHER,6.995759572059963,2,2,1,detached,5,0,17.0,1,6,Student,15.02881700239293
passenger,3,HOME_OTHER,0.5131550639703957,2,4,4,detached,7,0,7.0,0,1,Student,9.591780396472988
passenger,2,HOME_EDU,1.9914970232952274,2,3,2,detached,5,0,5.0,0,1,Student,15.442678504425514
passenger,1,SHOPPING,2.4906853705652128,1,5,2,detached,2,0,23.0,0,3,Student,12.525307537296477
passenger,1,HOME_EDU,5.013591125031973,2,3,0,duplex_townhouse,6,0,2.0,0,1,Student,15.178310903761023
passenger,5,SHOPPING,1.01304107705475,2,4,0,detached,2,0,14.0,1,1,Homemaker,14.387848471027633
passenger,3,HOME_OTHER,4.626393856564225,2,2,1,appartment,5,1,29.0,1,5,Student,22.820107999989496
passenger,2,HOME_OTHER,0.684381781827204,2,3,2,detached,6,0,2.0,0,1,Unknown,14.478545405515746
cycle,5,SHOPPING,1.0491751719873277,2,4,0,detached,6,0,25.0,0,1,Student,14.004961218115678
passenger,6,HOME_EDU,1.2686484414884058,2,4,4,detached,7,1,6.0,0,1,Student,6.380740939029969
passenger,1,HOME_EDU,3.903131664839271,4,4,4,detached,7,1,9.0,0,1,Student,6.504861192801561
passenger,2,HOME_EDU,5.767122792130417,3,6,6,detached,6,1,10.0,0,1,FTE,15.762579982290267
passenger,1,ESCORT_TRANSFER,0.10161583920862102,2,4,0,detached,7,0,2.0,0,1,Student,8.579467459471616
passenger,4,HOME_EDU,3.782572070137608,4,4,4,detached,3,0,8.0,0,1,Student,19.305439102823613
passenger,1,OTHER,10.192249321415453,3,2,1,detached,2,1,21.0,1,2,FTE,6.8278032677805465
passenger,3,HOME_OTHER,2.4231754701698116,2,2,2,appartment,5,1,7.0,0,1,Unknown,14.990435415750163
passenger,4,HOME_EDU,3.995795679564004,1,6,1,duplex_townhouse,6,0,1.0,0,1,Student,13.947178137617334
passenger,2,HOME_OTHER,1.3068408308363164,2,4,0,detached,7,0,19.0,1,1,Unemployed,12.276495160341893
passenger,1,HOME_EDU,2.3751530452350074,2,3,1,detached,2,1,23.0,1,1,Student,15.779205256408327
passenger,3,ESCORT_TRANSFER,5.695479701721884,2,5,5,detached,6,0,13.0,0,1,Student,17.230899948070117
cycle,3,HOME_OTHER,0.9804423546013744,3,4,0,detached,5,0,26.0,1,5,FTE,20.6841570701774
passenger,2,HOME_EDU,0.3289999556875034,1,1,3,detached,2,0,20.0,0,1,Student,19.712900844403837
passenger,7,HOME_OTHER,0.9118326247908218,2,5,2,detached,4,0,11.0,0,1,Unknown,13.482606295715115
passenger,2,HOME_EDU,2.576009214242741,3,4,0,detached,6,0,6.0,0,1,Student,8.240082623132105
passenger,1,HOME_OTHER,4.099154919782742,2,4,4,detached,5,1,7.0,0,1,Unknown,10.549186842748094
passenger,5,SHOPPING,2.2074956771463925,2,4,4,detached,7,0,0.0,0,1,Unknown,10.949487012630623
passenger,3,HOME_OTHER,2.2905991373758625,2,3,2,detached,3,1,1.0,0,1,Student,21.390438068901844
passenger,1,ESCORT_TRANSFER,3.002714473312563,3,3,3,appartment,5,0,13.0,0,1,Student,17.155551983400507
passenger,1,HOME_OTHER,2.080774622783374,3,4,6,detached,6,0,7.0,0,1,Student,18.706115888304794
passenger,5,HOME_EDU,15.39288530542157,2,4,4,detached,7,0,11.0,0,1,Student,16.745264774219542
passenger,5,HOME_EDU,0.8735261199887947,3,4,4,detached,7,1,2.0,0,1,Student,17.6579601868151
passenger,2,HOME_EDU,1.0373729835967334,2,4,0,detached,7,1,13.0,0,1,Student,9.797173153563945
passenger,3,HOME_OTHER,1.2504451672712025,3,3,2,detached,6,0,4.0,0,1,Student,21.00845210171907
passenger,5,ESCORT_TRANSFER,3.2020759693995213,2,4,2,detached,6,0,7.0,0,1,Student,15.989713468707595
passenger,3,SHOPPING,1.7661551008477434,3,4,4,detached,4,0,10.0,0,1,Student,12.102031800903394
passenger,5,HOME_OTHER,13.184558456421419,2,5,4,detached,6,0,1.0,0,1,Unknown,10.026930106979682
passenger,7,HOME_OTHER,6.506661853206268,1,1,0,appartment,2,0,27.0,1,3,FTE,22.55706822982158
passenger,5,HOME_EDU,0.2405693032203623,3,4,0,detached,7,0,11.0,0,1,Student,15.592951104792245
passenger,5,ESCORT_TRANSFER,4.0462996268103115,2,4,0,duplex_townhouse,7,0,18.0,0,1,Student,18.160632433513562
passenger,3,HOME_OTHER,0.38281219841559394,2,4,0,detached,6,0,12.0,0,1,Student,18.2862837430681
passenger,3,HOME_EDU,2.554913966570919,3,4,4,detached,6,1,17.0,0,1,Student,7.213304834478177
passenger,3,SHOPPING,1.1346104386588793,4,4,5,detached,4,0,22.0,1,1,FTE,14.889568805429606
passenger,7,HOME_OTHER,2.146761137262938,0,6,1,appartment,4,0,17.0,0,3,Student,15.283615229274158
passenger,3,HOME_EDU,0.6394768411068826,2,3,0,detached,7,1,1.0,0,1,Student,8.662346944576788
passenger,3,HOME_OTHER,1.5540823706501479,3,3,0,detached,7,0,6.0,0,1,Student,17.762075465645182
passenger,1,ESCORT_TRANSFER,19.256380866502766,3,4,2,detached,7,1,29.0,1,3,PTE,16.14338658094683
passenger,3,ESCORT_TRANSFER,4.2098026875455545,3,3,1,detached,5,0,8.0,0,1,Student,16.022230969444692
passenger,5,HOME_OTHER,2.1525112514517324,2,2,0,appartment,1,0,17.0,1,1,Unknown,19.15422314477852
passenger,4,SHOPPING,4.03249130598391,2,4,0,detached,3,0,2.0,0,1,Unknown,14.689264401529634
passenger,3,HOME_OTHER,1.316257993816385,0,3,0,appartment,1,0,18.0,0,1,Student,16.890816088569288
passenger,2,HOME_EDU,3.232373228181767,3,3,1,duplex_townhouse,2,0,12.0,0,1,Student,18.440962317484452
passenger,1,ESCORT_TRANSFER,0.029303930588662465,2,4,4,detached,7,0,9.0,0,1,Student,7.639495418994859
passenger,3,ESCORT_TRANSFER,11.322797942101928,2,4,2,detached,7,1,2.0,0,1,Unknown,15.501043899656157
passenger,1,HOME_OTHER,0.12967584834504134,2,5,0,detached,7,1,19.0,0,1,Student,16.605932784471534
passenger,1,HOME_OTHER,1.9718743390316962,2,4,0,detached,5,1,22.0,1,4,Homemaker,20.62065672965147
passenger,5,ESCORT_TRANSFER,5.841708945593912,1,4,4,detached,7,0,21.0,1,1,Student,10.303990056433586
passenger,7,HOME_OTHER,0.7532873310986845,1,3,2,detached,2,0,20.0,0,1,Student,7.201795352223389
passenger,7,HOME_EDU,2.0017353513328633,2,5,2,detached,5,0,9.0,0,1,Student,7.931481924790128
cycle,6,HOME_OTHER,0.35239395333106505,2,6,2,detached,7,0,20.0,1,1,Homemaker,15.828620974961387
passenger,2,HOME_OTHER,1.4634704953325883,2,5,4,detached,6,1,29.0,0,3,Student,12.228309781090458
passenger,3,HOME_EDU,4.2440053758503264,2,5,1,detached,5,1,14.0,0,1,Student,15.164864359855322
passenger,2,HOME_EDU,2.0574974745246752,3,4,2,detached,7,0,8.0,0,1,Student,14.633553722597378
passenger,3,OTHER,1.2154959689505713,3,4,0,detached,7,1,21.0,1,2,Homemaker,11.39686558441853
passenger,4,HOME_EDU,3.405463829095743,1,3,0,detached,4,0,4.0,0,1,Student,6.758768120915255
passenger,4,HOME_WORK,2.4871286110685773,3,4,7,detached,7,0,10.0,0,1,Student,14.886934731111403
passenger,1,HOME_OTHER,3.538825189259586,3,4,4,detached,7,0,20.0,1,1,Student,6.7173877774740385
passenger,5,HOME_OTHER,9.265764066260688,1,2,2,detached,7,1,13.0,0,1,Student,11.300323929266435
passenger,5,ESCORT_TRANSFER,1.765370888761661,2,4,4,detached,7,1,3.0,0,1,Student,16.285398371392223
passenger,5,HOME_EDU,0.1839938566289501,2,4,4,detached,7,0,21.0,1,3,Student,6.682316310864727
passenger,3,HOME_EDU,1.200101897776042,0,1,0,appartment,6,0,12.0,0,1,Student,15.854895608819197
passenger,2,HOME_OTHER,11.543404473688435,3,4,4,detached,7,1,6.0,0,1,Student,9.851803660441561
passenger,7,ESCORT_TRANSFER,0.604755401998608,1,3,0,detached,3,1,4.0,0,1,Student,15.325539616521425
passenger,3,HOME_OTHER,2.0526729495830036,1,2,0,appartment,7,0,18.0,0,1,Student,13.513919612395444
passenger,1,SHOPPING,0.19395473624203655,2,5,4,detached,6,0,14.0,0,1,Student,6.866821794224568
passenger,1,ESCORT_TRANSFER,0.10484877131706219,2,4,0,appartment,4,1,9.0,0,1,Student,15.395080627213089
passenger,5,ESCORT_TRANSFER,0.34682391148170494,2,4,2,detached,6,0,16.0,0,2,Student,9.614459605603628
passenger,6,HOME_EDU,1.9987434696784885,3,4,3,detached,7,0,22.0,0,1,Student,15.023534226179
passenger,7,SHOPPING,0.1440959634732927,2,6,1,appartment,5,1,1.0,0,1,Unknown,18.147013882389558
passenger,1,HOME_EDU,1.430686237434783,1,3,3,detached,6,1,21.0,0,1,Student,22.350379661102775
passenger,2,HOME_EDU,7.536842289057439,2,4,4,detached,6,1,-0.0,0,1,Student,20.307851928666828
passenger,4,OTHER,11.291822608188726,2,6,1,detached,5,1,29.0,1,6,Student,17.068848379160656
passenger,7,HOME_OTHER,0.4957736616275415,2,4,5,detached,4,0,17.0,0,1,PTE,16.122071811655964
passenger,3,SHOPPING,0.9403285097016658,3,4,0,detached,6,0,0.0,0,1,Unknown,13.369847436784768
passenger,1,SHOPPING,2.9013496159111716,1,1,0,appartment,3,0,19.0,0,5,Volunteer,19.39504351989307
passenger,4,HOME_OTHER,8.293905422207189,1,3,0,appartment,2,1,19.0,0,1,Student,22.409593941429094
passenger,3,SHOPPING,2.0409476551107892,2,5,2,detached,6,1,1.0,0,1,Unknown,18.586526168972483
passenger,2,ESCORT_TRANSFER,3.160740521453741,2,4,3,detached,6,0,3.0,0,1,Unknown,11.322302499389542
passenger,1,SHOPPING,1.0645835501763476,2,4,0,detached,7,0,2.0,0,1,Student,11.544533099922319
passenger,2,ESCORT_TRANSFER,4.481460770401977,2,3,3,detached,7,1,1.0,0,1,Unknown,13.279542698078599
passenger,5,OTHER,1.9710735241729502,2,4,4,appartment,5,0,13.0,0,1,Student,9.374745730349613
passenger,2,HOME_EDU,3.3592862314934036,3,4,4,detached,1,1,1.0,0,1,Student,9.322198839026434
passenger,5,SHOPPING,0.4598486605105662,2,3,0,detached,7,0,10.0,0,1,Student,13.61463496403286
passenger,3,HOME_EDU,1.6573298371483545,4,5,5,detached,6,1,12.0,0,1,Student,8.66483616953522
passenger,1,HOME_OTHER,3.2071618272750424,2,2,0,duplex_townhouse,5,1,22.0,0,1,Student,8.014347365701486
passenger,2,HOME_OTHER,8.22453498869536,2,2,1,appartment,4,0,28.0,0,4,Unemployed,17.140835198599486
passenger,3,ESCORT_TRANSFER,0.9485775379044755,2,3,0,detached,6,1,10.0,0,1,Student,16.94858414097749
passenger,5,HOME_EDU,2.0636096990284236,1,4,0,appartment,1,0,12.0,0,1,Student,8.154489837550377
passenger,3,SHOPPING,2.9284954386030244,2,5,0,detached,7,0,7.0,0,1,Unknown,12.457941191331471
passenger,5,HOME_EDU,0.9457852877100763,0,1,0,duplex_townhouse,1,0,16.0,0,1,Student,16.076586551890298
passenger,5,HOME_OTHER,1.5949598535249065,2,3,3,detached,7,0,25.0,0,6,Student,15.197908278083277
passenger,2,HOME_EDU,1.6124200615996227,3,2,0,appartment,5,1,19.0,0,6,Student,21.700142912726076
passenger,1,SHOPPING,2.545431883797483,1,4,2,appartment,1,0,7.0,0,1,Unknown,11.137933665378158
cycle,5,HOME_OTHER,0.9275195251656325,0,1,0,appartment,6,0,21.0,0,2,FTE,19.35462677691397
passenger,2,HOME_OTHER,1.8049514521619439,1,3,2,duplex_townhouse,2,0,17.0,1,1,Student,4.64152337253483
passenger,4,OTHER,5.091816422687089,2,2,0,detached,3,1,20.0,0,3,Student,8.695195562644088
passenger,4,HOME_OTHER,0.12087088845024177,1,3,3,detached,7,0,8.0,0,1,Student,9.605211048762516
passenger,4,HOME_OTHER,8.543265654389288,1,1,1,duplex_townhouse,3,1,29.0,1,1,FTE,3.3795744404931076
passenger,2,SHOPPING,6.166859576611613,1,2,0,appartment,1,1,16.0,0,1,Student,10.527450990639712
passenger,1,HOME_OTHER,30.67863122458339,2,3,2,appartment,7,1,13.0,0,1,Student,14.829947487414996
passenger,1,HOME_OTHER,16.15635641897172,1,4,0,detached,7,0,-0.0,0,1,Unknown,11.111023224570655
passenger,5,HOME_EDU,4.483983247045033,3,3,3,detached,7,0,14.0,0,1,Student,6.838195505096049
passenger,5,SHOPPING,0.07213478067023128,2,2,0,appartment,7,0,16.0,0,5,Student,6.428231771525882
passenger,4,HOME_EDU,6.579789473417432,1,3,0,appartment,7,0,7.0,0,1,Student,13.937623406512113
passenger,4,HOME_EDU,1.023108306175202,2,4,2,detached,4,0,17.0,0,1,Student,16.695584200597054
passenger,5,HOME_OTHER,6.097250616799271,2,4,2,detached,1,0,15.0,0,1,Student,10.178332857657345
passenger,5,ESCORT_TRANSFER,2.5814169910556393,2,3,2,duplex_townhouse,7,0,0.0,0,1,Unknown,12.281119205532276
passenger,4,HOME_EDU,1.7236844243176086,2,3,0,detached,6,1,-0.0,0,1,Student,11.433465864888259
passenger,3,SHOPPING,0.3789227732184764,3,4,0,detached,7,0,7.0,0,1,Student,13.374029925979675
passenger,3,HOME_OTHER,0.3086521797431756,3,2,0,detached,2,0,19.0,0,2,Student,12.713120428620893
passenger,4,OTHER,18.899317910706962,2,3,0,appartment,3,1,17.0,0,3,Retired,13.073761362138546
passenger,4,HOME_OTHER,3.136073842949616,2,4,2,detached,7,0,14.0,0,1,Student,9.191378892127382
passenger,1,HOME_EDU,5.492752091539886,2,4,4,detached,7,0,15.0,1,1,Student,16.252740384817162
passenger,1,HOME_EDU,1.2003224043046012,2,4,4,detached,3,1,2.0,0,1,Student,19.273219642821857
passenger,2,HOME_OTHER,9.841370037222926,1,5,1,appartment,2,0,11.0,0,1,Student,20.048567103303277
passenger,1,HOME_OTHER,3.4321593497346234,1,5,5,detached,6,0,11.0,1,1,Unknown,12.532752642323574
passenger,3,OTHER,2.739709862369106,3,4,0,detached,7,0,10.0,0,1,Student,12.765856000473661
passenger,2,HOME_EDU,0.5985748248699767,2,3,0,detached,7,1,-0.0,0,1,Student,15.711899569874266
passenger,6,OTHER,8.425597956056553,2,2,2,detached,7,0,12.0,1,1,Unknown,18.93093453709606
passenger,4,ESCORT_TRANSFER,1.89681652578999,1,2,0,appartment,2,0,28.0,1,1,FTE,9.45248958427591
passenger,5,HOME_EDU,1.8003672017285959,3,3,0,detached,7,0,7.0,0,1,Student,14.101841598982755
passenger,6,OTHER,9.647760911511746,1,6,2,detached,5,0,10.0,0,1,Student,5.656155048203434
passenger,5,HOME_EDU,3.0846192336718614,1,5,5,detached,7,1,4.0,0,1,Student,18.272904093823566
passenger,3,HOME_EDU,0.4467535158939363,2,4,4,detached,5,0,1.0,0,1,Student,16.675179618846045
passenger,5,SHOPPING,1.8641367589545241,1,5,1,detached,2,1,10.0,0,1,Unknown,10.066579044135466
passenger,5,HOME_EDU,0.8407364704077916,2,3,2,detached,7,1,12.0,0,1,Student,9.872804234826116
passenger,4,SHOPPING,0.7028867574411285,2,5,6,detached,1,0,14.0,0,3,Student,11.61980728256051
passenger,1,HOME_OTHER,3.4910704742284966,2,1,0,duplex_townhouse,2,1,21.0,1,3,Unemployed,6.897665919652969
passenger,1,HOME_EDU,1.5061845449977616,3,3,3,detached,7,0,5.0,0,1,Student,15.368209923675657
