choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
passenger,2,HOME_WORK,4.813387911557201,2,2,2,detached,2,0,26,0,1,Homemaker,6.715620315382316
passenger,1,HOME_WORK,7.166646696702316,2,5,0,detached,4,0,25,1,4,PTE,10.09389261994939
passenger,5,HOME_WORK,1.700637040565237,0,2,1,appartment,2,0,28,1,2,Homemaker,15.511950999969269
passenger,4,HOME_WORK,10.833631137117347,3,4,4,detached,7,0,19,1,1,Student,19.405872330987663
passenger,1,HOME_WORK,0.28264725400580676,5,3,5,detached,7,0,17,0,1,Student,9.063647421838436
passenger,4,HOME_WORK,2.8707954592713363,2,3,2,detached,4,0,26,1,1,Homemaker,15.473958619542454
passenger,3,HOME_WORK,1.8207508767908542,3,3,0,detached,1,0,23,0,1,PTE,7.078167834190215
passenger,2,HOME_WORK,12.911613611100412,2,4,1,detached,7,0,24,1,6,FTE,18.595857088733588
passenger,1,HOME_WORK,6.2627227325276875,1,4,0,detached,7,0,27,1,6,PTE,19.018301825187503
cycle,5,HOME_WORK,24.526949592595802,3,5,2,detached,7,0,27,1,5,FTE,2.2645065398218547
passenger,4,HOME_WORK,3.9136303637856042,0,3,1,appartment,2,0,26,1,1,Unemployed,6.3319406178563025
passenger,2,HOME_WORK,3.69110038353322,2,4,3,appartment,2,0,16,0,4,Homemaker,8.88231231227392
passenger,3,HOME_WORK,19.581659842072778,3,4,3,detached,6,0,29,1,3,FTE,16.068596416615907
passenger,1,HOME_WORK,14.491681780523136,3,5,4,detached,6,0,26,1,2,Student,11.753294335856365
passenger,1,HOME_WORK,34.40169820340937,4,4,3,detached,6,0,18,0,2,Student,5.637905959664028
passenger,2,HOME_WORK,2.3313509020692393,2,2,3,detached,7,0,23,1,2,FTE,8.204362738118542
passenger,2,HOME_WORK,31.46092512261849,1,3,1,appartment,3,0,27,1,5,PTE,6.696980918697695
passenger,3,HOME_WORK,1.9678103727396539,2,4,0,detached,7,0,26,1,6,PTE,20.231601784413694
passenger,5,HOME_WORK,3.5931279083618617,2,3,0,appartment,7,0,20,0,1,Homemaker,6.177175515702282
passenger,3,HOME_WORK,13.05250986268942,0,3,0,appartment,1,0,22,1,2,Student,14.474522679579238
passenger,2,HOME_WORK,1.9510874417478867,2,4,1,detached,6,0,26,1,3,Student,0.2287967874321799
passenger,7,HOME_WORK,0.34590176921453086,2,2,0,duplex_townhouse,4,0,20,1,3,Student,17.872861327556198
cycle,1,HOME_WORK,0.39372479325523296,2,4,1,detached,6,0,17,1,5,Student,16.00988404342195
passenger,3,HOME_WORK,6.125357719752266,3,3,0,detached,7,0,23,1,5,Homemaker,10.032494861536893
cycle,1,HOME_WORK,0.1633420157819646,1,2,2,detached,6,0,23,1,3,FTE,12.942999361476573
cycle,3,HOME_WORK,18.884845332267265,2,4,4,detached,4,0,23,1,5,FTE,13.62541389906703
cycle,1,HOME_WORK,0.32197603707092465,2,2,4,detached,7,0,27,1,6,FTE,20.173110120299647
passenger,4,HOME_WORK,14.607891250659097,1,3,0,appartment,2,0,17,1,1,Unemployed,16.478612708365922
passenger,1,HOME_WORK,19.377103641920243,3,3,0,detached,3,0,16,0,1,Student,8.34248080983459
passenger,1,HOME_WORK,5.302085960870901,2,2,0,detached,7,0,28,1,5,FTE,14.933441879689031
cycle,1,HOME_WORK,2.411574259293356,0,2,1,appartment,2,0,27,1,2,FTE,18.22972585903621
passenger,3,HOME_WORK,18.71507518956988,2,2,2,appartment,3,0,23,1,2,Homemaker,18.004366174863982
passenger,5,HOME_WORK,0.2680059453193179,0,1,2,appartment,2,0,19,0,1,Student,16.3416545686483
passenger,2,HOME_WORK,0.2279887620171846,3,2,0,detached,4,0,22,1,5,FTE,7.91987727846162
passenger,7,HOME_WORK,17.463456011912083,0,6,1,duplex_townhouse,2,0,25,1,3,Student,17.643321143280122
passenger,4,HOME_WORK,1.5662058164804589,1,4,1,appartment,1,0,17,0,1,Student,17.453058463560605
passenger,1,HOME_WORK,6.126329031319434,2,3,1,appartment,7,0,26,1,5,PTE,10.015316883239652
passenger,4,HOME_WORK,5.111420284538975,1,1,0,appartment,5,0,20,1,1,Student,16.520498400945545
passenger,2,HOME_WORK,1.9440262568098998,3,3,2,detached,7,0,29,1,1,Student,17.980552096234987
passenger,4,HOME_WORK,43.28601127608129,3,4,2,detached,7,0,17,0,1,Student,18.248730485308915
cycle,4,HOME_WORK,20.52395728390528,0,3,3,detached,7,0,29,0,6,FTE,22.30762746191198
passenger,1,HOME_WORK,9.465991992418456,2,2,0,duplex_townhouse,6,0,26,1,5,FTE,17.786289606176318
passenger,6,HOME_WORK,24.626058803825437,2,3,1,detached,3,0,17,0,3,Student,20.481976865210157
passenger,2,HOME_WORK,24.946569271437877,1,2,1,duplex_townhouse,7,0,22,1,5,FTE,17.228449807373874
passenger,2,HOME_WORK,34.135728056815054,2,2,0,detached,6,0,26,1,2,PTE,16.630707796678387
passenger,6,HOME_WORK,37.91944291403115,1,4,1,appartment,1,0,24,0,1,Unemployed,7.954591801557142
passenger,4,HOME_WORK,3.1275750237566418,1,1,0,appartment,7,0,21,0,1,FTE,15.929533429103675
passenger,5,HOME_WORK,19.304079345355163,3,5,6,appartment,4,0,28,1,5,Student,5.5776201664922285
passenger,2,HOME_WORK,2.6262789547551866,2,3,2,duplex_townhouse,3,0,17,0,1,Student,19.391216790382813
cycle,5,HOME_WORK,4.904018501240574,2,3,3,detached,7,0,24,1,2,Student,17.7042438696414
cycle,5,HOME_WORK,9.421027269001554,1,5,6,detached,5,0,27,1,3,Student,5.566315943636923
passenger,4,HOME_WORK,3.4452115002945156,2,3,0,appartment,3,0,23,1,2,Homemaker,6.6650941660636525
passenger,1,HOME_WORK,11.374795723638906,3,5,2,detached,7,0,26,1,5,PTE,15.256776401593255
passenger,1,HOME_WORK,2.1189690758931983,2,5,5,detached,7,0,26,1,5,Homemaker,5.451463648934042
cycle,1,HOME_WORK,43.588478106727116,1,3,1,duplex_townhouse,6,0,29,1,6,FTE,15.4813802913469
passenger,7,HOME_WORK,6.061237908142634,1,1,1,appartment,6,0,27,1,6,Homemaker,6.107615619423031
passenger,7,HOME_WORK,6.688181777868167,1,4,0,detached,2,0,24,1,2,Unemployed,18.95734146047074
passenger,2,HOME_WORK,15.5152332530309,1,2,1,appartment,2,0,23,1,1,Unemployed,6.864251969178981
passenger,6,HOME_WORK,2.8967112374901363,1,4,2,duplex_townhouse,7,0,20,1,1,Student,8.151674432851076
passenger,4,HOME_WORK,3.9572094010188708,1,1,0,appartment,2,0,20,0,1,Student,9.928640200496869
passenger,5,HOME_WORK,15.750479517280226,0,1,0,appartment,1,0,23,0,2,PTE,19.362351664828665
cycle,3,HOME_WORK,2.081729049425789,2,5,6,detached,6,0,27,1,2,Homemaker,12.802106736695665
cycle,2,HOME_WORK,0.9595156729807527,4,8,5,detached,7,0,23,1,6,FTE,13.171914188943006
passenger,4,HOME_WORK,3.763336239928153,1,2,0,appartment,2,0,28,1,2,Homemaker,13.609293956417723
passenger,1,HOME_WORK,15.11495108199894,2,3,0,appartment,2,0,25,1,2,FTE,6.8111912421948695
passenger,4,HOME_WORK,8.66036855618865,2,3,4,appartment,6,0,26,1,5,Student,22.127471128136104
passenger,1,HOME_WORK,3.1095732427196263,2,5,4,detached,7,0,20,1,6,Student,8.707580085363624
passenger,5,HOME_WORK,8.186686084311111,4,3,6,duplex_townhouse,2,0,23,1,3,Unemployed,19.62234626509354
cycle,6,HOME_WORK,30.587850194134603,2,5,1,duplex_townhouse,6,0,25,1,5,Student,8.1986276821679
passenger,1,HOME_WORK,27.333210465722633,0,1,1,detached,2,0,24,0,2,Unemployed,5.553560434157156
passenger,3,HOME_WORK,4.4172317523219435,1,2,1,appartment,3,0,26,1,2,Homemaker,17.770586047363032
passenger,7,HOME_WORK,4.674664311827531,1,3,0,appartment,6,0,26,1,6,Homemaker,13.540292313037074
passenger,3,HOME_WORK,3.24067525734198,2,2,0,appartment,7,0,23,1,1,FTE,18.60868401358305
passenger,7,HOME_WORK,10.7615709722188,3,2,2,detached,7,0,29,1,5,Homemaker,17.940576024926465
passenger,3,HOME_WORK,5.186901344175702,2,4,0,detached,6,0,20,1,5,Student,5.983732557883846
passenger,6,HOME_WORK,1.6353405838906576,2,4,4,detached,7,0,27,1,5,Homemaker,19.81820403958808
passenger,5,HOME_WORK,11.458649699525582,3,4,0,detached,7,0,27,0,5,FTE,17.91812712704006
passenger,5,HOME_WORK,10.847126592160036,3,4,2,detached,6,0,29,1,1,FTE,14.718141126621408
passenger,1,HOME_WORK,3.429633891226928,2,5,5,detached,6,0,23,1,2,PTE,18.893293029723395
passenger,2,HOME_WORK,28.360617404847424,2,3,6,duplex_townhouse,7,0,28,1,3,Student,8.849603097911968
passenger,1,HOME_WORK,5.346156873089176,1,4,0,detached,5,0,17,0,2,Student,6.885346232710661
passenger,1,HOME_WORK,27.0100647922703,2,4,4,detached,7,0,24,1,1,Student,15.867471904639272
cycle,5,HOME_WORK,0.2633128103078675,2,2,2,detached,7,0,28,1,5,FTE,16.93508543929427
passenger,3,HOME_WORK,13.457877332910465,1,3,2,detached,7,0,16,1,5,Student,17.922599546703545
cycle,6,HOME_WORK,0.09985936442672014,3,5,5,detached,3,0,17,0,1,Student,7.2668889769730995
passenger,1,HOME_WORK,2.0206053513445115,2,2,0,detached,6,0,28,1,5,FTE,15.564678909808631
passenger,1,HOME_WORK,29.14309951216899,0,3,3,appartment,2,0,20,0,5,Homemaker,3.5129663628077497
passenger,2,HOME_WORK,5.360224152432243,1,4,4,detached,5,0,16,0,1,Student,10.120355389947548
passenger,4,HOME_WORK,11.808821537388399,3,3,0,detached,7,0,17,0,2,Student,15.828566425956486
passenger,5,HOME_WORK,4.008501951160471,1,3,0,detached,7,0,28,1,6,FTE,8.177047999154459
passenger,4,HOME_WORK,1.5372624325678004,1,1,1,appartment,2,0,22,0,1,Student,10.287366531421613
passenger,4,HOME_WORK,3.3209016946013916,2,4,4,detached,7,0,25,1,4,Homemaker,5.45862775979002
passenger,5,HOME_WORK,4.161282383745004,2,2,0,detached,5,0,23,1,5,Volunteer,17.773888325248308
passenger,1,HOME_WORK,1.4933682811647868,1,2,4,appartment,3,0,29,1,5,Student,5.639892101029322
passenger,2,HOME_WORK,1.5738463202225614,1,1,0,appartment,1,0,24,1,2,Unemployed,18.233937250049458
passenger,3,HOME_WORK,5.972794854847732,2,4,2,detached,5,0,24,0,5,FTE,12.38905078138501
passenger,4,HOME_WORK,4.111613301843258,2,3,2,detached,7,0,29,1,3,Homemaker,5.934751634308272
passenger,4,HOME_WORK,3.797177342218455,1,1,1,detached,3,0,28,1,4,Student,8.720482324189614
cycle,6,HOME_WORK,1.273857118473811,1,4,1,detached,7,0,27,1,6,FTE,17.329225041648996
passenger,2,HOME_WORK,2.205965795468416,2,5,0,detached,7,0,17,1,1,Student,11.810502614244593
passenger,1,HOME_WORK,21.871287192749733,1,1,0,appartment,3,0,21,1,1,PTE,17.41754564597073
passenger,1,HOME_WORK,4.100282767840703,2,2,5,detached,7,0,20,0,6,Student,16.154799520881802
passenger,1,HOME_WORK,5.327325326826157,2,2,1,detached,1,0,26,1,2,PTE,5.6135383786510396
passenger,5,HOME_WORK,6.73028308213462,2,3,0,duplex_townhouse,6,0,24,1,6,FTE,5.548995090002935
passenger,3,HOME_WORK,4.121032843097491,2,4,3,detached,7,0,21,1,1,Homemaker,18.45442992711298
passenger,1,HOME_WORK,6.477307544392709,3,5,3,detached,7,0,25,1,3,Homemaker,5.551789495832988
passenger,2,HOME_WORK,12.437822424180775,2,1,0,appartment,7,0,24,1,6,FTE,7.054410534077854
passenger,2,HOME_WORK,28.55726732329922,2,2,0,detached,7,0,19,0,5,Homemaker,8.554909938734687
passenger,6,HOME_WORK,40.61457784932839,2,5,1,detached,3,0,22,0,2,Unemployed,19.608321915596633
passenger,3,HOME_WORK,5.528262055111122,0,3,1,duplex_townhouse,2,0,19,1,2,Unemployed,17.082378360034326
passenger,1,HOME_WORK,12.161117225878444,1,2,0,appartment,3,0,28,1,5,Unemployed,17.837131344430826
passenger,2,HOME_WORK,11.775498049936866,1,1,0,duplex_townhouse,7,0,28,1,5,PTE,16.818191766951742
passenger,4,HOME_WORK,14.294946697470818,2,3,2,detached,6,0,26,1,5,FTE,8.199716894930434
passenger,4,HOME_WORK,1.987084012808515,2,3,2,detached,4,0,24,1,2,Student,6.157822117041989
passenger,5,HOME_WORK,37.07815670261446,1,3,0,appartment,3,0,29,1,4,Unemployed,8.315895149993874
passenger,1,HOME_WORK,0.33238424248170767,1,3,0,appartment,1,0,27,0,2,Unemployed,16.06223010452704
passenger,1,HOME_WORK,6.978697523538183,2,2,0,duplex_townhouse,4,0,23,1,5,FTE,8.488140608261277
passenger,3,HOME_WORK,14.867709742046333,3,2,0,detached,6,0,23,1,6,FTE,19.655466386982066
passenger,1,HOME_WORK,31.316295504815912,1,1,1,appartment,5,0,26,1,5,FTE,7.915123968280113
passenger,4,HOME_WORK,4.486582038402933,2,4,3,detached,7,0,18,0,5,Student,18.659927420074364
passenger,3,HOME_WORK,4.581845582038348,3,2,0,detached,6,0,27,1,6,FTE,18.782002671844744
passenger,1,HOME_WORK,5.987759660744259,1,3,0,detached,4,0,27,1,1,Student,8.598717905061706
passenger,4,HOME_WORK,3.9029770756331903,2,3,0,appartment,7,0,23,1,2,FTE,5.7487707732247
passenger,2,HOME_WORK,2.2541337360956555,1,2,2,detached,3,0,29,1,6,FTE,12.93150050537443
passenger,2,HOME_WORK,6.369539585518405,2,2,1,appartment,3,0,23,1,3,Homemaker,12.26568639944134
passenger,4,HOME_WORK,3.701212081805532,3,3,0,detached,6,0,26,1,2,FTE,14.755849405993384
passenger,4,HOME_WORK,44.07629999277084,2,3,4,appartment,7,0,27,1,5,FTE,19.400411189690217
passenger,5,HOME_WORK,2.3090224010611347,2,2,0,appartment,7,0,28,1,4,FTE,18.019360176263163
passenger,3,HOME_WORK,21.655729686113748,2,2,0,detached,2,0,29,1,2,Homemaker,7.21738148502473
passenger,5,HOME_WORK,5.657089229120466,3,4,3,detached,1,0,27,0,2,Homemaker,11.032901254303408
passenger,2,HOME_WORK,3.297810237260662,2,5,0,detached,6,0,27,1,1,PTE,6.872410605884676
passenger,1,HOME_WORK,0.4885717673000022,3,3,2,detached,7,0,23,1,6,Homemaker,16.55727294972516
passenger,2,HOME_WORK,35.97580724015086,3,5,1,detached,6,0,17,1,1,Student,7.519692443813364
passenger,4,HOME_WORK,3.970190785585653,2,3,2,appartment,7,0,23,1,1,Student,18.284787625759666
passenger,1,HOME_WORK,3.4025882422831186,2,4,4,detached,6,0,22,1,1,Student,13.275141159478839
passenger,7,HOME_WORK,4.294922411841404,1,1,0,appartment,2,0,20,0,5,FTE,19.49781037268119
passenger,7,HOME_WORK,5.241863694851262,1,3,1,detached,3,0,25,1,4,Student,8.724972403869272
passenger,5,HOME_WORK,1.1904109034182924,2,5,2,detached,7,0,18,1,5,Student,5.951254360678471
passenger,1,HOME_WORK,27.226360759306523,0,1,6,appartment,3,0,25,1,3,FTE,9.661712599126213
cycle,3,HOME_WORK,0.46666619750303506,2,3,1,appartment,2,0,26,1,3,FTE,16.546219307319795
cycle,2,HOME_WORK,4.852046682108483,1,1,1,detached,3,0,27,1,2,Student,17.436979409102896
passenger,2,HOME_WORK,0.5597228946964485,3,5,3,detached,2,0,20,1,1,Student,5.6540597693078904
passenger,1,HOME_WORK,5.700339267917215,0,4,4,detached,4,0,26,0,5,Student,5.998678578859624
passenger,5,HOME_WORK,35.785576857740196,1,4,4,duplex_townhouse,6,0,20,1,2,Student,18.116333570379787
passenger,2,HOME_WORK,33.587391424367816,3,2,0,detached,4,0,24,1,5,Unemployed,15.42593868844377
passenger,3,HOME_WORK,3.2540104295130114,3,4,6,detached,1,0,24,0,2,Unemployed,14.112017922594262
passenger,5,HOME_WORK,3.0216586459998216,0,3,0,appartment,2,0,27,0,5,Homemaker,6.400981666232489
passenger,2,HOME_WORK,20.084858113724177,1,3,2,appartment,1,0,29,1,5,Homemaker,2.1759675339082905
passenger,5,HOME_WORK,9.823710002480462,3,4,0,appartment,7,0,26,1,2,Homemaker,21.651816215973554
passenger,2,HOME_WORK,4.782027294350138,1,3,2,appartment,3,0,16,0,1,Student,18.52202679500778
passenger,2,HOME_WORK,5.7085465481280755,2,3,0,detached,3,0,29,1,5,Unemployed,16.941770616333134
passenger,5,HOME_WORK,8.463830886301904,1,3,0,appartment,1,0,29,0,3,Homemaker,14.796207280684664
passenger,3,HOME_WORK,1.3113205596344493,2,4,1,detached,7,0,16,1,5,Student,7.962998223404141
passenger,4,HOME_WORK,5.65870500252402,2,4,1,appartment,3,0,27,1,3,Homemaker,7.035997820085689
passenger,2,HOME_WORK,0.6368114269821777,0,4,1,duplex_townhouse,5,0,24,1,6,PTE,20.861897421813772
passenger,1,HOME_WORK,13.895610795429095,1,3,0,appartment,4,0,26,1,2,Student,7.315473286679488
passenger,3,HOME_WORK,2.5379082058508136,4,4,3,appartment,7,0,26,1,5,Student,17.609497424686136
passenger,5,HOME_WORK,8.932774424853152,2,3,1,duplex_townhouse,1,0,26,1,1,Homemaker,22.249581234779768
passenger,2,HOME_WORK,0.7742375807967996,4,3,3,detached,6,0,26,1,5,Student,12.120074621329444
passenger,1,HOME_WORK,6.580421569042205,1,2,0,appartment,2,0,17,0,1,Student,18.207337554186665
passenger,5,HOME_WORK,2.1709485358048917,2,5,2,appartment,1,0,26,1,1,PTE,6.666706976232882
passenger,2,HOME_WORK,13.942013887876579,1,3,2,detached,3,0,28,1,2,FTE,6.815970819278839
passenger,2,HOME_WORK,5.590649516746036,2,4,2,detached,7,0,28,1,6,Homemaker,7.850968634499227
passenger,1,HOME_WORK,38.46182757579234,0,1,4,appartment,1,0,26,0,1,Homemaker,7.997489593724201
passenger,5,HOME_WORK,15.486264462709787,2,2,3,detached,7,0,24,1,2,PTE,15.39928593353645
passenger,3,HOME_WORK,3.9767697147991625,1,5,1,appartment,2,0,16,0,1,Student,9.086370756961701
passenger,5,HOME_WORK,0.3371842047310163,1,2,1,appartment,4,0,29,1,4,FTE,6.084933121877081
passenger,1,HOME_WORK,15.389978478853434,0,4,1,appartment,1,0,23,0,4,PTE,6.557981419950313
passenger,5,HOME_WORK,10.103473078094606,0,3,4,appartment,1,0,20,0,1,Homemaker,8.25654155301563
passenger,2,HOME_WORK,4.404518963019436,3,4,3,detached,1,0,19,0,1,Student,6.721591270083525
cycle,6,HOME_WORK,9.16029928783654,1,2,1,appartment,5,0,26,1,6,Volunteer,16.776029847716707
passenger,4,HOME_WORK,6.92855340792481,2,3,0,detached,7,0,24,1,1,FTE,5.3768940974885355
passenger,4,HOME_WORK,30.39899010793361,5,3,3,detached,6,0,23,1,4,FTE,16.46619165599072
passenger,1,HOME_WORK,11.961554660892926,2,5,2,detached,5,0,29,1,5,PTE,18.30639436364751
passenger,2,HOME_WORK,1.7500021914021362,2,1,0,detached,6,0,27,1,3,FTE,17.267487937607644
passenger,7,HOME_WORK,9.703267148900931,2,2,0,detached,6,0,29,1,5,FTE,6.159936636479902
passenger,7,HOME_WORK,6.275074230688387,2,2,0,appartment,3,0,20,1,6,FTE,23.032404261387445
passenger,4,HOME_WORK,4.584732012715915,0,5,2,detached,1,0,21,0,2,Student,18.917720541847892
passenger,3,HOME_WORK,8.376133453670299,0,1,0,appartment,1,0,28,0,4,FTE,21.330406255074386
passenger,5,HOME_WORK,4.689018580655618,2,2,2,duplex_townhouse,3,0,26,1,5,Student,17.74848042757794
passenger,1,HOME_WORK,4.444215778677918,1,1,0,appartment,3,0,21,1,6,PTE,7.096375127097668
cycle,1,HOME_WORK,1.6549848031856262,0,2,1,appartment,3,0,23,1,6,FTE,9.591008941529957
passenger,7,HOME_WORK,3.1505538128873924,2,4,0,appartment,5,0,27,1,3,FTE,15.502502942069846
passenger,3,HOME_WORK,16.150433795404563,0,1,1,detached,2,0,24,0,4,PTE,16.674816397792917
passenger,2,HOME_WORK,30.021509488348674,1,2,1,appartment,4,0,29,1,5,FTE,17.05476027691644
passenger,1,HOME_WORK,0.2661287005044007,2,3,3,detached,7,0,23,0,2,Homemaker,17.158151469872543
passenger,4,HOME_WORK,3.9575484866190926,3,4,3,detached,6,0,28,1,4,Homemaker,13.508827786169606
passenger,2,HOME_WORK,4.659355248228525,2,3,3,detached,2,0,26,1,1,Student,8.676058417978917
passenger,5,HOME_WORK,11.332925773007052,2,4,4,detached,5,0,25,1,1,Student,8.771835574302333
cycle,3,HOME_WORK,2.5359299487792484,3,3,1,detached,6,0,26,1,1,Student,9.72926339473751
passenger,3,HOME_WORK,11.323623184791558,3,3,3,appartment,2,0,23,1,3,Student,17.915522378593774
passenger,5,HOME_WORK,4.942934501377041,0,4,1,appartment,3,0,28,1,6,Student,19.586232147310483
passenger,2,HOME_WORK,4.958717130690225,2,3,0,appartment,7,0,29,1,5,Student,7.007464257436574
passenger,3,HOME_WORK,4.04802305306006,0,5,0,detached,2,0,26,0,2,Homemaker,9.944095853317602
passenger,3,HOME_WORK,0.43925805881507995,2,2,5,duplex_townhouse,6,0,28,1,2,FTE,9.188567487185782
passenger,4,HOME_WORK,14.15078496048045,2,2,0,duplex_townhouse,5,0,29,1,1,Unemployed,18.139102663459465
cycle,3,HOME_WORK,0.9965530590696329,2,5,1,appartment,3,0,28,1,5,PTE,5.881145057987688
passenger,1,HOME_WORK,16.127363695375966,3,5,4,detached,7,0,23,0,1,Student,17.809103956896696
passenger,6,HOME_WORK,29.109265779702977,3,3,0,detached,4,0,17,0,1,Student,16.76907235154668
passenger,5,HOME_WORK,1.7734265910493863,1,3,0,appartment,6,0,28,1,4,PTE,7.5638831595010965
passenger,1,HOME_WORK,0.9982479961811662,2,4,0,detached,7,0,18,1,6,PTE,5.805975492653658
passenger,2,HOME_WORK,2.2083182514417685,1,1,1,appartment,2,0,23,1,4,PTE,19.155755420030175
passenger,1,HOME_WORK,5.768575700867829,1,4,0,appartment,2,0,21,1,1,Unemployed,16.579522831016565
passenger,5,HOME_WORK,44.95354008253882,1,3,2,detached,3,0,21,1,5,Unemployed,8.89015181337269
passenger,1,HOME_WORK,1.3044287812018933,7,2,2,detached,3,0,23,1,3,Student,9.486740714948311
passenger,5,HOME_WORK,18.23832944218552,2,2,2,detached,6,0,26,1,2,PTE,19.34125128210707
passenger,2,HOME_WORK,12.243748044752275,1,4,1,detached,2,0,23,0,3,Unemployed,19.755412553597417
passenger,4,HOME_WORK,6.6702006656406745,2,4,4,detached,7,0,26,1,6,FTE,10.259992251871582
passenger,2,HOME_WORK,20.716778220828676,2,3,0,appartment,2,0,17,0,1,Homemaker,16.561359250086657
passenger,3,HOME_WORK,7.477939886987808,2,2,0,appartment,5,0,25,1,2,FTE,15.694044481897508
passenger,1,HOME_WORK,4.299212770845842,3,4,3,detached,6,0,25,1,4,Student,19.202842227279803
passenger,5,HOME_WORK,19.284748967941255,1,5,2,duplex_townhouse,1,0,26,1,3,Homemaker,8.773534562699151
cycle,5,HOME_WORK,2.8911374689092915,1,5,2,detached,3,0,26,0,6,Student,16.303330928040552
passenger,5,HOME_WORK,17.51777570791544,2,2,0,duplex_townhouse,7,0,25,1,5,FTE,5.336234142589575
passenger,2,HOME_WORK,2.2075071745777026,2,3,0,detached,3,0,27,1,2,FTE,9.829059237452523
passenger,3,HOME_WORK,3.868842986509571,1,1,1,duplex_townhouse,5,0,26,1,6,FTE,15.276358060803172
passenger,5,HOME_WORK,24.400939648732844,2,3,0,detached,7,0,24,1,3,Homemaker,5.973135869595011
passenger,5,HOME_WORK,19.14208844447481,1,2,0,duplex_townhouse,6,0,25,1,1,FTE,18.293671069958172
passenger,2,HOME_WORK,4.357328671669748,0,3,1,appartment,2,0,17,0,1,Student,12.151553294282689
passenger,3,HOME_WORK,4.823361950449941,4,5,4,appartment,2,0,16,0,1,Student,20.7407560420576
passenger,3,HOME_WORK,12.762519396072655,2,3,0,appartment,7,0,28,0,1,FTE,10.19189812063369
passenger,5,HOME_WORK,5.009916459849283,2,2,2,detached,7,0,26,1,3,FTE,5.816466277116844
passenger,1,HOME_WORK,4.2092166902941575,0,3,2,appartment,1,0,27,0,1,Homemaker,19.140321732462294
passenger,3,HOME_WORK,17.243387038523533,2,4,2,appartment,7,0,17,0,5,Student,8.340500489137575
cycle,2,HOME_WORK,4.111676633160805,0,1,1,appartment,3,0,25,0,3,FTE,22.33984954744966
passenger,3,HOME_WORK,7.549609836871896,2,2,1,appartment,6,0,23,0,3,Homemaker,7.250164822680418
cycle,1,HOME_WORK,3.3732715657439694,3,5,2,duplex_townhouse,7,0,27,1,6,FTE,15.807940279405944
passenger,5,HOME_WORK,21.371840645840535,0,2,0,duplex_townhouse,1,0,25,1,2,PTE,6.505600579358342
cycle,5,HOME_WORK,4.530410748914083,2,2,2,detached,7,0,28,1,5,Unemployed,8.896127133575108
