choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,3,ESCORT_TRANSFER,7.787049860970425,3,2,0,detached,6,1,16.0,1,1,Student,15.13086062426894
drive,5,HOME_WORK,2.046432072626625,3,3,0,detached,7,1,49.0,1,2,FTE,8.779664242430844
drive,3,HOME_EDU,3.4047755946210456,2,3,0,detached,6,1,10.0,0,1,Student,10.202096477336791
drive,6,SHOPPING,3.1921551827620545,1,1,1,appartment,6,0,47.0,1,6,FTE,17.89581846371936
passenger,1,HOME_OTHER,1.0694181044252802,2,3,0,detached,7,0,1.0,0,1,Unknown,13.015110169075992
drive,3,BUSINESS,1.1413553252966953,1,1,0,detached,3,1,62.0,1,2,Retired,14.63260273613188
drive,1,SHOPPING,0.03555093369831741,1,2,0,detached,3,0,77.0,1,5,Retired,12.05567147329652
walk,5,SHOPPING,-0.06912661690651334,0,1,0,appartment,3,0,63.0,1,3,Retired,7.374820022657089
drive,1,HOME_WORK,2.7568000058333455,2,2,2,detached,7,1,32.0,1,2,FTE,16.58955796423386
drive,2,SHOPPING,4.003258862152401,2,3,3,detached,6,0,46.0,1,6,FTE,14.941469340764403
drive,2,HOME_WORK,6.4780133616768705,1,4,5,detached,7,0,29.0,1,6,FTE,22.499630579506647
passenger,3,SHOPPING,6.912853311916709,3,2,1,detached,6,0,61.0,1,4,Volunteer,15.221361892559916
drive,1,ESCORT_TRANSFER,0.1503379801297411,2,2,0,duplex_townhouse,4,0,77.0,1,4,Retired,16.990731473503917
walk,2,HOME_OTHER,-0.04065469651297171,2,2,0,detached,7,1,58.0,1,5,FTE,12.681430227181492
drive,6,HOME_OTHER,-0.10687823621433712,1,2,2,detached,7,1,29.0,1,6,PTE,9.907284735231347
pt,4,HOME_WORK,0.6733718281895974,1,1,0,detached,7,1,51.0,1,6,FTE,18.116952809746557
pt,1,HOME_OTHER,6.111997932383636,0,1,0,appartment,3,1,12.0,0,4,PTE,9.472094304640546
drive,3,HOME_OTHER,1.4767386657690214,2,2,0,detached,3,1,76.0,1,4,Retired,8.18957007381511
drive,6,HOME_WORK,1.7107000487632942,2,3,1,detached,3,1,30.0,1,6,FTE,9.525826196348985
drive,2,SHOPPING,13.835860769078577,2,2,0,detached,6,1,53.0,1,3,FTE,13.378467572238149
drive,5,SHOPPING,0.05108892479257243,3,2,2,detached,7,0,51.0,1,6,Homemaker,18.05877620025026
walk,3,HOME_OTHER,0.07068926985147295,1,3,2,detached,6,0,66.0,1,6,PTE,7.8071920969834565
drive,1,HOME_WORK,14.153102906793887,1,2,0,detached,7,0,33.0,1,2,FTE,6.658813162242246
passenger,2,SHOPPING,2.777107395900867,1,4,0,appartment,1,0,6.0,0,1,Student,14.673941669603753
drive,2,SHOPPING,13.642033042720787,2,2,1,detached,5,0,30.0,1,5,FTE,7.629019849811545
walk,1,SHOPPING,-0.18293914753564278,1,2,2,appartment,1,0,60.0,1,6,Homemaker,21.792202531970222
walk,2,HOME_OTHER,-0.07756284369478028,0,1,1,appartment,1,0,23.0,0,6,Unemployed,9.181149561610454
drive,3,HOME_WORK,0.2762612298313463,2,2,0,detached,7,0,31.0,1,6,FTE,8.501766703144645
drive,4,HOME_OTHER,0.6478394004707526,3,2,0,detached,5,0,25.0,1,2,FTE,14.226441119502134
drive,3,HOME_OTHER,2.353926242592615,2,2,0,detached,6,0,59.0,1,2,Retired,14.609465712422764
walk,5,ESCORT_TRANSFER,2.931933035397296,2,4,2,detached,7,1,-1.0,0,1,PTE,9.72756122737135
walk,2,SHOPPING,-0.11461652526096755,1,1,0,appartment,1,1,50.0,0,6,FTE,22.748630524577237
drive,4,SHOPPING,0.05184633089472235,1,2,1,detached,5,1,75.0,1,5,Retired,11.704627208016383
passenger,3,OTHER,3.665689251367135,1,2,1,detached,7,0,78.0,1,6,Retired,12.550471700351496
drive,2,ESCORT_TRANSFER,10.319896215703782,2,2,3,detached,7,0,49.0,1,4,FTE,17.443856605978826
passenger,1,ESCORT_TRANSFER,0.4077907212136037,2,5,3,detached,7,0,0.0,0,1,Unknown,13.172931530627242
drive,4,HOME_OTHER,5.99933337136177,3,4,1,detached,6,1,16.0,1,3,Student,22.342483021691546
pt,5,HOME_WORK,7.787410211619838,1,2,0,detached,7,0,32.0,1,6,FTE,18.08399036955457
drive,3,OTHER,2.1687756082726657,1,1,0,detached,7,1,78.0,1,6,Retired,17.774922188423325
drive,3,SHOPPING,1.8418433449967189,1,1,1,detached,5,0,51.0,1,2,FTE,6.62172904014429
drive,1,HOME_WORK,7.2057563013033885,5,4,2,detached,7,1,47.0,1,5,FTE,18.527122714427325
walk,2,ESCORT_TRANSFER,-0.15619444427118823,1,3,3,detached,3,0,47.0,1,3,FTE,17.339381180662294
passenger,3,SHOPPING,1.0176864647001098,2,3,0,detached,5,0,48.0,1,5,FTE,11.58113303464752
drive,7,OTHER,1.600121601398607,1,1,2,detached,7,0,33.0,1,2,FTE,11.326528765544118
walk,4,SHOPPING,0.2308222898765937,1,1,2,appartment,7,0,48.0,1,5,FTE,14.866520785985067
walk,5,OTHER,-0.15048422705514497,1,1,0,appartment,7,1,52.0,0,6,FTE,10.08265844414803
drive,1,HOME_OTHER,2.7006097738418067,2,2,0,detached,4,0,62.0,1,2,Volunteer,12.05073184330556
drive,4,SHOPPING,4.684691304735985,2,4,4,detached,4,1,48.0,1,5,FTE,8.544613506493937
drive,7,HOME_OTHER,3.801476514478065,1,2,3,detached,5,0,50.0,1,5,Unemployed,10.693879227260512
drive,2,HOME_OTHER,2.804529267445407,2,2,1,detached,7,1,47.0,1,6,FTE,22.34969817545785
drive,2,OTHER,8.975448068346278,2,4,4,detached,6,1,47.0,1,3,FTE,18.25246970741951
drive,5,SHOPPING,1.073123396139951,2,2,0,duplex_townhouse,3,1,59.0,1,3,Retired,11.811577467314983
passenger,1,HOME_OTHER,3.5807932610208133,2,4,2,detached,7,1,5.0,0,1,Student,17.593885295789164
passenger,1,ESCORT_TRANSFER,1.0336047271038922,2,4,3,detached,6,1,3.0,0,1,Student,18.449217521711105
passenger,5,OTHER,1.3405639675457417,0,1,0,detached,1,0,81.0,1,2,Retired,16.255612106771892
pt,3,HOME_WORK,5.6078470724098395,1,1,0,duplex_townhouse,2,0,62.0,1,6,FTE,8.1955547916554
drive,1,SHOPPING,2.486270062227254,2,2,2,detached,7,1,60.0,1,5,FTE,14.79071946049164
pt,3,HOME_OTHER,3.3143367534541035,1,2,0,detached,1,1,77.0,1,4,Retired,17.843309228171524
drive,1,HOME_WORK,3.5740018166022667,1,2,2,detached,7,0,45.0,1,6,PTE,9.507190420989277
drive,4,ESCORT_TRANSFER,2.0085689315356965,2,3,2,detached,7,0,48.0,1,6,FTE,13.849074992565667
drive,1,HOME_OTHER,0.35572118452228885,2,2,2,appartment,3,1,57.0,1,2,PTE,8.9205611945901
drive,4,HOME_OTHER,0.4461022401540878,1,1,0,appartment,2,0,74.0,1,2,Retired,11.909613583630758
drive,2,HOME_OTHER,0.11796134711118489,2,3,0,detached,5,0,46.0,1,2,Homemaker,8.866291943312248
drive,1,HOME_WORK,6.953764783955979,1,2,0,appartment,7,0,29.0,1,6,FTE,9.996463316115303
drive,5,HOME_WORK,3.0605078575851876,2,4,4,detached,7,1,46.0,1,6,FTE,8.314858939615988
passenger,1,HOME_OTHER,0.13193032698902651,2,2,2,detached,7,1,46.0,1,5,FTE,17.936826782000587
drive,1,OTHER,1.0251672770740325,4,4,2,detached,7,1,43.0,1,6,FTE,10.211055180315412
drive,1,SHOPPING,3.089996470497087,2,2,0,detached,7,1,48.0,1,5,FTE,14.834843897957946
drive,1,SHOPPING,0.37156037533490344,2,2,2,appartment,3,0,26.0,1,5,FTE,21.935655965260345
pt,5,HOME_OTHER,0.20942666527177378,0,1,0,appartment,1,1,66.0,0,1,Retired,9.011308527360548
drive,1,OTHER,1.0434770156930295,1,1,0,duplex_townhouse,5,0,62.0,1,5,Volunteer,11.447412620894658
walk,3,HOME_OTHER,-0.04266689756802089,1,2,0,detached,6,1,62.0,1,6,Retired,17.768922404418184
pt,2,HOME_WORK,12.400143090114963,2,2,0,duplex_townhouse,7,0,61.0,1,6,FTE,7.89037912000573
walk,2,OTHER,-0.07119289151299979,2,5,5,detached,6,1,1.0,0,1,Unknown,9.498023107387452
passenger,5,ESCORT_TRANSFER,0.7299768310554645,2,4,5,detached,7,1,7.0,0,1,Student,18.072026103620683
drive,3,HOME_OTHER,0.9304271372958177,2,3,4,detached,7,1,46.0,1,6,FTE,22.307347341952124
drive,5,SHOPPING,0.2431402699861328,2,2,0,duplex_townhouse,5,1,61.0,1,3,Volunteer,13.815048509023226
passenger,1,HOME_OTHER,0.49958720851157673,1,5,0,appartment,1,1,51.0,0,1,Student,14.670616202746164
drive,4,SHOPPING,0.035008943577183094,1,1,0,detached,3,0,74.0,1,3,Retired,7.772575424011247
drive,4,HOME_OTHER,0.02285073763876999,1,1,1,detached,4,0,25.0,1,6,FTE,9.047513275446846
drive,3,ESCORT_TRANSFER,0.8799032761351452,2,5,4,detached,7,1,31.0,1,5,FTE,18.01830739754053
pt,1,HOME_OTHER,32.46156754172476,1,5,2,appartment,7,0,32.0,1,6,FTE,18.075658651622557
pt,1,HOME_WORK,12.921923759734927,1,2,0,detached,7,0,31.0,1,5,FTE,8.580094322227815
drive,2,OTHER,2.763623931501378,1,1,0,detached,1,0,75.0,1,3,Retired,14.276784063577951
drive,1,ESCORT_TRANSFER,29.118680690276765,1,1,3,detached,6,1,65.0,1,2,Student,19.776990619914052
walk,5,SHOPPING,-0.0020670072590276423,0,5,5,appartment,1,1,16.0,0,1,Student,15.291705308651498
passenger,2,HOME_OTHER,5.676632597664101,2,2,0,detached,5,0,71.0,1,6,Retired,12.027573151124303
drive,5,OTHER,5.788735654551974,2,1,1,appartment,6,0,49.0,1,5,PTE,14.647142572590935
drive,6,SHOPPING,0.2333309388273208,2,2,0,detached,6,1,62.0,1,5,Retired,15.254841063673037
walk,1,SHOPPING,-0.12812562903024027,0,1,0,appartment,1,0,78.0,1,2,Volunteer,14.695979831862207
drive,1,HOME_OTHER,1.4669995043434294,2,2,2,duplex_townhouse,7,1,48.0,1,6,FTE,17.72972019741893
drive,7,HOME_OTHER,0.16887178398036318,1,1,0,appartment,2,0,74.0,1,5,Retired,14.089895970469488
drive,2,HOME_WORK,5.593058146414964,1,1,0,detached,5,0,49.0,1,6,FTE,20.924790951170014
drive,4,HOME_OTHER,0.719417791003019,1,1,0,duplex_townhouse,4,1,79.0,1,6,Retired,8.631061748749483
drive,5,ESCORT_TRANSFER,4.628623450546663,2,2,2,appartment,7,0,46.0,1,5,FTE,16.87115708044671
drive,5,HOME_WORK,-0.045295988767888984,1,1,0,detached,2,1,64.0,1,2,FTE,6.78767633036715
passenger,5,HOME_OTHER,1.5682058643209469,2,6,6,detached,7,1,8.0,0,1,Student,18.674053094325156
drive,1,HOME_OTHER,0.5485777206530424,2,4,4,detached,7,1,7.0,1,1,Student,12.766714032654964
passenger,7,SHOPPING,5.331594989885378,3,2,4,detached,6,0,57.0,1,5,Homemaker,6.932479596680746
drive,3,HOME_WORK,13.299985469078058,1,1,0,appartment,3,0,50.0,1,2,FTE,7.160544604725408
pt,4,SHOPPING,0.860484456992105,1,1,2,duplex_townhouse,5,1,28.0,1,5,FTE,15.029227581500958
walk,1,SHOPPING,-0.04379359717053166,1,3,0,detached,2,1,6.0,0,1,Student,8.638001582304625
drive,5,OTHER,0.02031317000218147,1,2,3,detached,5,0,49.0,1,4,FTE,8.785027247124082
drive,1,OTHER,6.094741196565761,4,2,0,detached,7,1,59.0,1,3,FTE,21.22894138891547
pt,4,HOME_WORK,2.922274788458723,0,1,0,detached,2,1,12.0,0,1,Student,9.474112692654895
passenger,7,OTHER,0.22780461559740073,2,4,3,detached,7,0,46.0,1,3,FTE,17.869038023300543
drive,5,SHOPPING,0.010127770466494379,1,1,0,detached,1,1,66.0,1,2,Retired,12.120156434969484
passenger,3,HOME_OTHER,3.828867988088647,0,3,0,appartment,2,1,1.0,0,1,Unknown,15.620486364061781
drive,5,HOME_WORK,2.9744037289602043,2,4,4,detached,7,0,47.0,1,6,FTE,17.467596360884574
walk,3,HOME_OTHER,-0.03549500074404355,2,2,0,detached,7,1,62.0,1,6,FTE,7.314318823205502
drive,1,HOME_WORK,5.6196746942886,1,2,1,appartment,3,1,26.0,1,5,FTE,9.498534470863817
walk,4,HOME_OTHER,-0.10020335185908047,2,4,3,detached,7,1,3.0,0,6,FTE,12.621208482957437
drive,1,SHOPPING,0.005025974799627186,1,1,0,detached,2,0,63.0,1,5,PTE,7.6402948795663725
walk,2,HOME_OTHER,0.2495117590611966,3,3,3,detached,6,1,51.0,1,2,PTE,9.204115130689608
walk,4,SHOPPING,-0.10196375333701946,2,2,1,detached,7,1,76.0,1,6,Retired,17.87054752582352
walk,5,HOME_OTHER,-0.12875832722025893,1,1,0,duplex_townhouse,4,0,30.0,1,6,FTE,15.42958405396276
drive,1,HOME_OTHER,11.876916735332006,3,2,2,detached,6,1,56.0,1,6,FTE,21.554320771262265
drive,7,HOME_OTHER,0.055685929428795244,1,1,1,appartment,6,1,48.0,1,4,FTE,7.190346718356266
passenger,4,HOME_OTHER,1.0511294821010995,2,4,0,detached,2,1,33.0,1,6,FTE,15.76247055124181
drive,5,ESCORT_TRANSFER,14.00021930093202,2,4,1,detached,3,0,28.0,1,2,FTE,17.88834312423844
drive,4,HOME_WORK,14.489151910957204,1,2,1,detached,5,0,29.0,1,5,FTE,7.5076684560337315
walk,4,OTHER,-0.050509381706225875,1,1,1,appartment,5,0,28.0,1,5,FTE,20.60642396710366
drive,5,HOME_OTHER,2.4650598576262377,1,1,0,appartment,3,0,45.0,1,2,FTE,7.128785776938805
drive,1,HOME_OTHER,6.455375051137011,2,5,6,detached,7,0,25.0,1,6,FTE,13.038521870528704
drive,2,HOME_WORK,0.2452608063350708,2,2,1,detached,7,1,32.0,1,3,FTE,8.116240323972194
drive,7,SHOPPING,0.6274728670623689,3,3,0,detached,7,0,44.0,1,6,PTE,18.67289618466213
drive,3,HOME_OTHER,3.405599109750188,2,2,1,duplex_townhouse,6,1,26.0,1,5,Retired,15.216024670770796
passenger,2,HOME_WORK,6.4619006122868505,2,2,0,detached,6,0,46.0,1,5,FTE,17.155381588011092
passenger,3,OTHER,0.22808687075365586,2,3,1,detached,5,0,74.0,1,3,Homemaker,15.781427790102159
pt,2,SHOPPING,0.16626646757863284,1,2,1,appartment,4,1,24.0,1,5,FTE,22.096489640820383
drive,4,BUSINESS,2.5970766685614732,2,2,3,detached,5,0,52.0,1,2,FTE,10.597013157222117
drive,4,HOME_OTHER,5.152078616249058,3,3,4,detached,7,0,45.0,1,6,FTE,9.28478175626802
drive,2,HOME_OTHER,14.16681419701834,1,1,2,detached,5,1,59.0,1,6,FTE,8.004062976837794
drive,3,SHOPPING,0.1938683809131453,1,1,0,appartment,3,0,76.0,1,5,Retired,17.64562230733063
passenger,5,SHOPPING,0.04188688603685087,1,2,0,appartment,4,0,51.0,1,6,PTE,8.184483290982953
walk,2,OTHER,-0.12756619987511575,1,1,2,detached,3,0,62.0,1,5,PTE,17.945944773452197
drive,3,HOME_OTHER,6.1719225535939275,2,3,3,detached,7,1,51.0,1,5,FTE,17.096449603226706
walk,5,SHOPPING,-0.19090389310279343,1,3,0,appartment,3,0,27.0,1,1,Retired,9.612136755593218
passenger,3,HOME_OTHER,2.530536966321066,1,2,0,detached,1,0,80.0,0,2,Retired,14.728408917592816
passenger,4,HOME_OTHER,1.191589707123836,2,4,2,detached,6,0,26.0,1,5,PTE,10.082362324042888
pt,2,HOME_WORK,3.5706569765525353,0,1,2,appartment,1,0,32.0,0,6,PTE,15.595366836326054
drive,5,HOME_OTHER,0.10133002895428511,1,2,0,detached,6,1,48.0,1,5,FTE,21.971701318267694
drive,3,HOME_OTHER,2.8630539622435895,1,2,0,detached,5,1,71.0,1,4,Retired,8.110327790756523
drive,2,HOME_OTHER,1.9765150182990863,2,2,1,detached,6,0,62.0,1,6,Retired,19.482580049445993
drive,4,HOME_OTHER,2.4595140922164056,3,1,0,detached,3,0,76.0,1,2,Unemployed,12.457569479648894
walk,3,HOME_OTHER,0.5771476571998564,0,2,2,appartment,2,1,57.0,1,4,FTE,7.608620325122553
walk,3,HOME_WORK,-0.032457597773519975,1,2,0,appartment,5,1,29.0,1,6,FTE,17.89807986481078
pt,3,HOME_OTHER,3.5549757066349184,0,2,0,appartment,2,1,72.0,0,1,Retired,10.022318409775343
drive,5,HOME_OTHER,14.66367999637584,2,2,2,detached,6,1,49.0,1,3,FTE,7.217127775733813
drive,2,SHOPPING,1.2880033330224119,1,1,0,detached,3,0,75.0,1,2,Retired,14.091653585139605
passenger,7,SHOPPING,0.6441550359995862,1,4,2,detached,3,0,3.0,0,1,Student,18.37161043541773
pt,3,HOME_WORK,16.097104354055006,0,1,1,appartment,2,0,50.0,0,6,FTE,8.230166530184022
drive,1,SHOPPING,2.0781296670695077,1,2,1,appartment,7,0,30.0,1,6,PTE,17.67847106770491
passenger,7,HOME_OTHER,2.7070191197197992,3,2,3,detached,7,1,47.0,1,5,FTE,17.356845724049734
drive,5,HOME_WORK,4.506318748348812,2,4,0,detached,4,0,54.0,1,5,FTE,9.437001825605247
drive,5,HOME_OTHER,-0.001854225952211963,3,2,0,detached,7,0,63.0,1,5,FTE,22.084369935404965
drive,1,HOME_WORK,6.007261593184981,1,1,0,detached,3,0,46.0,1,3,FTE,17.412608883915496
drive,2,SHOPPING,0.014587207471276509,1,1,0,appartment,3,0,76.0,0,2,PTE,15.06822588998062
drive,2,ESCORT_TRANSFER,2.750347721077676,1,1,0,detached,1,0,77.0,1,2,Volunteer,8.089698513560014
pt,2,ESCORT_TRANSFER,0.43576751104856737,1,5,0,detached,7,0,29.0,1,6,FTE,18.403605670033954
drive,2,HOME_OTHER,3.3390859261665495,2,2,2,duplex_townhouse,6,1,5.0,1,6,Retired,15.016977420410061
drive,2,HOME_OTHER,3.1478419120694507,2,2,0,detached,7,1,57.0,1,5,FTE,8.733953001265354
passenger,2,HOME_OTHER,1.6661556839866714,2,4,3,detached,5,0,1.0,0,1,Student,18.236558098806604
drive,2,SHOPPING,3.6502166414067205,2,2,0,duplex_townhouse,3,0,59.0,1,5,Volunteer,12.325646883477239
drive,2,HOME_WORK,2.0686170225913565,3,3,1,detached,6,1,51.0,1,6,FTE,8.084272350663353
walk,4,SHOPPING,-0.1791646630925119,1,2,2,appartment,7,0,61.0,1,5,PTE,21.59714264983458
drive,5,SHOPPING,6.05462621788679,1,1,1,appartment,2,1,29.0,1,5,FTE,17.871386074943103
drive,7,HOME_WORK,4.8778734269204875,2,2,2,detached,7,1,50.0,1,5,FTE,7.70798371792301
passenger,5,OTHER,0.8163962502010744,1,1,0,detached,3,1,80.0,0,1,Retired,15.425110507507195
drive,4,HOME_OTHER,0.11187236411372847,2,4,2,detached,5,0,48.0,1,6,PTE,12.664715002411826
drive,5,BUSINESS,0.333681915283453,3,3,0,detached,7,0,46.0,1,5,FTE,11.960733130361737
drive,7,HOME_OTHER,6.452219699042081,1,1,1,detached,3,0,11.0,1,1,Student,21.863928648302963
drive,4,ESCORT_TRANSFER,1.9784737043502256,1,1,2,detached,4,1,45.0,1,1,FTE,8.588400555364938
drive,3,HOME_OTHER,5.0269107335861065,2,3,0,appartment,5,0,62.0,1,2,PTE,6.472131152850828
drive,5,OTHER,1.987168211321582,2,2,0,detached,7,0,24.0,1,5,FTE,9.134357022048025
drive,5,HOME_WORK,5.416024639506713,1,2,0,appartment,6,0,63.0,1,6,FTE,8.589175303125575
drive,1,HOME_OTHER,3.4253096966261314,1,1,1,appartment,2,1,61.0,1,6,Retired,19.876436592194032
drive,5,ESCORT_TRANSFER,-0.09491242422285917,0,1,3,appartment,1,0,30.0,1,5,FTE,10.252156394157621
passenger,1,SHOPPING,2.7031193377791696,0,1,0,duplex_townhouse,1,0,32.0,0,2,PTE,21.86687378054171
drive,4,SHOPPING,1.1173171070990602,2,3,1,detached,7,0,49.0,1,6,PTE,22.374341396375513
passenger,2,HOME_EDU,6.4990679903251065,2,3,3,detached,7,0,5.0,0,1,Student,22.71674953812924
drive,3,BUSINESS,2.5314451276889947,4,3,2,detached,7,0,44.0,1,6,FTE,18.46592874018358
drive,5,HOME_EDU,18.708343741227964,3,3,0,detached,4,0,13.0,1,2,Student,18.07476525947925
drive,1,ESCORT_TRANSFER,5.097368928732736,2,2,0,detached,2,0,72.0,1,2,Retired,14.039186201418838
passenger,4,ESCORT_TRANSFER,0.2297536472019891,1,2,0,appartment,7,0,77.0,1,6,Retired,18.452390429546647
drive,7,SHOPPING,0.06036360527980722,2,2,0,detached,7,1,28.0,1,4,PTE,12.73998799206214
drive,2,HOME_OTHER,0.28750664662015,1,2,0,detached,3,0,61.0,1,2,Retired,10.52617617366543
drive,5,SHOPPING,0.2786575601117157,1,1,1,duplex_townhouse,5,0,50.0,1,5,FTE,17.132674775426384
drive,1,SHOPPING,10.415849008633224,4,2,1,detached,7,0,31.0,1,3,FTE,22.594532753448554
drive,3,SHOPPING,1.4751311261420228,2,2,0,detached,4,0,64.0,1,2,PTE,8.12888309055659
walk,4,HOME_OTHER,13.202667946794888,0,1,0,appartment,3,0,59.0,1,2,FTE,6.970329266275956
drive,4,ESCORT_TRANSFER,0.07238135799122725,2,3,3,detached,6,0,28.0,1,4,PTE,14.745052387770377
passenger,1,SHOPPING,0.12231219790072578,0,1,3,appartment,2,1,57.0,1,3,FTE,20.559344523484413
walk,5,HOME_OTHER,-0.1832349838100953,0,1,0,appartment,1,1,66.0,0,1,FTE,21.182994884720923
drive,5,HOME_WORK,4.886784069504799,3,2,0,duplex_townhouse,7,1,51.0,1,6,FTE,9.72171221341595
drive,2,HOME_WORK,5.485803920495552,2,3,2,appartment,5,0,62.0,1,3,FTE,6.7181535773004635
drive,4,ESCORT_TRANSFER,1.4462737373097827,2,2,1,detached,3,0,63.0,1,2,Retired,13.98902833252012
passenger,2,SHOPPING,0.1228023727625942,2,2,0,duplex_townhouse,5,1,47.0,1,2,Retired,20.990206684453767
passenger,5,HOME_EDU,0.8437627130528423,2,5,0,detached,1,0,5.0,0,1,Student,17.85260808036197
walk,4,HOME_OTHER,2.408657630320125,1,1,0,appartment,7,1,47.0,1,6,FTE,22.28504293783066
drive,7,HOME_OTHER,0.21575806966079547,1,2,0,duplex_townhouse,2,0,74.0,1,5,Retired,11.2650139828656
drive,4,HOME_OTHER,15.950478184272121,2,4,2,detached,7,1,47.0,1,6,FTE,21.97519173419652
drive,1,SHOPPING,0.301604945089973,2,2,1,duplex_townhouse,3,0,61.0,1,6,Retired,11.800630045741597
drive,1,HOME_EDU,2.814439999654223,3,3,0,detached,4,0,9.0,1,2,PTE,9.73423655335425
walk,2,HOME_OTHER,-0.09146558033559449,1,2,1,detached,7,0,25.0,1,5,Homemaker,12.732828450791175
passenger,5,OTHER,2.0694453406351148,0,1,0,detached,3,0,64.0,1,2,FTE,22.319102257581484
drive,1,HOME_WORK,5.512017484685197,1,4,3,detached,7,0,32.0,1,6,FTE,8.192147966218872
walk,4,HOME_OTHER,-0.04336565080405275,1,2,0,detached,7,0,50.0,1,6,FTE,14.534377018547334
drive,6,HOME_WORK,14.63303726262066,2,2,0,duplex_townhouse,4,1,63.0,1,5,FTE,7.0133456326189805
drive,1,ESCORT_TRANSFER,6.260171581741623,1,2,0,detached,3,1,79.0,1,2,Volunteer,11.34620707423531
drive,5,SHOPPING,0.7283577575986866,1,1,0,detached,2,0,76.0,1,4,Retired,11.826750166171461
passenger,4,HOME_WORK,3.077678072084287,2,3,0,appartment,2,1,5.0,0,1,Student,15.496040488974177
drive,3,SHOPPING,30.800974902663626,2,4,4,detached,6,0,30.0,1,2,FTE,13.973055496439642
drive,4,SHOPPING,2.4499721376439316,1,2,0,appartment,2,0,29.0,1,5,FTE,15.237156054976866
drive,4,ESCORT_TRANSFER,5.155041950509677,2,2,1,detached,6,1,24.0,1,6,FTE,18.34197466321623
passenger,1,HOME_OTHER,0.5122174759267335,2,2,0,appartment,7,0,57.0,1,5,Homemaker,17.882605645358478
passenger,2,HOME_OTHER,0.21915476064275374,2,5,0,detached,6,1,45.0,0,1,FTE,15.330342438451321
cycle,5,HOME_OTHER,8.270904552167845,1,4,6,detached,3,1,12.0,0,1,Student,18.454045276780093
drive,3,HOME_OTHER,6.273650218638046,1,1,0,appartment,3,0,47.0,1,5,Unemployed,6.553445969078466
drive,2,SHOPPING,0.48308789066861185,1,1,0,appartment,2,0,74.0,1,2,Retired,11.547146185467374
drive,6,HOME_OTHER,1.8944201534376441,2,2,0,detached,7,0,61.0,1,6,FTE,18.444078537831274
drive,2,SHOPPING,0.32998559284158746,2,3,0,detached,5,0,62.0,1,2,Volunteer,10.997012602505649
drive,5,BUSINESS,0.09585153760716203,2,2,2,detached,6,0,30.0,1,3,FTE,13.750567338992054
pt,4,HOME_WORK,14.88871346734412,1,1,0,detached,6,0,63.0,1,4,PTE,7.124502840374726
walk,1,SHOPPING,-0.16092763647141362,1,3,2,appartment,4,1,57.0,0,6,FTE,12.886130816813115
drive,5,SHOPPING,0.24755272196768224,2,4,3,detached,3,1,45.0,1,3,Retired,16.044000977242867
walk,5,OTHER,-0.09879223290365036,0,1,2,appartment,3,1,28.0,1,6,FTE,21.33100008612049
drive,3,SHOPPING,2.997189602565699,1,2,1,detached,4,1,51.0,1,3,FTE,17.754736603778134
drive,1,HOME_OTHER,14.84371611666679,3,2,2,detached,7,1,47.0,1,6,FTE,17.33649136695247
drive,5,HOME_OTHER,0.9204869338486936,2,2,0,detached,2,1,74.0,1,4,Retired,9.432369065073027
pt,2,HOME_WORK,5.884969579390278,1,1,1,detached,4,1,50.0,1,5,FTE,8.600087029456608
walk,3,ESCORT_TRANSFER,-0.1247693050208456,1,5,3,appartment,1,0,8.0,0,1,Unknown,15.217404768251843
passenger,4,OTHER,4.337549683226541,2,5,5,detached,7,1,6.0,0,1,Student,13.131323965113234
passenger,1,SHOPPING,0.46169910367064426,0,2,0,detached,2,1,72.0,0,1,Retired,14.333772157499839
walk,2,SHOPPING,-0.11108775555215178,2,2,2,appartment,2,1,55.0,1,5,PTE,15.257032965865319
walk,6,HOME_OTHER,0.06889706409212026,1,1,2,appartment,5,1,23.0,1,5,FTE,18.093644881249986
drive,4,HOME_OTHER,11.982259122201853,2,2,0,detached,5,1,62.0,1,2,Retired,7.509212094410583
drive,1,SHOPPING,3.0050031492913267,3,2,0,detached,5,1,46.0,1,3,FTE,17.095510389701413
drive,1,HOME_WORK,2.169711396662274,2,2,2,duplex_townhouse,4,1,45.0,1,5,PTE,17.846560941652342
drive,1,SHOPPING,0.2159062700845431,1,1,0,detached,3,0,62.0,1,6,Volunteer,9.506042099743397
walk,1,SHOPPING,0.34551404892445214,2,2,0,detached,7,1,46.0,1,5,FTE,18.10039963046859
pt,5,HOME_WORK,2.8373676362106726,1,1,0,appartment,2,1,59.0,1,2,FTE,6.167546805396847
passenger,5,HOME_WORK,2.628201546224324,1,3,0,duplex_townhouse,2,0,27.0,1,1,PTE,18.577535220589567
drive,3,HOME_WORK,0.011561409613300322,2,3,0,detached,5,0,61.0,1,5,PTE,21.61064107254345
passenger,3,SHOPPING,0.02436705537118422,1,2,1,appartment,7,1,59.0,1,6,FTE,22.111888852436433
walk,6,OTHER,0.1639062386078367,2,2,2,duplex_townhouse,5,1,44.0,1,6,FTE,11.876800690735221
passenger,2,HOME_OTHER,0.5955358482531772,3,5,3,detached,4,0,-0.0,0,1,Unknown,18.909907621716435
