choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,2,OTHER,0.5764106310684296,1,1,1,appartment,3,0,76.0,1,5,Volunteer,14.905122729044757
drive,4,HOME_OTHER,3.6115779979608087,2,2,0,detached,7,0,70.0,1,6,Retired,10.84336802768236
drive,3,SHOPPING,0.02689957207671739,2,3,3,detached,7,0,57.0,1,5,Homemaker,13.226828493196347
pt,5,HOME_EDU,13.632289070753721,3,3,3,detached,6,0,46.0,0,1,Student,18.310385537909184
passenger,3,HOME_OTHER,2.036033924114412,3,3,0,detached,3,0,39.0,1,2,Unemployed,14.482737677508736
drive,4,OTHER,0.8015201182892251,2,2,0,detached,7,0,68.0,1,6,FTE,6.573877572133218
drive,5,SHOPPING,2.097090991976934,1,2,1,detached,6,1,52.0,1,5,FTE,11.4443131748444
drive,1,SHOPPING,1.9397738102385877,3,2,0,detached,7,0,61.0,1,3,Volunteer,9.890464989301716
drive,2,HOME_WORK,32.421372439779546,2,1,1,detached,6,1,46.0,1,6,FTE,7.3056161118277805
drive,3,HOME_WORK,3.597441890916096,1,1,0,appartment,3,0,40.0,1,6,FTE,6.998847480075405
walk,1,ESCORT_TRANSFER,0.02424610109725439,3,5,6,detached,7,0,0.0,0,1,Student,8.094785460254394
drive,1,HOME_OTHER,2.004011479766309,2,1,0,detached,6,1,69.0,1,5,Retired,10.503271410365503
drive,5,SHOPPING,4.059858710600117,1,2,0,detached,3,0,66.0,1,3,Retired,12.236661431799995
passenger,1,HOME_OTHER,3.3735883669918203,2,2,0,detached,7,1,55.0,1,2,PTE,15.242633101960326
drive,1,OTHER,0.37927196584275036,2,3,3,detached,7,0,49.0,1,5,FTE,13.206561497106502
walk,2,SHOPPING,0.28796703185484396,0,1,0,appartment,7,0,33.0,1,6,FTE,12.130833658862716
passenger,4,HOME_OTHER,2.354333631283327,2,3,0,detached,3,1,7.0,0,1,Student,12.342592308930978
drive,7,OTHER,0.006990438612293414,3,2,3,detached,6,1,68.0,1,3,Retired,14.82196495889919
drive,3,HOME_OTHER,2.6811743162827755,2,3,0,detached,7,0,29.0,1,6,FTE,18.853366517665485
drive,1,SHOPPING,1.8522527224848222,1,2,1,detached,6,1,74.0,1,6,Retired,11.855631388341267
passenger,3,BUSINESS,4.174384046166586,1,4,0,appartment,7,0,77.0,0,1,Retired,11.400793003567404
walk,2,SHOPPING,0.07209820011396667,0,1,0,appartment,2,0,55.0,1,2,PTE,15.447492118324861
drive,5,OTHER,1.8114734695128258,3,1,7,detached,7,0,53.0,1,6,FTE,13.246483472492555
drive,1,ESCORT_TRANSFER,7.247694001683473,2,2,2,detached,7,1,47.0,1,5,PTE,11.927288643177304
drive,3,HOME_WORK,1.6492653377724937,2,3,2,detached,7,1,37.0,1,3,FTE,6.278468094842507
drive,4,ESCORT_TRANSFER,1.9976677127777298,1,1,2,appartment,6,0,59.0,1,5,PTE,19.008173115301616
pt,1,HOME_WORK,1.7430741369403508,2,2,0,detached,7,0,60.0,1,6,FTE,9.227475797108223
drive,5,HOME_OTHER,3.9723847286413343,1,1,0,detached,2,1,46.0,1,2,FTE,11.665479560507526
drive,1,SHOPPING,2.16248121343859,2,1,0,detached,7,1,50.0,1,5,FTE,23.1277071652745
drive,3,SHOPPING,0.4857223923829404,1,1,1,appartment,3,0,59.0,1,5,FTE,16.645830139542415
passenger,3,HOME_OTHER,0.4301199696646412,1,2,0,detached,7,1,26.0,0,4,Unemployed,12.851792186806316
drive,1,HOME_OTHER,3.482591962535137,2,3,2,detached,5,0,53.0,1,6,FTE,7.109560474708697
drive,5,HOME_OTHER,4.42000429306295,1,3,0,appartment,2,0,33.0,1,3,Retired,19.566131756778013
drive,3,SHOPPING,6.43603972619776,1,1,0,detached,4,0,74.0,1,4,Retired,11.88728820193405
walk,6,HOME_OTHER,0.1286688231996307,0,2,0,appartment,7,1,87.0,1,5,Retired,14.62451145493224
passenger,5,HOME_OTHER,3.154778743934868,1,1,0,appartment,2,0,82.0,1,5,Retired,9.096855382719365
drive,2,ESCORT_TRANSFER,1.7527657549440225,1,1,1,appartment,2,0,45.0,1,5,Homemaker,15.328005940775265
drive,3,OTHER,0.9540267764986249,3,4,5,detached,7,0,36.0,1,6,PTE,15.725123083121629
drive,6,HOME_OTHER,0.9499273490364321,1,1,1,appartment,4,1,48.0,1,5,Volunteer,12.347656831135286
walk,6,HOME_OTHER,1.629183972390426,0,1,2,detached,4,1,54.0,1,5,FTE,12.356560545842605
drive,3,HOME_OTHER,0.5458143730442874,2,1,0,appartment,4,0,73.0,1,3,FTE,16.55248168122928
drive,1,SHOPPING,0.21540864432965287,2,4,0,detached,5,0,59.0,1,4,Homemaker,8.607501594335567
drive,3,HOME_OTHER,4.0839889087715395,0,1,0,detached,5,0,86.0,1,4,Volunteer,7.3822324617818555
drive,1,HOME_OTHER,16.296803829967406,2,2,2,detached,7,1,52.0,1,6,FTE,12.950827585524436
passenger,2,HOME_OTHER,3.3828140249306813,2,2,1,detached,7,1,62.0,1,5,FTE,9.598505598372412
drive,4,ESCORT_TRANSFER,5.393294627915115,2,3,3,detached,7,0,43.0,1,5,FTE,8.907171394493869
passenger,5,HOME_OTHER,2.34962567361551,2,1,0,duplex_townhouse,2,1,83.0,1,5,Retired,15.501571455004486
passenger,5,SHOPPING,7.534516218986931,2,2,1,detached,7,0,81.0,1,2,FTE,16.98304831256693
walk,3,OTHER,0.20666212113888582,1,2,2,duplex_townhouse,2,1,51.0,1,3,FTE,10.096596893294473
pt,1,HOME_WORK,1.2864726962612054,0,1,0,appartment,2,0,74.0,0,2,FTE,18.52773806645991
pt,1,HOME_WORK,11.408406953879826,2,1,0,detached,5,0,50.0,1,3,FTE,14.646462409723714
drive,4,HOME_OTHER,1.0273931265375005,1,3,2,appartment,2,1,48.0,1,3,Volunteer,15.40471878510054
passenger,6,HOME_OTHER,15.608668328846326,2,4,2,detached,5,1,19.0,0,1,FTE,10.642384702631567
pt,5,HOME_WORK,9.617629646823104,2,2,1,detached,7,1,62.0,1,6,FTE,16.338798747672275
pt,4,HOME_WORK,18.076171005964362,2,2,2,appartment,7,1,27.0,1,6,FTE,16.738738145110535
passenger,1,HOME_EDU,8.477132546595445,3,4,0,detached,6,0,26.0,0,3,Student,11.77240166539282
drive,5,SHOPPING,8.773173860180226,2,7,1,detached,2,1,52.0,1,5,FTE,8.041587386920375
drive,2,HOME_OTHER,1.7679801510573812,2,2,0,detached,7,1,82.0,1,5,Retired,18.245271286000083
pt,5,HOME_OTHER,3.649536636527711,5,1,0,detached,7,0,53.0,1,6,FTE,17.771931848196424
drive,2,HOME_OTHER,0.3205683508327449,1,2,1,appartment,2,1,64.0,1,3,PTE,14.515267027739776
drive,1,SHOPPING,1.3597351082655487,2,3,1,detached,7,1,68.0,1,1,Retired,9.261985093170289
drive,4,SHOPPING,0.21467232904278993,1,1,0,appartment,6,0,77.0,1,5,FTE,13.169406335016962
drive,4,HOME_OTHER,4.799090964841169,1,1,0,appartment,2,0,80.0,1,3,Retired,14.67449056989894
pt,5,ESCORT_TRANSFER,0.8733247009604073,1,2,2,appartment,2,0,9.0,0,1,Student,7.3329250906639
pt,5,HOME_WORK,12.779183017597887,3,4,0,detached,7,1,51.0,1,1,FTE,8.8516143580115
walk,6,HOME_WORK,0.811910206846418,2,2,2,detached,4,1,76.0,1,4,FTE,6.995514002432032
passenger,4,SHOPPING,3.943700782972102,2,3,3,appartment,5,0,37.0,1,5,FTE,14.845487418320051
drive,2,HOME_WORK,10.517430366604156,2,3,0,appartment,3,0,63.0,1,2,FTE,8.950580136901296
drive,4,HOME_OTHER,0.7133881883854412,2,3,0,detached,6,1,70.0,1,1,Retired,14.968450371430205
drive,5,HOME_OTHER,0.49098818618429285,1,1,0,detached,7,0,81.0,1,6,Retired,6.014015551549422
drive,1,HOME_WORK,23.510436552429102,4,2,0,detached,7,0,38.0,1,6,FTE,16.52560951236024
drive,1,HOME_WORK,3.896455095386317,3,3,0,detached,7,0,54.0,1,5,FTE,6.1364785045598875
pt,5,HOME_WORK,13.463738178085016,2,7,2,detached,7,1,22.0,1,5,FTE,7.382114622437945
drive,2,HOME_WORK,8.856285664263202,1,2,2,detached,3,1,49.0,1,3,FTE,14.15846937526059
walk,6,HOME_EDU,0.8727844502420005,0,1,1,appartment,1,1,11.0,0,1,Student,13.508615010983979
drive,2,HOME_OTHER,1.7971972221310024,2,2,1,detached,6,1,61.0,1,5,FTE,11.43389117329922
pt,5,HOME_OTHER,4.836159947935947,2,2,0,detached,6,1,70.0,1,1,Retired,9.75975782830388
passenger,4,HOME_OTHER,9.791380971223457,1,2,0,duplex_townhouse,1,1,81.0,1,2,Retired,12.7030843985643
drive,2,HOME_WORK,1.2266769409399663,2,2,0,appartment,7,1,49.0,1,4,FTE,17.303426939868295
drive,5,HOME_OTHER,1.514946077740819,2,3,1,detached,5,1,14.0,0,1,FTE,22.371517399952932
drive,4,HOME_WORK,0.20276987889303635,3,1,0,appartment,7,0,50.0,1,5,FTE,6.843656693038762
drive,2,SHOPPING,0.6892985519520511,1,1,0,appartment,6,0,82.0,1,6,Retired,13.49300461402686
drive,3,SHOPPING,3.074546549356539,2,2,0,detached,7,0,61.0,1,6,PTE,15.844697585063916
drive,1,HOME_OTHER,1.9953319461078936,1,1,0,detached,2,0,73.0,1,2,Retired,18.295783897165826
drive,1,SHOPPING,7.827015054630543,2,3,3,detached,7,1,67.0,1,1,Retired,14.259032672443224
drive,5,HOME_OTHER,2.0875937453313504,1,2,1,appartment,1,1,61.0,1,3,Unemployed,12.012026991375436
drive,5,HOME_OTHER,2.1862476851181403,2,2,0,detached,6,1,87.0,1,6,Retired,15.38519477220437
drive,1,HOME_WORK,10.392796985742674,1,3,3,appartment,5,0,30.0,1,6,FTE,6.675247641485256
drive,6,HOME_OTHER,15.762788945748175,1,1,0,appartment,5,1,68.0,1,6,FTE,7.344075523932324
drive,1,SHOPPING,2.6099168531197914,2,2,3,detached,4,1,65.0,0,2,FTE,13.748480847140868
drive,5,ESCORT_TRANSFER,2.9907997529136514,2,2,2,detached,5,0,55.0,1,1,Student,6.284283097593449
drive,5,HOME_WORK,16.61315908202506,2,4,3,duplex_townhouse,4,1,34.0,1,5,FTE,9.485406989583312
walk,6,HOME_OTHER,0.060256644598368235,1,2,1,detached,3,0,53.0,1,6,FTE,8.017750401788906
drive,3,HOME_WORK,17.433470001417174,2,2,0,appartment,7,0,35.0,1,5,FTE,8.273185952260167
passenger,1,HOME_OTHER,11.208641931028582,3,4,1,detached,7,0,3.0,0,1,Student,10.948343181989193
cycle,4,HOME_OTHER,10.545077723604255,2,2,1,detached,2,1,36.0,1,5,FTE,23.30972957328879
drive,5,HOME_OTHER,0.33501544365322666,1,1,2,appartment,3,1,43.0,1,4,Retired,17.32254371632249
drive,1,HOME_WORK,3.841956972055425,2,2,0,duplex_townhouse,2,1,34.0,1,5,FTE,15.282869362430347
passenger,2,SHOPPING,5.145543495655059,1,2,0,duplex_townhouse,2,1,83.0,1,2,Retired,12.607855589984847
drive,5,SHOPPING,0.33148241236576853,1,2,0,appartment,3,1,80.0,1,3,Retired,16.382407518010275
drive,2,SHOPPING,1.849933624192672,2,5,0,appartment,2,0,40.0,1,2,Homemaker,14.962642385985237
drive,4,HOME_OTHER,0.3648739535708261,2,2,2,appartment,3,1,70.0,1,6,FTE,12.405531536802425
passenger,1,HOME_OTHER,0.9495685152155432,3,3,2,detached,7,1,62.0,1,5,FTE,16.572455227645243
walk,4,HOME_OTHER,0.5339689925119638,0,1,0,appartment,1,0,52.0,1,6,Volunteer,13.240503681579503
drive,1,SHOPPING,2.9283159544049897,2,2,0,detached,6,0,55.0,0,4,Homemaker,11.988044697285343
drive,5,SHOPPING,5.851002712463914,1,1,0,detached,2,1,79.0,1,2,Retired,9.525439948969758
drive,5,SHOPPING,1.4748830208692434,3,3,0,detached,7,0,74.0,1,4,PTE,8.754280047945269
drive,4,HOME_OTHER,0.09835991267213592,2,2,0,detached,7,1,58.0,1,3,FTE,17.651394811499046
drive,4,OTHER,16.928247828128075,1,2,0,duplex_townhouse,7,0,54.0,1,5,FTE,14.257967343071385
drive,1,HOME_OTHER,11.00690837892226,1,2,0,detached,7,0,67.0,1,6,Retired,17.55565623772093
passenger,3,HOME_OTHER,1.1656565823189742,1,1,0,detached,3,0,66.0,1,4,Retired,19.557875485241368
walk,1,SHOPPING,3.9841328793407946,2,2,0,appartment,5,0,68.0,1,5,PTE,14.23557021448281
walk,5,HOME_OTHER,1.0144675032110582,1,1,0,appartment,2,1,88.0,1,3,Retired,9.195785826623368
drive,1,HOME_WORK,2.649805667884377,1,1,0,duplex_townhouse,4,0,43.0,1,5,FTE,19.537663050940786
drive,3,HOME_OTHER,14.03305790824237,2,1,1,detached,2,0,68.0,1,6,PTE,4.514247644343865
drive,4,HOME_OTHER,1.948478861303057,1,1,1,detached,4,0,62.0,1,3,FTE,18.32216334298765
passenger,3,SHOPPING,1.8571149446215136,3,3,0,detached,1,0,8.0,0,1,Unknown,12.52747903156651
drive,1,OTHER,20.78951180038278,2,2,2,detached,6,0,69.0,1,3,Retired,7.761617884436697
drive,2,SHOPPING,11.398683324807752,4,2,2,detached,5,0,53.0,1,6,PTE,16.78789512830272
drive,3,HOME_OTHER,42.27117367843208,3,2,2,detached,7,1,53.0,1,3,FTE,14.558078439106534
drive,3,HOME_WORK,15.828904523424383,1,1,0,duplex_townhouse,6,1,47.0,1,6,FTE,16.837152660974557
passenger,7,ESCORT_TRANSFER,1.4909474891055265,2,4,4,appartment,5,1,9.0,0,1,PTE,6.676286143073789
drive,3,HOME_OTHER,0.5273011319365293,1,1,0,detached,3,0,80.0,1,3,Retired,11.402984958690825
walk,1,SHOPPING,0.20475945365181714,2,4,3,duplex_townhouse,2,0,47.0,1,1,PTE,11.579946423992391
drive,3,HOME_OTHER,4.497437350508951,2,2,0,detached,6,1,53.0,1,4,FTE,7.004172941105248
drive,1,HOME_OTHER,1.211855227338116,1,2,2,detached,6,1,55.0,1,5,Retired,19.819758067622224
drive,5,HOME_OTHER,0.22460211876683528,2,1,0,appartment,6,0,64.0,1,6,PTE,18.22939153982704
drive,1,HOME_OTHER,1.0155923756141,2,1,1,detached,6,0,58.0,1,6,FTE,13.374199704578336
passenger,1,ESCORT_TRANSFER,12.156978884694684,2,2,0,detached,7,0,37.0,1,5,FTE,8.050725229871377
drive,2,SHOPPING,4.176902378259428,2,2,0,appartment,3,0,54.0,1,5,FTE,16.416804500553354
drive,3,HOME_OTHER,1.0287793256524307,2,1,0,duplex_townhouse,3,0,81.0,1,2,Retired,11.104359869630027
passenger,5,HOME_OTHER,1.714078398712049,2,2,3,detached,3,1,36.0,0,3,FTE,13.985758541404955
drive,3,HOME_OTHER,0.11408031752758246,1,1,0,appartment,1,1,35.0,1,3,Retired,12.400244405850772
drive,1,ESCORT_TRANSFER,1.8456065096150196,1,3,2,detached,3,0,31.0,1,3,Homemaker,7.002331058324693
drive,1,HOME_WORK,4.6337584138821875,1,1,0,appartment,4,1,35.0,1,4,FTE,6.451299611113332
drive,1,HOME_OTHER,1.9992482411660748,1,1,0,appartment,1,0,69.0,1,3,Retired,12.731920597798467
pt,4,HOME_WORK,3.8774455492266906,0,4,0,appartment,6,1,23.0,1,3,FTE,18.83600878955569
drive,4,HOME_OTHER,2.8356573553381423,1,1,0,appartment,5,0,55.0,1,5,Retired,7.843440938883843
drive,1,HOME_OTHER,0.8284677942525697,2,2,1,detached,7,1,61.0,1,5,FTE,14.75518837675546
drive,3,ESCORT_TRANSFER,3.99448890063187,2,2,0,detached,5,0,73.0,1,2,PTE,14.429051781752959
drive,1,ESCORT_TRANSFER,7.1893349104083235,4,4,4,detached,7,0,28.0,1,5,FTE,23.514719090643176
cycle,1,HOME_OTHER,0.5573297215139533,3,5,0,detached,7,1,19.0,0,4,Unknown,13.024686931009043
pt,4,HOME_OTHER,3.493422887451017,0,1,0,appartment,6,1,46.0,0,4,Unemployed,12.418328037907015
drive,7,HOME_OTHER,18.190613492569128,1,2,1,detached,5,1,83.0,1,4,Retired,10.591754582588973
drive,4,OTHER,1.4420242161642483,1,2,2,detached,7,1,83.0,1,6,Retired,11.871397556678534
pt,7,SHOPPING,2.230255922413268,2,2,2,appartment,6,1,45.0,0,5,Unemployed,13.358566839512468
drive,4,SHOPPING,0.6741432438386977,1,1,0,appartment,3,0,70.0,1,2,FTE,6.338884785061859
drive,3,SHOPPING,2.014540074017022,2,3,3,detached,6,0,61.0,1,6,FTE,7.829597916485014
drive,5,SHOPPING,27.737066205497754,2,2,1,detached,5,0,64.0,1,5,FTE,18.467433482891266
drive,3,ESCORT_TRANSFER,9.673949387188586,3,2,0,detached,7,0,47.0,1,6,FTE,6.9712103854620615
passenger,4,SHOPPING,2.5225203507270377,1,4,2,detached,7,0,4.0,0,1,Student,11.69462100664284
drive,1,ESCORT_TRANSFER,4.793722788011723,2,2,0,appartment,7,0,40.0,1,6,FTE,16.015986960565552
passenger,1,HOME_OTHER,12.395971343198136,1,1,0,appartment,3,0,72.0,1,2,Homemaker,6.409251661993621
drive,2,HOME_WORK,4.441202978979213,2,1,0,appartment,5,0,43.0,1,5,FTE,17.725334832657353
drive,5,ESCORT_TRANSFER,9.43051632651419,1,1,0,duplex_townhouse,5,0,43.0,1,3,FTE,11.516604575703987
drive,5,HOME_WORK,3.8599753160042707,2,2,1,detached,6,0,47.0,1,6,FTE,16.448659680646006
drive,1,HOME_WORK,30.242747541529695,2,2,2,appartment,5,1,56.0,1,6,FTE,20.399270699413044
pt,4,SHOPPING,1.1051711210770738,1,1,0,appartment,2,0,77.0,1,6,Retired,11.694202118214854
drive,3,HOME_WORK,10.835939798119908,1,1,0,detached,3,1,57.0,1,3,FTE,17.15545338447174
drive,4,SHOPPING,2.6563166319085005,3,2,0,detached,5,1,62.0,1,2,PTE,14.46147684703643
walk,2,ESCORT_TRANSFER,0.2573664965315516,2,2,4,detached,7,0,57.0,1,6,Homemaker,15.823198658443323
pt,1,OTHER,10.584024763586253,1,1,0,duplex_townhouse,3,0,77.0,1,6,Volunteer,17.515656015161234
passenger,5,HOME_EDU,1.06357240299844,2,4,7,detached,6,1,19.0,1,1,Student,18.25364531185083
walk,2,ESCORT_TRANSFER,0.8911408718089179,2,2,2,detached,7,1,18.0,1,1,Student,11.049403194087374
passenger,3,HOME_OTHER,2.4747443249116405,1,2,0,detached,1,0,54.0,0,1,Retired,7.2279376126604875
passenger,3,OTHER,1.901200164697571,2,4,4,detached,2,0,12.0,1,3,PTE,9.899157265941602
drive,5,HOME_OTHER,0.6934282120459205,1,1,0,detached,3,1,61.0,1,5,Retired,9.416108187824161
walk,7,HOME_OTHER,0.11658974377738457,0,1,0,detached,4,1,76.0,0,2,Retired,11.645293889469576
drive,1,SHOPPING,1.3458340935661974,3,2,0,detached,7,1,73.0,1,6,Retired,12.51287145933227
drive,5,SHOPPING,10.813231643555723,4,4,0,detached,4,1,50.0,0,4,FTE,17.807710756269273
drive,5,OTHER,1.930072795601272,0,1,1,appartment,6,0,30.0,1,3,FTE,6.163974830007747
drive,5,BUSINESS,20.385261289611126,3,2,5,detached,7,1,16.0,1,6,FTE,18.137968917969154
passenger,3,SHOPPING,2.3399825120688655,2,4,0,detached,6,0,34.0,1,5,PTE,11.351643540506448
drive,1,OTHER,0.6257416772086813,2,2,4,detached,6,1,38.0,1,4,FTE,7.201076303697376
drive,5,HOME_WORK,0.6490333766400916,1,6,1,detached,5,0,16.0,1,1,PTE,15.39696423243959
drive,3,HOME_WORK,12.30867775712316,1,2,2,appartment,7,0,51.0,1,4,FTE,8.910081844940422
drive,3,HOME_OTHER,1.8652758040610127,1,1,0,duplex_townhouse,3,1,67.0,1,5,FTE,16.266131299185275
drive,1,ESCORT_TRANSFER,5.920530204589925,2,2,0,detached,4,0,41.0,1,6,PTE,5.952537948333322
drive,1,SHOPPING,1.9402436506069087,2,2,1,detached,6,1,83.0,1,2,PTE,17.401870604032023
pt,4,ESCORT_TRANSFER,0.5909659237047702,1,1,1,detached,6,1,17.0,0,1,Student,19.50434505652811
drive,5,HOME_OTHER,1.35963723714507,1,1,0,duplex_townhouse,5,0,71.0,1,5,Retired,7.199061669634988
passenger,2,HOME_WORK,1.1068067721013672,2,3,0,detached,5,0,74.0,1,3,FTE,12.917570563495335
passenger,1,ESCORT_TRANSFER,1.7044090453408554,2,2,0,duplex_townhouse,2,0,49.0,1,5,FTE,23.304643840869296
drive,3,HOME_WORK,3.5859790568530623,3,3,0,detached,7,1,50.0,1,4,FTE,17.339940072720225
passenger,4,SHOPPING,11.07928034431539,5,2,1,detached,5,0,47.0,1,5,FTE,19.366030260293265
drive,4,HOME_WORK,2.050916483405912,1,3,2,detached,6,1,37.0,1,5,FTE,19.101033101119445
drive,3,OTHER,2.2167965154591083,3,4,5,detached,7,0,53.0,1,6,FTE,8.58629593583295
drive,1,SHOPPING,0.693778557772086,1,1,0,detached,2,0,82.0,1,5,Retired,12.025508996425934
passenger,7,HOME_OTHER,8.424780522655062,2,5,2,detached,5,0,7.0,0,1,Student,15.379146069089176
walk,1,HOME_OTHER,0.8485317780044844,1,1,2,detached,5,0,57.0,0,1,Retired,6.663412105026177
drive,2,HOME_OTHER,6.500560740749991,1,1,0,appartment,5,1,49.0,1,6,FTE,7.679703389848914
passenger,5,HOME_WORK,7.543563468111696,2,5,1,duplex_townhouse,7,0,48.0,0,6,PTE,15.349433454765762
drive,1,HOME_OTHER,0.7406551671061289,4,5,1,detached,3,0,70.0,1,3,PTE,13.228715052277591
drive,7,SHOPPING,0.2632763329953691,3,3,2,detached,7,1,32.0,1,6,FTE,17.799102925254857
drive,1,SHOPPING,1.2373937475515717,2,1,1,appartment,3,1,55.0,1,5,FTE,14.017205697436875
walk,5,HOME_OTHER,1.1056161989775928,2,4,3,detached,3,0,72.0,1,4,Retired,12.216041118387402
drive,1,SHOPPING,0.07558070666651284,1,1,1,detached,2,0,78.0,1,6,Volunteer,12.335604638564156
passenger,7,HOME_OTHER,1.1330082402165431,2,4,0,detached,1,0,17.0,1,4,Unemployed,12.406321244417136
walk,1,BUSINESS,0.22145664586833422,1,3,2,appartment,4,0,21.0,1,4,FTE,9.753292655446977
drive,5,HOME_OTHER,0.8407257500507557,0,1,0,appartment,5,0,69.0,1,4,Retired,8.800755167380466
passenger,3,HOME_OTHER,1.6769283098257366,3,4,5,detached,7,1,8.0,1,1,Student,10.63879140557778
drive,4,BUSINESS,24.002535782371012,1,1,0,appartment,3,1,45.0,1,4,FTE,16.089766357147333
passenger,1,HOME_OTHER,6.33780266341046,1,1,1,appartment,2,1,14.0,0,4,Unemployed,5.991269328060698
drive,4,ESCORT_TRANSFER,0.5407309669797201,2,2,2,detached,6,0,39.0,1,5,PTE,20.446083190678717
drive,1,SHOPPING,8.935926554363965,2,2,2,detached,5,1,41.0,1,5,FTE,12.349072757712658
pt,3,HOME_WORK,15.501480262469792,1,1,1,appartment,5,0,43.0,0,4,FTE,7.239588274940761
drive,5,HOME_OTHER,0.2776051460482224,2,2,0,detached,4,0,63.0,1,4,Volunteer,16.786932085275534
drive,2,OTHER,41.01468608660737,2,4,4,detached,6,1,47.0,1,6,FTE,12.46863655330857
pt,5,HOME_WORK,8.609669539900256,1,1,0,detached,3,1,35.0,1,2,FTE,16.006012363789065
drive,5,HOME_OTHER,2.0330217114146647,1,2,2,appartment,3,1,60.0,1,3,Retired,11.13559481310412
passenger,7,HOME_OTHER,0.33399412338191015,1,1,0,appartment,3,0,44.0,1,6,Volunteer,12.659251898660266
walk,2,HOME_OTHER,0.10674221810287635,0,2,1,appartment,3,1,49.0,1,3,FTE,15.872226485677185
passenger,5,HOME_OTHER,0.9850901108220382,1,4,4,detached,7,1,80.0,0,6,Volunteer,16.307724358851594
drive,4,SHOPPING,4.115903523095116,1,2,0,appartment,1,0,52.0,1,2,Retired,12.176633014126452
drive,5,SHOPPING,2.2325760786728375,2,1,0,duplex_townhouse,7,1,44.0,1,6,FTE,7.121899669683373
drive,3,HOME_OTHER,1.5272465466529432,1,1,1,detached,5,0,67.0,1,6,Retired,23.279112614073618
drive,2,SHOPPING,21.163644513064433,3,1,0,detached,6,0,69.0,1,6,Retired,14.597140990750813
drive,1,HOME_WORK,18.016430719828477,1,2,1,duplex_townhouse,5,1,64.0,1,6,FTE,13.88607717030757
pt,3,BUSINESS,6.287115629790645,3,1,1,detached,5,0,52.0,1,4,Volunteer,9.644271041858252
drive,3,OTHER,2.4769904140260937,1,1,0,detached,2,0,60.0,1,6,PTE,13.56455759208739
walk,5,OTHER,0.73472854080837,0,1,1,appartment,6,0,48.0,1,5,PTE,9.235330078495
drive,1,HOME_WORK,1.7848821542471913,1,1,3,appartment,4,1,58.0,1,5,FTE,6.222784598331254
drive,5,HOME_WORK,1.3177865879470918,2,2,1,appartment,4,1,35.0,1,6,FTE,11.983635733481137
walk,1,HOME_OTHER,0.37594321804875136,2,3,1,detached,3,0,35.0,0,2,FTE,16.986609595366932
drive,4,HOME_WORK,2.8681159441400683,2,2,0,detached,3,0,61.0,1,4,FTE,6.486077809845603
passenger,6,HOME_OTHER,1.9541586860985396,0,6,6,appartment,1,0,13.0,0,1,Student,7.458389417745458
passenger,3,HOME_OTHER,1.0727175860443134,3,3,0,detached,4,0,46.0,1,2,Unemployed,19.804498298800194
drive,6,SHOPPING,0.24664029627882644,1,2,0,detached,5,1,86.0,1,3,Retired,13.120930161473773
pt,4,HOME_OTHER,12.68348726422011,1,1,1,duplex_townhouse,2,1,60.0,1,5,PTE,8.02435981319299
drive,2,HOME_OTHER,4.024512930313955,4,3,2,detached,7,0,17.0,1,5,Unemployed,11.178183318463061
drive,2,SHOPPING,3.0832323676300115,1,2,0,detached,7,0,71.0,1,5,Retired,11.146517361781967
walk,4,OTHER,0.14392877844406146,2,3,2,detached,7,0,12.0,1,1,Homemaker,16.615801879173336
cycle,3,HOME_OTHER,0.6056563656393487,2,2,1,appartment,6,0,49.0,1,5,FTE,20.843420627475925
pt,1,HOME_WORK,4.565512717964536,1,1,0,duplex_townhouse,5,1,62.0,1,4,FTE,6.302306176617618
drive,1,HOME_WORK,5.483015166137055,2,3,0,detached,5,0,43.0,1,5,PTE,7.506936116956445
drive,4,HOME_WORK,1.412101814997904,1,1,1,detached,7,1,76.0,1,1,FTE,5.967504143179215
pt,7,HOME_WORK,19.66382300241765,2,3,0,appartment,5,1,54.0,1,2,FTE,5.9976927088254115
drive,5,BUSINESS,2.2020138685816986,2,2,0,detached,5,1,60.0,1,6,FTE,11.51607274569526
passenger,4,HOME_OTHER,1.9119547071861234,1,2,0,detached,6,1,86.0,0,1,Retired,17.286649430484086
drive,5,ESCORT_TRANSFER,1.180637645269374,3,2,0,detached,7,1,63.0,1,6,PTE,15.385857912596755
walk,4,SHOPPING,0.4367480263168393,3,3,3,detached,7,1,3.0,1,1,Student,16.435670190592646
drive,4,SHOPPING,0.2951559574357039,1,1,0,appartment,7,0,77.0,1,6,Retired,11.469695169279557
passenger,2,HOME_OTHER,0.5568014064942699,3,5,5,detached,6,1,9.0,0,1,Unknown,14.054359829829895
drive,3,HOME_OTHER,3.606063862001201,2,3,0,detached,7,1,81.0,1,2,PTE,12.815600591451702
walk,3,SHOPPING,0.37319331506966624,2,2,2,detached,7,0,47.0,1,6,Homemaker,17.27642489642961
walk,1,SHOPPING,2.958222327395773,1,1,0,detached,1,0,87.0,1,6,Unemployed,15.417515792848533
