choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,4,HOME_WORK,2.0777747121444854,2,2,1,duplex_townhouse,5,0,49,1,5,PTE,6.3951259122576545
drive,2,ESCORT_TRANSFER,0.951338690396761,2,4,1,detached,3,1,40,1,5,FTE,8.393292576112046
drive,3,HOME_OTHER,1.4894864347343912,2,2,1,detached,6,1,63,1,3,FTE,12.149452982871694
drive,5,SHOPPING,2.3748250441494223,3,2,5,detached,7,0,50,1,6,Volunteer,16.842824881369648
passenger,2,SHOPPING,8.41352320813491,2,2,0,appartment,3,1,7,0,1,Student,14.910714253508925
passenger,1,HOME_OTHER,8.378674807677855,2,2,2,detached,4,0,67,1,3,Retired,13.87949381803085
drive,1,OTHER,1.7396152592571803,1,1,0,detached,2,0,77,1,4,Retired,16.030125896556427
passenger,3,HOME_OTHER,3.86092994507821,2,1,0,detached,3,1,71,1,4,Retired,7.241138540295555
walk,3,SHOPPING,0.4376468976736796,1,1,5,appartment,5,0,46,1,6,FTE,12.379522245635387
drive,1,ESCORT_TRANSFER,1.6866835545648227,2,2,2,duplex_townhouse,7,0,30,1,6,FTE,17.95549475121921
drive,4,HOME_OTHER,0.3427320786032469,2,2,0,detached,6,0,56,1,5,FTE,19.52269247056978
drive,1,HOME_WORK,5.908390011550963,4,5,2,duplex_townhouse,7,1,34,1,3,FTE,5.309511777886897
cycle,3,SHOPPING,3.502136542668544,4,7,5,duplex_townhouse,5,0,32,1,4,FTE,17.996037777806542
drive,5,ESCORT_TRANSFER,23.294388974408616,3,4,3,detached,6,0,33,1,6,PTE,9.630101519809317
drive,7,SHOPPING,1.0891142375172942,3,2,2,detached,7,0,64,1,5,FTE,8.09651394020629
drive,4,HOME_OTHER,44.36426256421997,2,2,1,detached,6,0,70,1,5,Volunteer,5.518658251983652
drive,7,OTHER,1.395707274319258,2,1,2,detached,7,0,53,1,6,FTE,6.325699729663612
drive,3,OTHER,0.525110436585782,1,1,0,duplex_townhouse,5,0,35,1,5,FTE,10.007925301675266
passenger,2,OTHER,6.754210952815814,1,4,0,appartment,3,1,0,0,1,Unknown,9.892579543650431
drive,2,OTHER,0.04687396823854977,2,3,1,detached,5,0,59,1,6,PTE,16.253349963015346
drive,1,HOME_WORK,39.68846351219648,2,4,3,detached,7,1,44,1,6,FTE,19.255758688354415
drive,4,HOME_OTHER,4.425898672042427,1,1,0,appartment,2,0,60,1,2,Volunteer,9.782469476743389
drive,4,HOME_WORK,0.25619194872242446,2,2,0,duplex_townhouse,6,1,55,1,6,FTE,17.929970579559605
drive,3,HOME_WORK,34.20224380932575,3,3,0,detached,7,0,43,1,2,FTE,8.308639646561641
pt,4,HOME_WORK,6.821809076899504,2,2,2,duplex_townhouse,7,1,47,0,5,FTE,16.148646057056567
drive,1,HOME_WORK,11.078879152377612,1,1,1,duplex_townhouse,4,1,54,1,3,FTE,5.558866943405688
drive,6,OTHER,19.033912209746727,2,6,3,detached,7,0,44,1,5,FTE,14.93984887943345
drive,4,ESCORT_TRANSFER,1.043391914644965,1,1,2,appartment,5,1,36,1,6,FTE,7.387136667379704
drive,5,SHOPPING,0.4518019424149693,1,2,0,detached,7,1,79,1,3,Volunteer,15.787827678015041
pt,2,SHOPPING,19.614250681575985,0,2,0,appartment,2,1,66,0,2,Retired,18.98349527993936
drive,5,HOME_WORK,13.61544697172218,1,2,0,detached,5,1,54,1,3,FTE,7.7176398510862745
drive,6,HOME_OTHER,1.050923966242528,4,3,0,detached,7,0,45,1,6,PTE,12.359056300458247
passenger,3,HOME_OTHER,3.3227140957336654,3,5,5,detached,7,1,17,0,2,Student,11.585834921415136
drive,5,SHOPPING,12.260465123854203,1,5,2,detached,5,1,16,0,1,Student,17.550790395933525
drive,3,ESCORT_TRANSFER,3.7888315066410887,3,2,0,detached,6,0,61,1,3,Volunteer,6.991797282020235
drive,3,HOME_WORK,20.092741449649147,3,2,0,detached,6,0,70,1,3,Volunteer,5.0451614258597015
drive,4,SHOPPING,2.7848782290829037,2,4,3,detached,7,0,40,1,5,Homemaker,15.902164054903386
drive,7,HOME_WORK,4.48803938244916,2,3,0,duplex_townhouse,6,1,44,1,4,Homemaker,8.88502226860839
drive,4,SHOPPING,3.55001162486651,2,3,0,detached,2,0,31,1,2,FTE,8.071162979519126
drive,5,HOME_WORK,3.7852527635969797,2,2,0,detached,7,1,35,1,5,FTE,17.328504040658288
pt,3,HOME_WORK,0.6090854439979557,2,2,2,detached,3,1,29,1,1,Student,7.831923428097965
drive,5,SHOPPING,0.46332153657136005,2,2,0,detached,7,0,69,1,2,FTE,12.600075971755308
drive,1,HOME_OTHER,9.584919875301294,1,2,1,detached,5,0,79,1,3,Retired,14.07585462251561
walk,5,HOME_OTHER,1.2803584165386304,2,2,0,appartment,7,0,48,0,2,Homemaker,15.976682215619377
drive,7,SHOPPING,2.8536694987292393,2,4,1,detached,7,1,46,1,5,FTE,17.136068300612223
pt,1,HOME_WORK,16.93848348254409,4,1,2,detached,7,0,54,1,6,FTE,16.250194105703844
drive,2,HOME_OTHER,3.838638751416744,1,1,1,duplex_townhouse,7,1,43,1,6,FTE,16.93711870776111
passenger,5,HOME_OTHER,4.228314859027975,0,4,2,detached,1,0,52,0,6,PTE,10.194312731528537
passenger,4,SHOPPING,2.612196546019013,2,2,0,appartment,6,1,59,1,2,FTE,10.960830598629057
pt,3,HOME_WORK,24.39447752234781,1,2,1,appartment,3,1,48,1,6,FTE,17.524729298779214
drive,3,SHOPPING,0.9564503183062599,3,3,0,detached,6,0,56,1,2,FTE,7.041974595455178
pt,4,HOME_OTHER,5.313524567601212,0,1,0,appartment,4,0,56,1,2,FTE,7.6979618491161075
drive,3,HOME_OTHER,1.3298213240601169,2,2,2,detached,7,0,59,1,5,FTE,11.52412953209019
drive,3,HOME_OTHER,0.48340725485325786,1,1,0,appartment,1,0,60,1,5,Retired,12.126264489672764
drive,4,HOME_WORK,23.671521867221383,3,3,0,detached,7,1,55,1,5,PTE,19.102339075209557
drive,1,OTHER,1.2959553140822593,2,3,0,detached,3,1,31,1,4,FTE,14.74202886549771
passenger,4,HOME_OTHER,1.2981147999226859,2,4,5,detached,6,0,9,0,1,Student,17.066707876404276
passenger,3,HOME_OTHER,33.669524192732645,2,6,1,appartment,1,0,2,0,1,Unknown,22.63678111756133
drive,1,HOME_OTHER,21.57638024382415,2,2,2,detached,3,0,60,1,4,PTE,22.631426952591458
passenger,2,HOME_OTHER,0.5365536446524252,2,5,2,detached,7,0,1,0,1,Student,16.141271587493414
drive,6,SHOPPING,19.51783496299016,2,1,1,duplex_townhouse,5,1,74,1,6,PTE,9.32020897890085
drive,3,HOME_WORK,0.9408291914295018,2,5,5,detached,4,0,47,1,5,Homemaker,18.971152774480153
drive,5,SHOPPING,4.231766176120541,2,2,0,detached,6,1,53,1,5,Volunteer,9.341449686687751
drive,1,HOME_WORK,5.075108534127004,2,4,4,detached,7,0,47,1,5,FTE,15.356213333148908
cycle,3,HOME_OTHER,0.45226680440908096,1,6,1,appartment,2,0,33,1,6,PTE,19.579817002483203
drive,3,HOME_OTHER,4.507545334439069,2,2,2,appartment,3,1,30,1,6,FTE,11.00097038298078
drive,1,HOME_OTHER,5.367386879422246,1,1,0,appartment,7,1,44,1,6,FTE,21.912316559659068
drive,2,OTHER,1.687044736690226,3,1,0,detached,4,0,57,1,5,FTE,15.66373429474564
passenger,4,SHOPPING,0.4086395753002054,2,3,0,detached,4,0,46,1,4,FTE,17.479307176919246
drive,1,HOME_WORK,14.52508547178687,7,4,2,detached,7,1,33,1,4,FTE,15.109223202390767
drive,4,SHOPPING,3.70347332641662,2,2,1,detached,7,1,66,1,6,FTE,17.755900306059022
drive,3,HOME_WORK,1.4611282001930477,2,5,3,detached,7,1,19,1,1,Student,15.13059894871348
drive,3,HOME_OTHER,0.3364811739229909,0,1,0,detached,2,0,77,0,2,PTE,7.367436995061317
drive,5,SHOPPING,6.30196838447902,2,2,0,detached,5,0,73,1,4,Retired,9.192564553013607
walk,3,HOME_OTHER,7.173152207298165,1,1,0,appartment,4,0,84,1,2,Volunteer,17.323960594944033
passenger,2,SHOPPING,2.904903140876387,1,5,0,detached,7,1,36,1,3,FTE,9.137749753225647
walk,4,HOME_OTHER,0.31166473852227433,1,2,0,duplex_townhouse,7,0,48,1,6,PTE,9.423504395300558
drive,4,HOME_OTHER,0.8027446283544168,0,1,0,appartment,6,1,36,1,2,FTE,9.416092039049914
passenger,4,SHOPPING,1.0992720757993957,1,1,0,appartment,4,0,64,0,6,Volunteer,15.488545873379556
passenger,5,HOME_EDU,0.7707686719486063,2,3,4,detached,7,1,11,0,1,Student,7.923860533682446
passenger,4,HOME_WORK,41.92663534045412,2,2,0,detached,6,1,58,1,5,PTE,5.752134472749577
pt,4,HOME_EDU,0.6659342865136252,1,4,0,appartment,1,0,14,0,1,Student,8.658657610998695
passenger,6,OTHER,0.06809844176375418,3,4,0,detached,7,0,1,0,1,Unknown,13.073847128802068
passenger,3,HOME_EDU,0.5572493594731464,1,1,1,detached,2,1,4,0,1,Student,6.834681519149889
drive,2,HOME_WORK,5.093792296988594,2,1,0,detached,7,0,65,1,6,FTE,8.41874377153648
drive,5,HOME_OTHER,1.7872152826113075,1,1,0,detached,6,0,71,1,2,Retired,12.762049899399958
drive,1,HOME_OTHER,5.811239755139602,1,1,0,appartment,3,0,60,1,3,PTE,12.138109924876401
drive,1,HOME_OTHER,14.082493878041983,2,2,2,detached,3,1,60,1,2,FTE,19.129987964174514
drive,7,HOME_OTHER,0.35764938668303886,2,4,2,duplex_townhouse,5,0,18,1,6,FTE,12.416905953583232
drive,4,HOME_WORK,2.0062516640298593,2,3,3,detached,7,0,56,1,5,Homemaker,20.272647910171372
pt,4,HOME_EDU,2.6968339368523937,2,5,4,detached,3,0,18,0,1,Student,18.220520717473075
drive,5,HOME_WORK,4.286005228998682,3,1,0,detached,7,1,66,1,6,Retired,6.098078777816833
drive,3,OTHER,1.500228551089774,3,2,2,detached,7,0,32,1,6,FTE,12.70022938691612
drive,3,HOME_OTHER,10.236185289613235,2,2,0,detached,7,0,51,1,5,Retired,14.764069189854634
drive,2,HOME_WORK,13.675047274859493,2,3,3,appartment,7,1,35,1,5,Homemaker,6.872371558901632
drive,3,HOME_OTHER,0.5579787407064537,1,2,1,detached,2,0,70,1,4,Volunteer,15.283687943846767
drive,5,HOME_WORK,26.80221145521335,1,1,0,detached,5,0,60,1,5,PTE,6.368224885375829
cycle,7,SHOPPING,1.7653007919713777,0,2,2,detached,3,0,53,0,2,FTE,14.70199238999683
drive,1,HOME_WORK,1.9985544326190852,0,1,0,appartment,3,0,39,1,5,FTE,5.3691841372960845
walk,5,SHOPPING,1.804350076702948,0,1,0,duplex_townhouse,1,1,54,1,4,Retired,13.835689299100405
drive,2,HOME_OTHER,1.3569860232956958,1,2,2,detached,7,1,45,1,6,FTE,12.019643338387462
walk,4,ESCORT_TRANSFER,0.2862309985243069,2,2,4,appartment,7,0,35,1,6,FTE,14.887328812501396
passenger,5,SHOPPING,0.6638439649871916,1,3,1,detached,5,0,46,1,5,Unemployed,12.631811950539007
drive,4,HOME_WORK,1.2177209913518077,1,1,0,appartment,3,0,58,1,6,FTE,8.178629017965338
drive,5,HOME_WORK,35.671604361161286,2,2,0,duplex_townhouse,5,1,32,1,6,FTE,6.566422520752814
passenger,5,HOME_OTHER,0.3962877070957505,2,5,1,detached,6,0,6,0,1,Student,8.527581529623669
pt,2,HOME_WORK,32.02787724228858,0,4,3,appartment,4,1,24,1,1,FTE,6.979360454128794
drive,1,HOME_OTHER,1.6056598685138173,2,2,0,detached,7,1,57,1,6,FTE,21.58344609985518
drive,2,ESCORT_TRANSFER,13.649969563626568,2,4,2,duplex_townhouse,6,0,57,1,6,Unemployed,7.886887824348413
drive,7,HOME_OTHER,1.5472471144243862,2,2,3,detached,3,1,56,1,5,FTE,20.430397721226594
drive,3,HOME_WORK,0.4371122725178192,2,5,2,detached,6,0,41,1,6,FTE,19.37282112739911
pt,1,ESCORT_TRANSFER,9.835400855879145,1,1,0,detached,2,1,60,1,3,Retired,13.977427678205524
drive,1,ESCORT_TRANSFER,6.1231207291933005,1,2,0,appartment,3,1,36,1,3,FTE,15.14697950184222
drive,5,HOME_OTHER,1.3169002833836494,1,2,2,detached,7,1,69,1,2,Retired,20.327674833905025
drive,3,HOME_OTHER,1.1401769641198651,2,1,0,detached,4,1,80,1,2,PTE,19.49780626054132
drive,4,HOME_OTHER,0.21433869981738357,1,1,1,detached,6,1,55,1,5,FTE,12.760794431332021
drive,1,BUSINESS,1.7331352364515415,0,4,0,appartment,3,0,26,1,1,Unemployed,17.322323281097198
drive,1,SHOPPING,0.5985828461462661,1,1,0,appartment,2,0,78,1,5,Volunteer,17.110334228687467
pt,4,HOME_WORK,2.0584692319254017,3,2,0,detached,7,0,30,1,5,Homemaker,8.87369565234873
drive,2,ESCORT_TRANSFER,1.5505839643465198,1,2,4,duplex_townhouse,3,0,82,1,2,Retired,17.553773251746854
passenger,1,SHOPPING,1.147895447446081,1,1,0,appartment,1,0,84,1,3,Retired,13.687803585490952
pt,1,HOME_WORK,8.088054318470522,0,2,2,appartment,1,0,34,1,2,Student,20.284106320096313
drive,1,HOME_OTHER,0.3620293832992267,2,2,2,detached,6,0,41,1,5,FTE,13.036347544672806
pt,5,HOME_WORK,1.9276178919273388,0,4,2,appartment,5,1,36,0,6,FTE,16.859111387396446
drive,2,HOME_WORK,4.088581120670363,2,3,3,detached,7,1,48,1,6,FTE,21.734053281188636
drive,2,HOME_WORK,6.186654055199819,2,2,2,detached,7,0,45,1,5,FTE,8.127544529126185
drive,3,HOME_OTHER,2.3607435931892686,2,6,2,detached,5,0,39,1,6,PTE,10.86164268454623
drive,2,SHOPPING,2.2959976022996504,1,1,0,duplex_townhouse,3,0,69,1,1,Retired,15.435648829348615
drive,2,HOME_WORK,9.158021182644523,1,1,0,appartment,3,0,64,1,4,FTE,17.050663188010745
drive,2,HOME_WORK,16.53349745759013,3,3,0,detached,7,1,36,1,6,FTE,7.335111332187192
cycle,3,HOME_OTHER,0.8453837636583994,3,4,2,detached,7,0,33,1,6,FTE,20.596821857335524
pt,4,ESCORT_TRANSFER,1.7000806663892263,3,4,3,detached,7,1,5,0,1,Student,17.40420695821407
drive,4,SHOPPING,3.2583183904627147,2,2,5,detached,7,0,47,1,6,PTE,14.736730684323025
drive,5,HOME_OTHER,3.1479843549546938,1,1,1,appartment,5,1,64,1,6,FTE,17.95829612368736
drive,1,HOME_OTHER,0.17864823001354463,1,1,0,detached,3,0,79,1,2,Volunteer,9.253433209136489
passenger,5,HOME_WORK,23.826609401457457,1,2,2,detached,7,1,40,1,2,FTE,21.14901558160431
drive,4,HOME_OTHER,1.2679213910201426,2,2,1,detached,4,0,76,1,5,Volunteer,9.405879838858773
drive,3,HOME_WORK,2.9489457365176075,1,1,0,duplex_townhouse,1,1,60,1,3,Retired,7.747149669154117
drive,3,HOME_OTHER,0.6303261672415371,3,3,0,appartment,7,0,31,1,1,FTE,13.427748826476599
walk,2,HOME_OTHER,0.07346983531282135,2,2,2,detached,6,1,27,1,6,FTE,11.682982665610497
pt,2,ESCORT_TRANSFER,17.198957362210074,0,1,1,appartment,3,0,38,1,5,PTE,15.42126964608279
drive,1,SHOPPING,9.714996176753438,2,2,2,detached,7,1,56,1,6,FTE,17.473673399787533
drive,4,SHOPPING,1.4021578652771634,1,1,0,detached,5,0,84,1,5,Volunteer,10.299728822422024
drive,7,SHOPPING,1.5385298038869666,2,2,2,detached,6,1,76,1,6,FTE,11.555005577168373
drive,5,SHOPPING,0.04471085948968675,1,1,0,appartment,1,1,60,1,3,FTE,15.285041159667836
drive,1,HOME_OTHER,21.439817202892264,1,1,0,appartment,2,1,76,1,6,Volunteer,12.22789598158456
drive,1,SHOPPING,2.9486191823654555,1,1,0,duplex_townhouse,6,0,69,1,2,Retired,8.238255452141477
passenger,2,HOME_EDU,1.0095276811431795,0,4,0,appartment,1,0,8,0,1,Student,9.035838855760632
drive,2,HOME_WORK,3.4755760223771004,1,1,1,appartment,5,1,24,1,5,FTE,14.482489254927003
passenger,5,HOME_WORK,22.998291167084336,3,2,0,detached,2,1,77,1,2,PTE,5.333044416372176
drive,6,HOME_WORK,4.750347908241817,5,2,2,duplex_townhouse,7,1,40,1,6,FTE,10.120519985511686
walk,1,SHOPPING,0.10026690223318219,1,3,2,appartment,2,0,51,1,3,Unemployed,14.227608039231216
drive,5,HOME_WORK,0.28127116629849197,1,3,0,appartment,7,1,24,1,5,PTE,5.88404197225356
pt,1,OTHER,11.472758152691434,0,3,1,detached,3,1,5,0,1,Unknown,21.980655970293828
drive,2,HOME_EDU,1.9031268636289467,1,4,2,detached,6,0,13,0,2,Student,10.06166138786508
drive,4,HOME_WORK,15.398995395819458,2,2,0,detached,7,1,23,1,5,FTE,16.466880608600643
drive,3,HOME_OTHER,1.1052289236019233,3,2,2,detached,6,1,65,1,2,Retired,13.54237332400824
drive,2,SHOPPING,0.8633212532324767,2,2,0,detached,6,0,60,1,5,FTE,12.21242657766049
passenger,1,HOME_OTHER,4.20363737057088,1,4,1,detached,7,0,11,0,1,Student,11.34293148941602
drive,1,SHOPPING,1.4234312654901984,1,2,0,appartment,5,0,78,1,3,Retired,20.871002220112796
drive,3,HOME_OTHER,2.1219837756390136,2,3,0,detached,3,0,44,1,3,FTE,8.421464570165577
passenger,2,HOME_OTHER,5.260945597516493,1,4,2,detached,7,1,2,0,1,Unknown,21.440077632548206
drive,5,HOME_WORK,6.762770285459319,3,4,0,detached,7,0,37,1,6,PTE,17.28069402694686
drive,6,HOME_OTHER,7.388267430978647,2,2,0,detached,6,1,79,1,2,Retired,13.033701265204078
drive,3,HOME_OTHER,2.815720171142061,3,2,0,detached,6,1,58,1,5,FTE,13.814983321226759
passenger,5,HOME_EDU,0.8297848211717759,3,6,2,detached,7,1,7,0,1,Student,9.611260825013348
drive,3,HOME_OTHER,0.5872631296178222,1,1,4,detached,1,0,53,1,4,PTE,12.74844394263354
drive,3,HOME_WORK,5.192962305958491,1,1,1,duplex_townhouse,7,1,60,1,5,FTE,15.677869006303366
pt,6,HOME_WORK,4.593774148038083,1,1,0,appartment,2,0,54,1,2,Volunteer,19.508790529870254
walk,4,SHOPPING,1.0985028148330935,3,5,4,detached,7,0,10,0,1,Student,12.97698886907328
pt,2,SHOPPING,1.4078181247251154,0,1,1,appartment,3,0,64,1,6,Retired,9.531549031823591
walk,5,HOME_OTHER,1.5851837349784414,2,2,0,detached,7,1,64,1,5,FTE,22.141456853512324
drive,5,OTHER,14.504304226152955,1,1,0,appartment,1,0,43,1,6,FTE,10.256823484919373
drive,1,SHOPPING,1.968040424561708,1,1,2,appartment,7,1,57,1,3,FTE,13.596037927066297
drive,1,BUSINESS,15.952616796761232,2,2,0,appartment,3,1,48,1,5,PTE,20.107939948666058
drive,4,SHOPPING,0.6636112811272301,1,4,2,detached,3,1,49,1,3,FTE,9.66750044530445
pt,1,HOME_WORK,7.741210662663517,0,1,1,appartment,1,1,50,1,4,FTE,5.649195954219094
drive,2,HOME_WORK,0.6872634633536928,5,5,4,duplex_townhouse,4,0,60,1,1,FTE,6.83689563668948
pt,2,HOME_OTHER,0.9284147191767222,0,2,1,appartment,1,1,82,0,2,Retired,8.338745759757716
drive,4,OTHER,0.36398520963539294,1,2,0,appartment,4,0,52,1,5,Retired,13.87797942849507
drive,2,BUSINESS,2.1781487317702677,1,1,2,appartment,4,1,58,1,5,FTE,14.045197312209499
drive,5,SHOPPING,1.097215734284764,2,2,1,detached,6,0,41,1,5,FTE,15.204264386850298
passenger,2,HOME_WORK,3.614421784231265,2,2,1,detached,7,1,75,1,4,FTE,11.62185410703073
walk,5,SHOPPING,0.08041369342033115,1,2,2,appartment,7,0,37,1,4,FTE,11.702405051310663
passenger,6,OTHER,0.549665754719747,2,4,3,detached,6,1,5,0,1,Student,11.69041660310328
drive,3,HOME_OTHER,1.8411228758990996,2,3,2,detached,7,1,36,1,5,FTE,20.63500671957397
drive,3,ESCORT_TRANSFER,11.846766019933876,1,3,1,detached,1,0,41,1,5,PTE,17.11118989228705
drive,4,HOME_OTHER,0.25074474651934037,2,2,1,detached,5,1,52,1,3,FTE,8.221129698575865
pt,1,HOME_WORK,30.40132298159338,0,1,0,detached,3,0,45,0,6,FTE,13.309021779962404
passenger,7,HOME_WORK,4.67747019189557,2,2,0,duplex_townhouse,2,1,56,1,4,FTE,7.186263141446253
drive,4,HOME_OTHER,0.9108803756835093,1,3,2,appartment,3,1,15,1,1,Student,9.217251178407185
drive,1,HOME_OTHER,1.5511058620448008,1,1,0,appartment,3,1,65,1,5,Retired,13.628434584517539
drive,3,HOME_OTHER,0.41664054997159883,2,2,1,detached,7,1,69,1,2,Volunteer,18.22149647523578
drive,1,HOME_WORK,3.499450880059147,3,2,0,detached,4,1,75,1,2,Retired,19.43565153762606
drive,1,HOME_WORK,7.710534836843467,1,1,1,detached,5,0,58,1,5,FTE,14.95116174197252
passenger,7,SHOPPING,2.3015746018945227,2,2,0,duplex_townhouse,3,0,72,1,2,PTE,12.82137931749878
drive,1,HOME_WORK,0.8122573254562714,1,2,0,appartment,6,1,56,1,6,FTE,16.2817811790268
drive,6,HOME_OTHER,1.7586322958263465,3,4,3,detached,3,1,50,1,2,FTE,9.974696674129046
passenger,4,HOME_OTHER,0.5847897324693143,2,1,0,appartment,2,1,75,1,3,PTE,8.940382751332063
walk,7,HOME_OTHER,0.21794611410213469,0,1,1,appartment,1,1,40,0,5,Unemployed,6.269425023677602
drive,2,HOME_WORK,11.853519624665115,3,5,5,detached,7,1,42,1,6,FTE,15.167113757164227
drive,1,ESCORT_TRANSFER,0.26345168098744826,1,1,0,detached,2,0,61,1,4,Retired,10.416248925049839
drive,4,HOME_OTHER,11.931537207248523,3,4,0,detached,7,0,47,1,1,Homemaker,13.613002007114144
drive,4,HOME_OTHER,14.775635567133698,1,1,0,appartment,3,1,48,1,5,FTE,5.908846588443232
passenger,2,SHOPPING,0.44908182694330545,2,2,1,detached,7,1,82,1,6,Retired,14.646964432173068
drive,5,HOME_WORK,0.9580067125134356,2,4,0,appartment,5,1,18,1,3,Student,17.276733122929762
walk,1,HOME_OTHER,0.9646149196883149,0,3,0,detached,3,0,37,1,4,FTE,4.516922832499264
drive,5,HOME_WORK,10.031157297679972,0,1,0,duplex_townhouse,2,0,94,1,2,Unemployed,12.495989961423993
drive,5,HOME_WORK,3.4998411621309353,2,2,2,detached,6,0,53,1,3,FTE,6.233988795189415
drive,5,HOME_OTHER,6.979233983613252,2,3,3,detached,6,0,50,1,6,Homemaker,6.564626036162307
drive,5,HOME_OTHER,2.0672793140484305,1,1,0,duplex_townhouse,2,0,61,1,2,Retired,13.317357417189918
drive,1,HOME_OTHER,0.3935233247030457,1,1,0,detached,5,0,71,1,5,Retired,7.464025108393841
drive,5,HOME_OTHER,3.065296749432762,2,4,4,detached,7,0,55,1,6,FTE,8.702399609751875
drive,2,HOME_OTHER,8.041634235082919,1,2,1,detached,3,1,72,1,4,Retired,17.98973539795514
drive,6,ESCORT_TRANSFER,0.5707393405549811,1,2,0,appartment,4,0,82,1,5,Retired,20.958683595788486
pt,2,SHOPPING,15.374598702463123,3,2,0,detached,4,0,34,1,5,FTE,17.0537391970136
drive,5,OTHER,1.7838827186190487,1,5,1,detached,2,1,43,1,3,PTE,16.91744018913566
walk,5,HOME_WORK,5.278952003488399,1,2,0,duplex_townhouse,1,0,59,1,2,FTE,16.466968352565114
passenger,1,HOME_OTHER,0.04985849309115624,2,4,4,detached,7,1,7,0,1,Student,8.639872859292305
drive,1,ESCORT_TRANSFER,0.316274139031175,2,4,1,detached,5,1,55,1,5,FTE,15.175623509485739
pt,4,HOME_OTHER,1.9321149171514245,1,1,0,appartment,5,1,3,0,1,Unknown,8.832092344975347
passenger,6,SHOPPING,2.967424895192374,4,4,2,appartment,2,1,51,1,5,FTE,8.936146491592815
drive,5,HOME_WORK,3.2201393575295145,1,2,0,appartment,3,0,29,1,6,FTE,15.837887999287485
drive,1,HOME_OTHER,1.7964449777763136,2,2,1,detached,7,1,66,1,5,FTE,12.928110415034702
drive,3,SHOPPING,1.6816427390418038,2,2,1,duplex_townhouse,3,0,58,1,6,Volunteer,11.970714577398576
drive,2,SHOPPING,0.2581253412066337,1,1,1,detached,3,0,42,1,6,FTE,17.565578175043683
drive,1,HOME_OTHER,2.032182127224659,2,2,1,detached,7,0,46,1,5,Volunteer,13.958447884478911
drive,3,HOME_WORK,5.382604986139858,2,3,2,detached,6,0,36,1,4,Homemaker,7.446963840396614
drive,1,ESCORT_TRANSFER,10.763211445111992,2,2,2,detached,7,0,62,1,6,PTE,13.848266044399553
passenger,5,HOME_OTHER,22.36887460646939,3,4,4,detached,7,1,48,1,3,FTE,15.866300221403943
drive,2,HOME_OTHER,7.392256924822862,2,2,0,detached,4,1,63,1,5,Retired,17.491101532637085
walk,4,SHOPPING,6.591030378446315,0,2,0,appartment,7,0,42,1,6,FTE,21.577243695900563
drive,1,HOME_OTHER,2.0411417768740234,1,2,0,detached,7,0,55,1,6,FTE,15.791298319050483
drive,3,HOME_OTHER,1.3272727762949916,1,2,2,detached,5,0,36,1,3,FTE,20.423619356051105
drive,4,SHOPPING,1.4021385005810194,2,2,0,detached,6,0,75,1,4,Retired,9.484406448686533
pt,7,HOME_EDU,11.077274143933476,1,2,1,appartment,2,1,4,0,1,Unknown,15.11380129141286
drive,1,HOME_WORK,17.88703474996937,2,3,3,detached,7,0,34,1,6,FTE,6.894718802123181
drive,5,HOME_WORK,0.26788321495245054,3,3,2,detached,6,1,35,1,5,FTE,16.957224277034854
drive,1,SHOPPING,1.8054352455296392,1,3,2,appartment,7,1,18,1,1,Student,21.205522177696825
passenger,1,ESCORT_TRANSFER,13.077821029674032,2,5,1,duplex_townhouse,6,0,10,0,1,Student,9.485546516559205
drive,4,HOME_WORK,10.4758173041667,2,3,2,detached,7,0,46,1,6,FTE,16.000641774745958
drive,4,HOME_OTHER,1.1252068583627035,2,2,2,detached,7,1,46,1,6,FTE,11.386720082308152
drive,1,BUSINESS,6.1961932622548686,2,2,1,detached,3,0,67,1,1,Homemaker,20.374878316805635
drive,1,OTHER,0.0881741349738514,6,2,1,detached,7,0,69,1,3,Retired,17.54760924304691
drive,3,HOME_WORK,0.23656679093461547,2,2,2,duplex_townhouse,6,0,61,1,6,FTE,15.380916837482756
drive,4,HOME_OTHER,7.568807112831717,1,1,0,detached,5,1,62,1,3,FTE,19.852023388707693
drive,3,HOME_WORK,2.1017610433802028,2,2,0,duplex_townhouse,7,0,25,1,5,PTE,16.247735802409657
passenger,1,SHOPPING,1.7834712693505934,0,2,0,duplex_townhouse,2,0,61,1,3,Retired,13.028325014352003
